commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
36dadef23fcca55bb6531dc12822d3b165319ccc,0,0,1,1,linux,BIC
4c6d80e1144bdf48cae6b602ae30d41f3e5c76a9,0,1,6,1,linux,BFC
95a0396a0642d3c28b6cefdc76697e0b8f594825,3,0,0,1,linux,BFC
a4417b7b419a68540ad7945ac4efbb39d19afa63,0,4,0,1,linux,BFC
689f3bf2162895cf0b847f36584309064887c966,6,20,15,6,linux,BIC
5753743fa5108b8f98bd61e40dc63f641b26c768,9,0,12,1,linux,BFC
02308d749fb761ce44d05184193357d327c05a44,15,11,0,3,linux,BFC
209d27c3b1676c0497108f0642c51a08b98a7856,19,0,8,2,linux,BIC
08654eb213a8066b30c41e22067a9f066b40c80f,58,0,3,3,linux,BIC
f107cee94ba4d2c7357fde59a1d84346c73d4958,3,0,2,1,linux,BFC
35b9395104d51f4b85847fa72a1bf4136d36c56e,149,0,0,1,linux,BIC
4dea6c9b0b64fc4cbd543b5a3b6320218be8ca9c,94,13,16,1,linux,BIC
6d0507a777fbc533f7f1bf5664a81982dd50dece,14,0,20,5,linux,BIC
136e92bbec0a6d4c2dd1e5b5ac869ab5470547a4,25,46,36,1,linux,BIC
11b3d9c5869bc96997cada33be6a56ebd179786b,2,0,1,1,linux,BFC
2cbf7fc6718b9443ecd6261308c6348d8ffcccae,21,19,4,1,linux,BIC
aa1dcb5646fdf34a15763facf4bf5e482a2814ca,3,0,2,1,linux,BFC
a603f5bd1691f975d036718ff176e10332d2bc64,138,0,0,1,linux,BIC
3b5394a3ccffbfa1d1d448d48742853a862822c4,0,44,1,1,linux,BFC
13380a1471aadc517994b7230371a227d1f9f152,0,35,0,1,linux,BFC
b7fe10e5ebac2a3f37e95535e616494b65fa020f,30,19,23,3,linux,BIC
e411901c0b775a3ae7f3e2505f8d2d90ac696178,13,0,4,1,linux,BIC
456c3005102b18cce6662b1915c6efffe7744dcc,0,39,0,1,linux,BFC
c36c04c2e132fc39f6b658bf607aed4425427fd7,25,0,5,1,linux,BFC
a4f743a6bb201662962fa888e3f978583d61691e,0,0,2,1,linux,BIC
c610199cd392e6e2d41811ef83d85355c1b862b3,0,18,1,1,linux,BIC
dc3ae06c5f2170d879ff58696f629d8c3868aec3,0,3,0,1,linux,BFC
5446a979e0805cedd3b7b4909d7f68f69b201fe3,0,0,2,1,linux,BFC
0ea5374255a93eee517b76df066a02e301c43fe6,0,12,0,1,linux,BFC
c2655835fd8cabdfe7dab737253de3ffb88da126,23,0,5,2,linux,BFC
31c7effa39f21f0fea1b3250ae9ff32b9c7e1ae5,31,14,6,1,linux,BFC
87a270625a89fc841f1a7e21aae6176543d8385c,3,0,0,1,linux,BFC
0b04680fdae464ee51409b8cb36005f6ef8bd689,417,0,3,1,linux,BIC
a48e42920ff38bc90bbf75143fff4555723d4540,73,0,0,2,linux,BIC
aba1ad05da088944a62eb87fb0cd8391152e8985,731,0,0,1,linux,BIC
29ef680ae7c21110af8e6416d84d8a72fc147b14,45,0,26,4,linux,BIC
06e0ffa69312ce33484bf5c63aa5fc576fde13a8,380,168,90,5,linux,BIC
687487751814a493fba953efb9b1542b2f90614c,1,0,1,1,linux,BFC
05d9a952832cb206a32e3705eff6edebdb2207e7,16,0,0,2,linux,BFC
829edbd8d45e2f5c384a0b6c741cde46e0fa02a8,8,0,1,1,linux,BFC
3c8483f5a436ce00f122378ef84aa7c6b20066f1,0,0,1,1,linux,BFC
522caebb2c3684f4a1d154526fb5e33f1381e92a,1,0,1,1,linux,BFC
f46040eeaf2e523a4096199fd93a11e794818009,1,0,1,1,linux,BFC
de0089e692a92ce5180eec6a79f1f79153e3c669,141,0,3,5,linux,BIC
2d97591ef43d0587be22ad1b0d758d6df4999a0b,867,1189,73,4,linux,BIC
5bd022ec01f060f30672cc6383b8b04e75a4310d,150,0,12,1,linux,BIC
2a2ea50870baa3fb4de0872c5b60828138654ca7,501,0,1,6,linux,BIC
f7b6fc327327698924ef3afa0c3e87a5b7466af3,20,0,4,2,linux,BIC
ff8acf929014b7f87315588e0daf8597c8aa9d1c,0,0,1,1,linux,BFC
255c0397bc402e3fcc8833c214f49b2108f04d1a,6,0,0,1,linux,BFC
fadbe0cd5292851608e2e01b91d9295fa287b9fe,0,11,108,16,linux,BIC
05c7b7a92cc87ff8d7fde189d0fade250697573c,2,0,0,1,linux,BIC
4e9561b20e2f5c1170704a81ec7e1ac961ba5e68,478,0,0,4,linux,BIC
2c77bb29d3985e73f8c780cfd20fdb2f491943ee,10,0,3,2,linux,BIC
a7bff11f6f9afa87c25711db8050c9b5324db0e2,1,0,5,1,linux,BFC
2530ba5af6040b24ad94818a188df1083a9aac0f,3,0,1,1,linux,BFC
b5f545c880a2a47947ba2118b2509644ab7a2969,242,135,100,11,linux,BIC
5ce6b04ce96896e8a79e6f60740ced911eaac7a4,3,1,1,3,linux,BFC
7d59706dbef8de83b3662026766507bc494223d7,0,3,2,1,linux,BFC
893e093c786c4256d52809eed697e9d70a6f6643,1,2,3,1,linux,BIC
c468a8aa790e0dfe0a7f8a39db282d39c2c00b46,1,0,3,1,linux,BIC
975c57504da1114551fdb3a91ed61dda7739613e,31,0,0,3,linux,BIC
f00844daa5212aac609d9cb97ce5e0a74c67890a,1,0,0,1,linux,BFC
85e9b88af1e6164f19ec71381efd5e2bcfc17620,1,0,2,1,linux,BFC
a32e697cda27679a0327ae2cafdad8c7170f548f,12,7,3,3,linux,BFC
91360b02ab483fc96a70b8c3016838f5d3725f99,0,0,1,1,linux,BIC
7eb25da161befbc9a80e94e1bd90d6c06aa645cf,8,2,9,2,linux,BFC
2991552447707d791d9d81a5dc161f9e9e90b163,0,5,19,2,linux,BIC
476c02e0b4fd9071d158f6a1a1dfea1d36ee0ffd,107,63,0,1,linux,BFC
9184e51b5b3ef4509ea869f43e34a60f78f0d32a,0,1,1,1,linux,BFC
f42f343887016330b321dd40eebc68c7292e4f1b,0,0,1,1,linux,BFC
906d2d3f874a54183df5a609fda180adf0462428,0,0,1,1,linux,BFC
bf72acefebb459af3c805a386cd7e5456e3ad6ee,1,0,0,1,linux,BFC
f0316f93897c4c4e67278b175bfbfd3a95ba650a,525,0,0,2,linux,BIC
16395ceee11f8f8af764bac76adc20a43ba1a153,0,0,8,1,linux,BIC
04d26e7b159a396372646a480f4caa166d1b6720,14,0,2,2,linux,BFC
ed0ccf349ffd9c80e7376d4d8c608643de990e86,15,1,5,1,linux,BFC
f8ad757e40c9c776a13eaa56d73e8e62381517b6,2,0,5,2,linux,BFC
9000b59d7a12503ece61414fff3ce58773ebf033,116,0,0,1,linux,BIC
fb7a91746af18b2ebf596778b38a709cdbc488d3,1,0,1,1,linux,BFC
c34f674c8875235725c3ef86147a627f165d23b4,0,4,2,1,linux,BFC
d776aaa9895eb6eb770908e899cb7f5bd5025b3c,89,0,0,1,linux,BIC
6412bb396a63f28de994b1480edf8e4caf4aa494,16,16,1,3,linux,BFC
e46c2e99f60043bfdb63f18fe775db1f688906d9,408,0,3,4,linux,BIC
7479f3c9cf67edf5e8a76b21ea3726757f35cf53,30,11,3,2,linux,BIC
aff008ad813c7cf3cfe7b532e7ba2c526c136f22,10,0,4,1,linux,BIC
42bbabed09ce6208026648a71a45b4394c74585a,51,2,68,12,linux,BIC
701172dca15ba9860ba73d3e18082fbd2a78f2c9,4,3,5,1,linux,BIC
950fcaecd5cc6c014bb96506fd0652a501c85276,21,73,21,1,linux,BIC
1749d1ea89bdf3181328b7d846e609d5a0e53e50,2,0,0,1,linux,BFC
a42d985bd5b234da8b61347a78dc3057bf7bb94d,4656,0,0,3,linux,BIC
8c8c383c04f6cbcda38e38b2430cb245da4d7e5a,18,0,6,1,linux,BIC
b7535a3bc0bac70e9644fb35cdeffabb59f578ee,805,0,0,1,linux,BIC
8467ca0122e20f3f8e73d34907b8b30461af5d4e,22,0,1,3,linux,BIC
f58213637206e190453e3bd91f98f535566290a3,4,0,0,1,linux,BFC
39e461fddff0c3bd6498c412724c3edf99a9cb9d,25,0,0,1,linux,BIC
3b0033eb39360dc655466c5f1e6852d5a83b384d,0,0,1,1,linux,BFC
dcb2c5c6ca9b9177f04abaf76e5a983d177c9414,1,0,1,1,linux,BFC
c73e44269369e936165f0f9b61f1f09a11dae01c,0,1,1,1,linux,BFC
619d3a2922ce623ca2eca443cc936810d328317c,45,29,1,1,linux,BFC
028c49f5e02a257c94129cd815f7c8485f51d4ef,1,0,0,1,linux,BFC
3f1df12019f333442b12c3b5d110b8fc43eb0b36,101,36,83,2,linux,BIC
51fbf14f2528a8c6401290e37f1c893a2412f1d3,0,0,1,1,linux,BFC
64f67b5240db79eceb0bd57dae8e591fd3103ba0,23,2,6,1,linux,BFC
cac6fb015f719104e60b1c68c15ca5b734f57b9c,176,0,6,5,linux,BIC
f7d82350e597d76dc8765a55c7849843395728b0,8412,0,0,6,linux,BIC
9b97123a584f60a5bca5a2663485768a1f6cd0a4,0,0,2,1,linux,BFC
dde9f095583b3f375ba23979045ee10dfcebec2f,22,29,4,3,linux,BFC
084bd29810a5689e423d2f085255a3200a03a06e,204,11,6,5,linux,BIC
b4d9cc75721bdbceba0d71aa5accf6aa09ee26c1,2,0,2,1,linux,BFC
bb8082f6913889418b69a54e57b4a39d7128a700,9,0,0,1,linux,BIC
8eea7c7f3f2fcc8d580df331890090a023ef3f6b,1,0,0,1,linux,BFC
ee0981be7704589635de23cc32556399c86653a8,175,0,0,1,linux,BIC
8148d2136002da2e2887caf6a07bbd9c033f14f3,25,0,0,1,linux,BIC
15a81b418e22a9aa4a0504471fdcb0f4ebf69b96,3,0,1,1,linux,BFC
d5c65159f2895379e11ca13f62feabe93278985d,48125,0,0,43,linux,BIC
b79555d5d8d32643e9d7193341dcaff13bf9ffcd,0,3,0,1,linux,BFC
78f35473508118df5ea04b9515ac3f1aaec0a980,16,0,0,2,linux,BIC
be335ec28efa89d6bff8f4c6ce8daba88acf2b1a,56,2,4,1,linux,BIC
87aa9ec939ec7277b730786e19c161c9194cc8ca,0,0,3,1,linux,BFC
7428022b50d0fbb4846dd0f00639ea09d36dff02,0,3,1,1,linux,BFC
639781dcab8261f39c7028db4ed4fd0e760d69fa,293,0,5,4,linux,BIC
1f770c0a09da855a2b51af6d19de97fb955eca85,3,0,5,2,linux,BIC
cf140a3569714be6db8f3db56ba68c8554c108c9,0,1,8,1,linux,BIC
6d1048bc115259bb2664b8ef363351428a4aef30,11,10,15,1,linux,BIC
9e8d438e8ba43a38def2890a65a26917f2233a83,26,48,12,2,linux,BFC
1704a81ccebc69b5223220df97cde8a645271828,15,0,3,2,linux,BIC
30744a68626db6a0029aca9c646831c869c16d83,3,0,1,2,linux,BFC
8fd4bc8a15b218165c45f44eba1b33a3c7181dfb,0,2,0,1,linux,BFC
548c4940b9f1f527f81509468dd60b61418880b6,577,62,124,3,linux,BIC
bf813b0afeae2f012f0e527a526c1b78ca21ad82,9,0,17,2,linux,BIC
961d3b27a2aff52dda0b97d35085a743a27c2f46,1,0,1,1,linux,BIC
309dca309fc39a9e3c31b916393b74bd174fd74e,9,39,145,55,linux,BIC
d16e137e7f4b3ccb2b66081b9bc40bc0cbe5aef8,3,0,2,1,linux,BFC
e2e871ab2f02dc9ca5f06065234475393dcec38b,19,0,7,5,linux,BIC
1107d065fdf136f0c1af287fc9183a0139bd6ae6,172,3,98,2,linux,BIC
2bf1ec0ff067ff8f692d261b29c713f3583f7e2a,22,1,12,1,linux,BFC
5f4366660d65aca15e5887bd04c9c0140a658e40,37,4,1,4,linux,BIC
4e34935fcf691b2f553fdc34502d649bf979a06f,23,0,2,2,linux,BIC
65f26e978d7c55c3c3d04296058d95cf7b6e3f14,0,0,1,1,linux,BFC
cfd6fb45cfaf46fa9547421d8da387dc9c7997d4,1,0,1,1,linux,BFC
add295a4afbdf5852d004c754c552d692b0fcac8,3,0,3,1,linux,BIC
d74b9027a4dafa44d3a3c2a44ce135e50a13ec10,63,0,16,1,linux,BIC
f9e5ecdfc2c2f2a87f4aa8aa3d0216016103d769,86,0,12,10,linux,BIC
8fe8ce896c1cc29d6bfebb3c7b3cc948f72cd32c,1,0,1,1,linux,BFC
069d11465a802a2b58ce530312b7bb6e1e0b61a9,264,29,98,3,linux,BIC
a30f895ad3239f45012e860d4f94c1a388b36d14,1,0,4,1,linux,BFC
e230d013378489bcd4b5589ca1d2a5b91ff8d098,1,0,0,1,linux,BFC
41948ccb4a856dddacfbd4d789d4fa8663fe41bb,4,13,2,1,linux,BFC
e96f78ab2703f3b0d512f6b469bc685d2ef20475,2,0,2,2,linux,BFC
a75951217472c522c324adb0a4de3ba69d656ef5,72,0,0,2,linux,BIC
9ad09b1976c562061636ff1e01bfc3a57aebe56b,1,0,0,1,linux,BFC
93669c8e480dca87235d8dcd364f47406b6129b3,95,0,1,4,linux,BIC
02b23803c6af399473703e26703f74cfff3f22f8,118,0,10,4,linux,BIC
51e0f227812ed81a368de54157ebe14396b4be03,0,1,3,1,linux,BFC
964f14a0d350486d17cfd24b3b7dc4f7c4bdc4d3,0,52,19,12,linux,BIC
3895dbf8985f656675b5bde610723a29cbce3fa7,31,2,19,2,linux,BFC
851b87148aa22ee8571380dfb22373afb7969140,3,16,16,1,linux,BIC
673b4271665a12fa839a12abb50e6f6e9953c081,1,0,4,1,linux,BFC
1cf85b2327a9b03bde5266e72ee64a38d085256d,0,2,1,1,linux,BFC
394b949f2d919cef8e2ff490862572c74df09de8,27,4,17,1,linux,BFC
a428d314ebcf65842fd64ad850c02c280586e74d,0,4,3,2,linux,BFC
25aa145856cd0d94864bf501218be84a7c8062ae,45,22,4,3,linux,BIC
f66541ba02d5cb619b84fa4c5b43b3bcc8764716,15,14,2,1,linux,BIC
c7651b73586600ddf483de51806eada02cb1616e,11,0,1,3,linux,BIC
bd46fc406b30d1db1aff8dabaff8d18bb423fdcf,0,0,1,1,linux,BFC
8fb472c09b9df478a062eacc7841448e40fc3c17,88,36,94,2,linux,BIC
28fd34985bd5edaea6282a0586f91bcddd336f5e,0,0,3,1,linux,BFC
89d43d0551a848e70e63d9ba11534aaeabc82443,19,0,18,1,linux,BFC
8de15e920dc85d1705ab9c202c95d56845bc2d48,5,0,5,1,linux,BFC
37eebe39c9731a76535f08de455db97eb93894ae,14,0,0,1,linux,BIC
d4de27a9b1eadd33a2e40de87a646d1bf5fef756,0,0,1,1,linux,BFC
810251b0d36af694ece65146112a2bb541f758fb,7,0,2,1,linux,BIC
c4755fb9064f64083fe559e92a46df817fc5e07b,1099,0,3,7,linux,BIC
630dce2810b9f09d312aed4189300e785254c24b,309,0,1,1,linux,BIC
c4585a2823edf4d1326da44d1524ecbfda26bb37,17,0,2,1,linux,BIC
c4ab2cbc1d8768eb505708a58c54c277dfe4a93d,29,0,7,2,linux,BIC
2d8d40afd187bced0a3d056366fb58d66fe845e3,9,0,6,1,linux,BFC
ddc34e328d067b15b937dea7ad29034920130200,48,0,0,1,linux,BIC
b6f04d3d21458818073a2f5af5339f958864bf71,2,1,1,2,linux,BFC
d818fca1cac31b1fc9301bda83e195a46fb4ebaa,30,0,9,5,linux,BIC
f76cb066edd1eef84edc85e5dd93c8aee71992da,0,0,2,2,linux,BFC
0f51f3582f22e543b78c4e113220ed1c35acbd97,0,0,1,1,linux,BFC
6bf0eb5504529cdf50a24135e4c4442a093c06d6,3,0,0,1,linux,BFC
94c3390ab84a6b449accc7351ffda4a0c17bdb92,0,0,1,1,linux,BFC
82005b1c19b11998ea98532d742c021a19f948d7,5,0,0,1,linux,BFC
e9a2310fb689151166df7fd9971093362d34bd79,0,1,2,1,linux,BFC
4667bcb8d8fc081a804a798df70dc91241946e0a,57,29,3,1,linux,BIC
385877c01361401113c101ef5a80a9f0998e072b,0,0,1,1,linux,BFC
9a5e5234bafeaa2e9d15881d443c38d3d82d0b38,3,0,1,1,linux,BFC
0e0036c7d13b945260ff1ce8377eca7ea877c008,251,0,265,2,linux,BIC
648a9576932a26e1c6a157b4c9345204de975957,0,0,2,1,linux,BIC
199dc6ed5179251fa6158a461499c24bdd99c836,38,35,1,1,linux,BIC
b92cf4aab8e688b1bd501ac2ac4f1b5c99601e3b,11,0,15,8,linux,BIC
7f9f71be84bcab368e58020a42f6d0dd97adf0ce,0,6,1,1,linux,BIC
e2753293ac4bce8623650bb2d610b7e657bc869f,5,0,0,1,linux,BFC
707e45b3dc5a68243782de11e852e8d2cc63b739,20,0,3,1,linux,BIC
2cada584b20007470931080c49310d85908449b0,0,2,4,1,linux,BIC
6c52fdc244b5ccc468006fd65a504d4ee33743c7,2205,0,0,2,linux,BIC
0f6ef65d1c6ec8deb5d0f11f86631ec4cfe8f22e,5,0,7,1,linux,BFC
4602dce0361ebc67b9bfbed9338eee588e3c7e7e,22,0,0,1,linux,BIC
090ee26fd51270cc3bd54a0efbc716ede320ad27,9,0,11,3,linux,BIC
3b799254cf6f481460719023d7a18f46651e5e7f,3,0,0,2,linux,BFC
78105c7e769b8cfa4a4d59027807882b560a2634,0,177,46,1,linux,BIC
ae8ffba8baad651af706538e8c47d0a049d406c6,0,0,2,1,linux,BFC
4018ab1875e0d00b84ac61bc15427136ad55849e,11,0,2,2,linux,BIC
0ba40af963f01b557a4d7a0a6c550a51b0fb8d34,9,8,3,1,linux,BIC
772e97b57a4aa00170ad505a40ffad31d987ce1d,0,6,0,1,linux,BFC
67bb66d32905627e29400e2cb7f87a7c4c8cf667,14,0,3,3,linux,BFC
9764f4b301c3e7eb3b75eec85b73cad449cdbb0d,0,0,2,1,linux,BFC
003bc1dee216b1fb8e02040a95672bea0f1fe797,8,8,0,1,linux,BFC
35fe7901150d5a4a67b4bab544e926fbbf00ebfe,0,0,1,1,linux,BFC
fa8f4a89736b654125fb254b0db753ac68a5fced,8,0,1,1,linux,BFC
b8c601e8af2d08f733d74defa8465303391bb930,19,0,19,1,linux,BIC
7864a79f37b55769b817d5e6c5ae0ca4bfdba93b,671,0,0,1,linux,BIC
92117d8443bc5afacc8d5ba82e541946310f106e,21,0,12,4,linux,BFC
95135bfa7ead1becc2879230f72583dde2b71a0c,7,0,21,1,linux,BIC
6e84ab604bdedaa16239bd1c6e5fcb5660309f02,4,0,0,1,linux,BIC
2fb15e72c0d7fc5fb05aefd3a7f0d70cf39d3ad4,1,0,2,1,linux,BFC
7a52127e3cf170ae71dadefef4ec82fb600cde2d,0,0,2,1,linux,BFC
a0c51565730729f0df2ee886e34b4da6d359a10b,3,0,13,3,linux,BFC
29838a5c1e77ed93d41fb9837390e243b9b73518,0,1,1,1,linux,BFC
335f49196fd6011521f078cb44f445847e5aa183,0,1,2,1,linux,BIC
e842b84c8e7221c45c8dbd7de09185c6149e1cf9,55,10,17,2,linux,BIC
78f2756c5fc0bf17560766dbc5aaa1e4a7ba66e4,27,16,1,2,linux,BIC
ccfe9e42e451232dd17a230d1b4e979c3d15311e,12,8,9,2,linux,BIC
b35ba01ea6979125e9c23fb322517748278f15e6,18,0,7,2,linux,BIC
c5c46887cfe7d0dff743d9eda7c91de625e96960,6,2,11,2,linux,BFC
fcf88917dd435c6a4cb2830cb086ee58605a1d85,1,0,1,1,linux,BFC
f6302f1bcd75a042df69866d98b8d775a668f8f1,6,0,2,1,linux,BIC
a507e5d90f3d6846a02d9c2c79e6f6395982db92,10,0,2,1,linux,BIC
dda037057a572f5c82ac2499eb4e6fb17600ba3e,0,0,2,1,linux,BFC
c8dcf655ec81f94e19a41c54b74c907b57350360,2,0,0,1,linux,BIC
bb475230b8e59a547ab66ac3b02572df21a580e9,36,0,29,2,linux,BIC
022e7fa0f73d7c90cf3d6bea3d4e4cc5df1e1087,2,0,2,1,linux,BFC
78eaf6095cc763c1a228ebac5682852f04e85205,0,9,83,3,linux,BIC
cc28a20e77b261eb4e80c84abd621e810302f435,354,0,0,1,linux,BIC
81e9d894e03f9a279102c7aac62ea7cbf9949f4b,17,0,20,1,linux,BFC
5e87ddbe3942e27e939bdc02deb8579b0cbd8ecc,3,0,0,1,linux,BFC
f0a4bc38a12f5a0cc5ad68670d9480e91e6a94df,0,0,1,1,linux,BFC
297b9cebd2fc020f0bd3e0aac68b0758ab84e8d8,126,3,22,7,linux,BIC
e2144503bf3b22275dd33cef2880e1cb5fb200c5,4,0,8,1,linux,BFC
16568b4a4f0c34bd35cfadac63303c7af7812764,7,0,0,1,linux,BFC
9b27390139dbe0dc10d1899545248862fe826b61,30,16,16,1,linux,BFC
75df022b5f8982a375adb04e9e4c0a34a9689ed9,9,0,7,1,linux,BIC
23eaf3b5c1a755e3193480c76fb29414be648688,0,1,3,1,linux,BFC
488dac0c9237647e9b8f788b6a342595bfa40bda,2,0,2,1,linux,BIC
ad4cd51fb8375109edb377712b5f9c0c31ece33e,31,75,13,1,linux,BFC
9b4d0598ee940df33ea6cbbba8c80e951223131b,106,0,0,8,linux,BIC
b76dd9302af7803aac62243ae94d53067fc819b4,0,0,2,1,linux,BFC
0f83e6b4161617014017a694888dd8743f46f071,2,0,0,1,linux,BFC
45bfbc013b4294cadafbef821d377d3a99c7ab1e,0,2,1,1,linux,BFC
0258bdfaff5bd13c4d2383150b7097aecd6b6d82,6,0,3,1,linux,BFC
512ac999d2755d2b7109e996a76b6fb8b888631d,7,3,5,2,linux,BIC
62ebaeaedee7591c257543d040677a60e35c7aec,2,0,1,1,linux,BFC
0aa4d016c043d16a282e7e93edf6213a7b954c90,7,0,1,2,linux,BIC
41ef3dcd86443fab3f0ba50902d13935bc12d24f,12,9,9,3,linux,BIC
842b90b62461d0848bd56ad776117d15a5fa95c0,14,0,3,3,linux,BIC
8913806f166e47c6b3fe8253e9cfb9caabe64341,3,0,6,1,linux,BFC
8d2ad993aa05c0768f00c886c9d369cd97a337ac,0,0,2,1,linux,BFC
4f58e6dceb0e44ca8f21568ed81e1df24e55964c,27,59,35,2,linux,BIC
4f419eb14272e0698e8c55bb5f3f266cc2a21c81,4,0,0,1,linux,BFC
77515ebaf01920e2db49e04672ef669a7c2907f2,0,10,40,24,linux,BFC
862d1d89ad9e5b117f1fb2a472cef6fc92c0007a,2,1,0,1,linux,BFC
5a03bc73abed6ae196c15e9950afde19d48be12c,3,0,1,1,linux,BFC
b2c0fcd28772f99236d261509bcd242135677965,9,0,0,1,linux,BFC
ca7f85be8d6cf9ad1b6597e5d907ddbe392082a9,114,1,12,3,linux,BIC
3712e7a494596b26861f4dc9b81676d1d0272eaf,373,60,153,3,linux,BIC
296dcc40f2f2e402facf7cd26cf3f2c8f4b17d47,4,0,1,1,linux,BFC
0515e5999a466dfe6e1924f460da599bb6821487,85,0,0,4,linux,BIC
f77bf4863dc2218362f4227d56af4a5f3f08830c,2,0,1,1,linux,BFC
d3ea547853852481dc5eba6d4cb13adab1564d0b,1,0,1,1,linux,BFC
7d7f8fe4e399519cc9ac68a475fec6d3a996341b,1,0,2,1,linux,BFC
cde643ff75bc20c538dfae787ca3b587bab16b50,0,0,1,1,linux,BFC
ba751e28d44255744a30190faad0ca09b455c44d,240,12,16,2,linux,BIC
97e488073cfca0eea84450169ca4cbfcc64e33e3,2,0,0,1,linux,BFC
632c4ae6da1d629eddf9da1e692d7617c568c256,2,0,1,1,linux,BFC
db191db813722297be36ffce2862e0f2b0e54d82,12,0,1,3,linux,BFC
7834e494f42627769d3f965d5d203e9c6ddb8403,4,0,5,1,linux,BFC
982bae43f11c37b51d2f1961bb25ef7cac3746fa,0,0,2,2,linux,BFC
ad361adf0d08f1135f3845c6b3a36be7cc0bfda5,4,0,2,1,linux,BFC
7178a107f5ea7bdb1cc23073234f0ded0ef90ec7,1,0,1,1,linux,BFC
17f64701ea6f541db7eb5d7423a830cb929b3052,6,7,2,2,linux,BFC
0b6cf6b97b7ef1fa3c7fefab0cac897a1c4a3400,61,17,21,8,linux,BIC
4dbafbd30aefcc1e56086875c5aa940490c0a9c3,3,1,0,2,linux,BIC
5df7af85ecd88e8b5f1f31d6456c3cf38a8bbdda,21,0,0,2,linux,BFC
91e045b93db79a2ef66e045ad0d1f8f9d348e1f4,12,1,7,1,linux,BFC
b5e3cf410b486a2415ff09b12f3ef18aba9f53ff,0,0,1,1,linux,BFC
b485c6f1f9f54b81443efda5f3d8a5036ba2cd91,2,0,1,1,linux,BFC
933415e24bd0dcb29f837040df20e677626054f8,42,0,6,5,linux,BIC
1e77fc82110ac36febf46c1e2782f504f7d23099,21,10,2,1,linux,BFC
4f75da3666c0c572967729a2401ac650be5581b6,455,273,71,11,linux,BIC
fe101716c7c9d2ce53a73c7e897be0e8fdfc476b,3,0,7,5,linux,BIC
b0e40e0805221dc8e11762717149e2c099e0eb99,13,121,31,9,linux,BIC
fbdb328c6bae0a7c78d75734a738b66b86dffc96,0,3,0,1,linux,BFC
7948fab26bcc468aa2a76462f441291b5fb0d5c7,0,0,1,1,linux,BFC
8205d5d98ef7f155de211f5e2eb6ca03d95a5a60,1,0,1,1,linux,BFC
9f5b5b950aa96b3d303d132e069f93c8bc4c9b58,68,0,0,1,linux,BIC
783ab76ae553abc23f80ef7511052d055697531b,454,0,0,4,linux,BIC
1d18c2747f937f1b5ec65ce6bf4ccb9ca1aea9e8,0,0,1,1,linux,BFC
b6cfb277378ef831c0fa84bcff5049307294adc6,8,0,0,1,linux,BIC
912616f142bfeb1dc41f40dbe7ce38331886a94a,2,0,0,1,linux,BFC
c96adff95619178e2118925578343ad54857c80c,10,6,3,1,linux,BFC
085d7a455444f4d425371ee3c8a273c6e1b522db,159,0,0,2,linux,BIC
17ff2c794f39f8c1bc7119e5fd9957efc69c3c72,61,0,30,3,linux,BIC
7afafc8a44bf0ab841b17d450b02aedb3a138985,21,3,29,9,linux,BFC
97c6327f7192d7312eabc033b26a41ad6816496c,7,0,10,3,linux,BFC
19833c40d0415d6fe4340b5b9c46239abbf718f6,1,0,0,1,linux,BFC
b1ae1a238900474a9f51431c0f7f169ade1faa19,0,0,4,1,linux,BIC
aee7af356e151494d5014f57b33460b162f181b5,7,0,5,1,linux,BIC
4e5418f787ec56d7fe3c6efee486b8f508c58baf,3,0,3,1,linux,BIC
4e5ca60fd35a2f042902e8047c1273aa79409977,1,1,1,1,linux,BIC
b5aea28dca13456c1a08b9b2ef8a8b92598ac426,50,10,6,3,linux,BIC
67c6b6ff221f807180aea6dd597246f87e1dd98a,5,0,2,1,linux,BFC
ba7d49b1f0f8e5f24294a880ed576964059af5ef,137,3,17,3,linux,BIC
c76c15e6f16c1529b524ba2c519c4fcef7a45e16,1,1,0,1,linux,BFC
6ce19aff0b8cd386860855185c6cd79337fc4d2b,346,2,12,11,linux,BIC
0e4bf265b11a00bde9fef6b791bd8ee2d8059701,0,0,9,1,linux,BFC
7878c231dae05bae9dcf2ad4d309f02e51625033,0,227,1,2,linux,BIC
5a0d0a6161aecbbc76e4c1d2b82e4c7cef88bb29,200,1,22,7,linux,BIC
a7975a2f9a7984de9b9b318da9d1826033db32c7,282,0,1,7,linux,BIC
13d2a8384bd9b2dc3f737b19e3d74c845590e6eb,46,35,13,2,linux,BIC
2ab2ddd301a22ca3c5f0b743593e4ad2953dfa53,7,5,3,4,linux,BFC
0417791536ae1e28d7f0418f1d20048ec4d3c6cf,19,41,14,4,linux,BIC
316fa9e09ad76e095b9d7e9350c628b918370a22,3,0,9,1,linux,BFC
c201369d4aa5f05b8a37d6d1eeabf248c7086454,56,0,0,1,linux,BIC
c43875f66140f5457f90fc5f6f6840c74b2762cd,23,13,6,2,linux,BIC
d684e0a52d36f8939eda30a0f31ee235ee4ee741,4,0,2,1,linux,BFC
2a264a0fd4dc9aa7900fd181c3a6464027cb4df1,1,0,2,1,linux,BFC
5ea59db8a375216e6c915c5586f556766673b5a7,1,2,2,1,linux,BFC
023695d96ee06f36cf5014e286edcd623e9fb847,243,1,9,6,linux,BIC
