commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
aafa025c76dcc7d1a8c8f0bdefcbe4eb480b2f6a,3,0,1,1,BFC
1c1f13a006ed0d71bb5664c8b7e3e77a28da3beb,325,280,54,5,BIC
f61509a6f0b70f5bedea34efaf8065621689bd7a,0,1,0,1,BFC
3a06b912a5ce494d7b7300b12719c562be7b566f,9,9,0,1,BIC
34f243e9fb5ace1ca760c72e366247eaeff430c0,33,1,3,1,BFC
e56a4be2843c95c08cf8421dc1f8e880cafbaf91,0,0,1,1,BFC
e9e7d165b4b0413c5b7db74515e4981a226b78a0,176,2,1,2,BIC
79373082fa9de8bea909836ee33ca0bc199f71f6,0,0,0,0,BIC
3481551f035725fdc46885425eac3ef9b58ae7b7,11,0,0,1,BFC
af503716ac1444db61d80cb6d17cfe62929c21df,8,0,0,1,BIC
a06afe8383080c630a7a528b8382fc6bb4925b61,7,0,0,1,BFC
4be130a08420d6918d80c1067f8078f425eb98df,1229,1,33,8,BIC
6370b04f24bc10c1f2056c0f12dd651ac0121a6f,1,0,0,1,BFC
73c1a5153ec8c53100b13bccafbb29cd502ee086,2,0,2,1,BFC
764f1b7481645b2b4488eda26c4da7f331697e6b,1470,0,0,1,BIC
f724c296f2f2cc3f9342b0fc26239635cbed856e,0,0,1,1,BFC
98d948eb833104a094517401ed8be26ba3ce9935,18,0,3,1,BIC
35a9b000b24d512228d4513dc55f5767b015bc73,1,1,0,1,BFC
c32759035ad246d3e4c65d23a07f9e6ba32caeaf,727,0,0,2,BIC
5a1bde46f98b893cda6122b00e94c0c40a6ead3c,5,0,0,1,BFC
a6c06ed1a60aff77b27ba558c315c3fed4e35565,29,1,0,1,BIC
26abe14379f8e2fa3fd1bcf97c9a7ad9364886fe,9,24,21,8,BIC
8a68173691f036613e3d4e6bf8dc129d4a7bf383,1,0,1,1,BIC
ba3a6120a4e7efc13d19fe43eb6c5caf1da05b72,67,13,18,2,BFC
2f2fad0897cbfda4e384a7b9eab73654974015ac,114,0,1,3,BIC
706c9c55e5a32800605eb6a864ef6e1ca0c6c179,5,4,5,2,BFC
c7ba5b48cc8ddc015a9e0463813ca1e60bc42c59,122,12,5,1,BIC
f5c2174a3775491e890ce285df52f5715fbef875,0,0,0,0,BFC
040806343bb4ef6365166eae666ced8a91b95321,0,0,0,0,BIC
97926d5a847ca1758ad8702ce591e3b05a701e0d,0,0,0,0,BFC
3122257c02afd9f199a8fc84ae981e1fc4958532,0,0,0,0,BFC
239e754af854137f300e7d3ea199684c3e02a888,0,0,0,0,BIC
7a6bc33ab54923d325d9a1747ec9652c4361ebd1,10,1,2,1,BFC
e0a3bc65448c01289a74329ddf6c84d8c0594e59,12,1,0,1,BIC
5376e3d904532e657fd7ca1a9b1ff3d351527b90,0,1,3,1,BFC
c7977ec4a33633c8e8d9267dd014356cf857351c,13,17,8,1,BIC
8bdd369dba7ff2f89cfd723ca3a26602aae4e498,21,0,0,1,BFC
030ac6d7eeff81e33acc02aa827bfb3448b53d3a,1031,0,0,3,BIC
4288caed9a6319b766dc0adf605c7b401180db34,29,0,0,1,BFC
741a7370fc3b8b549ac69886be161a99109b78b6,2523,0,0,3,BIC
10dcf783f7e986a36ec2d6d07d79360ddd4a2e4f,0,2,0,1,BFC
cc1338f259a21afd09aaaa011b87f3b83388d545,38,5,12,4,BIC
5e73b2d9867998278479ccc065a8a8227a5513ef,1,1,0,1,BFC
c9b589791fc1b37fdca35b621dae62e98e4c95fc,76,18,0,6,BIC
4d2900f20edfe541f75756a00deeb2ffe7c66bc1,9,0,0,1,BFC
f0a4bc38a12f5a0cc5ad68670d9480e91e6a94df,0,0,1,1,BFC
f8c242908ad15bbd604d3bcb54961b7d454c43f8,0,0,1,1,BFC
2048e3286f347db5667708e47448176b5329e8d8,3083,0,0,10,BIC
8c5b07da9bc8c056a3ddca00b4e268358f643343,0,0,1,1,BFC
2f187bfa6f35cc8bf1626bfc09449a09a6063ea1,18,5,0,7,BIC
c2024e3b33ee785960e21c22da478c937a6af538,0,2,0,1,BFC
c92a6b5d63359dd6d2ce6ea88ecd8e31dd769f6b,56,26,6,2,BFC
d188b0675b21d5a6ca27b3e741381813983f4719,25,0,0,3,BIC
38289a26e1b8a37755f3e07056ca416c1ee2a2e8,0,0,1,1,BFC
6d2426b2f258da19fbe5fa1c93a5695460390eac,127,10,17,4,BIC
b5d1274409d0eec6d826f65d6dafebf9d77a1b99,9,0,1,1,BFC
ef11c9463ae006302ce170a401854a48ea0532ca,161,0,0,4,BIC
36a1d1bda77e1851bddfa9cf4e8ada94476dbaff,4,0,2,2,BFC
bc2112583a0b473f5c4ba87c00da84abd5d0b3fd,14,2,1,4,BIC
6fcee03df6a1a3101a77344be37bb85c6142d56c,1,5,2,1,BFC
8221c13700561b36fb1bfda583888cbb43b572f0,89,0,0,1,BIC
7eafbecd2288c542ea15ea20cf1a7e64a25c21bc,0,0,1,1,BFC
bca684e69c4ced7cd141ee3ad0486446eef628a2,29,0,0,1,BIC
1c9043ae0667a43bd87beeebbdd4bed674713629,0,3,9,1,BFC
6702bc14744847842a87fed21a795b6e8bab6965,13,1,17,1,BIC
2df6d895907b2f5dfbc558cbff7801bba82cb3cc,4,6,0,1,BFC
7b8943b821bafab492f43aafbd006b57c6b65845,0,6,7,2,BFC
54a6f29522da3c914da30e50721dedf51046449a,3,0,0,1,BFC
1f1d9654e183c31df4d168591165beed869ea098,63,36,17,1,BIC
22f8e625ebabd7ed3185b82b44b4f12fc0402113,1,0,0,1,BFC
bfd594b3acbd2656edcc7742e1270d09c0de9d4d,0,0,1,1,BFC
78edeb080330ca2bc6c9b20d388c8ceb7a2ef8c0,18,0,2,1,BIC
e5f6e5d554ac274f9c8ba60078103d0425b93c19,0,7,0,1,BFC
f9a8ee8c8bcd118e800d88772c6457381db45224,0,65,7,55,BIC
e75f88efac05bf4e107e4171d8db6d8c3937252d,0,0,1,1,BFC
726cb3ba49692bdae6caff457755e7cdb432efa4,86,0,0,3,BIC
c140915c00c92e3ca2a4f8e5748f0b9ef3e5a418,0,0,2,1,BFC
c32ffce42aa59d054c93b2d63a3b11521dd7490b,349,280,434,4,BIC
4a845ff0c0d445556ec9e32073ac6cf0cd66e117,304,929,195,3,BIC
b91c0922bf1ed15b67a6faa404bc64e3ed532ec2,1,1,0,1,BFC
522e92743b35351bda1b6a9136560f833a9c2490,35,78,12,1,BIC
1ff2fb982c52ed6c3478adc944441d6ea065d8fb,3,3,0,1,BFC
bb6e89df9028b2fab0ce6ac71cd9ef25b6ada32d,40,30,1,4,BIC
f1fc2b87de4719cfa8e193e0746cc524dd9f7472,0,1450,0,2,BFC
4ce2ca4b374a384257187a4418250734518210d7,0,0,2,2,BIC
8123fe83c3a3448bbfa5b5b1cacfdfe7d076fca6,1,0,0,1,BFC
666a68a70ab76a04869b205dfd33c091ae09adf7,3,0,1,1,BFC
08802f515c3cfea80b48e198de52b4fcbbef27d3,96,0,1,1,BIC
e791bc29fea7186e0440301ab481f1b7508decb3,8,0,0,1,BFC
92b5eff9c5823054aa17788c565169c9b12f8d10,0,9,3,1,BFC
03371e4fbdeb7f596cbceacb59e474248b6d95ac,1,1,2,1,BFC
f6a8eaca0ea10fc5c5ae0d6b0067759164e633a0,107,11,15,6,BIC
a36e506711548df923ceb7ec9f6001375be799a5,4,0,0,1,BFC
c6a57a50ad562a2e6fc6ac3218b710caea73a58b,1520,7,1,6,BIC
f0e7e9ed379c012c4d6b09a09b868accc426223c,8,1,6,1,BFC
2788b4efa60c1e03ac10a156f3fdbd3be0f9198c,6,8,0,1,BFC
2e0adc765d884cc080baa501e250bfad97035b09,34,8,7,1,BIC
581d69981159b00f0443d171a4b900089f34ccfe,0,0,1,1,BFC
52352fe2f86693f52be7db513d3ca5adee8c33cb,0,0,1,1,BIC
f5d01644921b7cba461fe1cde57d60a0e4ab3518,0,0,0,0,BFC
375a126090b95de08fcfce2940790ccb02d7529a,58,75,5,3,BFC
8ede2ecc3e5ee327923f6e3cfe52761ce73607d1,934,341,116,19,BIC
e92d0d93f86699b7b25c7906613fdc374d66c8ca,1,2,2,1,BFC
fa5186b279ecf44b14fb435540d2065be91cb1ed,2,0,1,1,BFC
95093595914c17f32e1d6228b4db06fab8cebd35,1,1,2,1,BFC
f680058f406863b55ac226d1c157701939c63db4,0,0,1,1,BFC
e94d8b6fb83a81fa8c6595fadcada7b349e7694a,2013,0,0,2,BIC
d3683eeb9d2b4aa5256f830721655ef2ee97e324,2,0,1,1,BFC
644664627d21648735adfa733956f94064d3417d,3,1,2,1,BFC
4d7aeee73f5304bf195aa2904f8eb1d7b2e8fe52,141,8,9,3,BIC
79396934e289dbc501316c1d1f975bb4c88ae460,68,65,7,5,BFC
81c1681cbb9f462eea5282942ea12faf40eaeef3,6,0,0,1,BIC
fe18894930a025617114aa8ca0adbf94d5bffe89,2,0,5,1,BFC
a47ac019e7e8129b93a0b991e04b2a59872e053d,15,8,3,1,BIC
6b292a04c694573a302686323fe15b1c7e673e5b,2,2,6,1,BFC
495c66aca3da704e063fa373fdbe371e71d3f4ee,9,4,5,1,BIC
d270453a0d9ec10bb8a802a142fb1b3601a83098,1,1,0,1,BFC
3194c6870158e305dac2af52f83681e9cb67280f,712,4,5,6,BIC
da5c0f119203ad9728920456a0f52a6d850c01cd,13,14,1,1,BFC
3e256b8f8dfa309a80b5dece388d85d9a9801a29,578,0,0,3,BIC
2667ed10d9f01e250ba806276740782c89d77fda,1,1,0,1,BFC
701fac40384f07197b106136012804c3cae0b3de,23,73,15,9,BIC
4d27cf1d9de5becfa4d1efb2ea54dba1b9fc962a,1,0,0,1,BFC
258031c017c353e899902342a25579fc81a34cc1,56,0,3,5,BIC
48cec73a891cca087fbc7791c4753784180991a9,4,0,0,1,BFC
f3d8e0a9c28ba0bb3716dd5e8697a075ea36fdd8,126,0,1,3,BIC
a9384a4c1d250cb40cebf50e41459426d160b08e,0,0,4,1,BFC
882ba1f73c06831f2a21044ebd8864c485ac04f2,22,30,2,2,BIC
dba5bdd57bea587ea4f0b79b03c71135f84a7e8b,3,0,3,1,BFC
c85bb41e93184bf5494dde6d8fe5a81b564c84c8,57,14,7,2,BIC
39cb9faa5d46d0d0694f4b594ef905f517600c8e,3,0,0,1,BFC
1a9b86c9fd9536b5c0dfbf7b4acbb7f61c820b74,13,34,11,1,BIC
95098d5ac2551769807031444e55a0da5d4f0952,3,0,1,1,BFC
ed3525eda4c4983fb8509e488de0a351788041ba,1688,0,3,3,BIC
783d108dd71d97e4cac5fe8ce70ca43ed7dc7bb7,1,0,0,1,BFC
1a15267b7be77e0792cf0c7b36ca65c8eb2df0d8,1,0,0,1,BFC
634db83b82658f4641d8026e340c6027cf74a6bb,193,100,30,1,BIC
a9e9b091a1c14ecd8bd9d3214a62142a1786fe30,1,0,0,1,BFC
0c65b2b90d13c1deaee6449304dd367c5d4eb8ae,125,73,76,53,BIC
fee34dd199384a483f84806a5cbcf8d657a481cc,31,1,3,1,BFC
52b2abef450a78e25d485ac61e32f4ce86a87701,4,1,1,1,BFC
e87f66b38e66dffdec9daa9f8f0eb044e9a62e3b,0,0,1,1,BFC
e239756717b5c866958823a1609e2ccf268435be,184,0,0,1,BIC
ff5265d45345d01fefc98fcb9ae891b59633c919,1,0,0,1,BFC
9ffee4a8276c734956b8eab19d1c9b0ecb6b79c5,169,22,14,3,BIC
d679ae94fdd5d3ab00c35078f5af5f37e068b03d,1,1,2,1,BFC
e59d3c64cba69b57263dff1d62838bc6a819ae37,8,9,4,1,BIC
c5a282e9635e9c7382821565083db5d260085e3e,11,5,49,1,BIC
bf3b9f6372c45b0fbf24d86b8794910d20170017,93,0,0,1,BIC
f485922d8fe4e44f6d52a5bb95a603b7c65554bb,2,2,0,2,BFC
3b844826b6c6affa80755254da322b017358a2f4,10,5,1,2,BIC
bb20b31dee1a6c329c2f721fbe21c51945cdfc29,37,7,5,4,BFC
da5e7c87827e8caa6a1eeec6d95dcf74ab592a01,22,41,5,4,BIC
9c8bbfaca1bce84664403fd7dddbef6b3ff0a05a,1,0,0,1,BFC
6dfeaff93be1a4cab4fb48dad7df326d05059a99,58,0,0,3,BIC
f87442f407af80dac4dc81c8a7772b71b36b2e09,15,0,0,1,BFC
b5389086ad7be0453c55e0069a89856d1fbdf605,121,11,18,3,BIC
0a7a0f6f7f3679c906fc55e3805c1d5e2c566f55,4,6,1,1,BFC
4178158ef8cadeb0ee86639749ce2b33ad75f770,0,0,1,1,BIC
e79ce9832316e09529b212a21278d68240ccbf1f,0,0,2,1,BIC
f9317f77a6e06d15604a079a9d35a2f500c60c08,3,2,1,1,BIC
f751d8eac17692905cdd6935f72d523d8adf3b65,9,0,5,1,BFC
f144c49e8c3950add1b051e76ebf40a258984c9d,25,0,0,1,BIC
2bfed7d2ffa5d86c462d3e2067f2832eaf8c04c7,0,0,0,0,BFC
92d25637a3a45904292c93f1863c6bbda4e3e38f,0,0,0,0,BIC
d43fae7c4d3e6dfee9d26287907dbe8e27ff8846,0,0,0,0,BFC
3adb776384f2042ef6bda876e91a7a7ac2872c5e,0,79,0,2,BIC
dccfbc73a9ddd2c7232696f563c39d0ca09ae905,0,0,0,0,BFC
6bc756193ff61bf5e7b3cfedfbb0873bf40f8055,10,0,4,2,BIC
86931ff7207bc045fa5439ef97b31859613dc303,38,9,7,5,BFC
faaf05b00aecdb347ffd1d763d024394ec0329f8,136,0,0,5,BIC
524a1e4e381fc5e7781008d5bd420fd1357c0113,12,6,4,1,BIC
9cc3aac42566a0021e0ab7c4e9b31667ad75b1e3,3,3,2,2,BFC
57c9e3c9a374ff1419e5559f8979c0b43a0bffbd,2,0,0,1,BIC
3d092ef09303e615707dc5755cf0e29b4df7555f,2,0,0,1,BFC
059747c245f0e9af5e109eece7d3414dbe08d513,319,24,9,3,BIC
2e29b9971ac54dec88baa58856a230ec2f2a2dff,0,0,1,1,BFC
c6fe81191bd74f7e6ae9ce96a4837df9485f3ab8,17,0,2,1,BFC
f105aa940e78a87b6b6c82d7c230db86386ff013,11,4,2,1,BIC
e918c10265ef2bc82ce8a6fed6d8123d09ec1db3,7,1,1,1,BFC
b3c0f8774668fd30a3efb2d0afc1a6527dacb858,72,24,15,3,BIC
303cc749c8659d5f1ccf97973591313ec0bdacd3,0,0,1,1,BFC
e7a6c00dc77aedf27a601738ea509f1caea6d673,180,0,10,3,BIC
f0a6c68f69981214cb7858738dd2bc81475111f7,2,7,5,2,BFC
ce202cbb9e0b623671e8ecb3d53afdd42b8e458f,1,1,1,1,BIC
00512d2930b338fdd42bd90bbd1793fe212c2d31,0,2,0,1,BFC
d0c0bce831223b08e5bade2cefc93c3ddb790796,271,1,0,4,BIC
f3c45c045e25ed52461829d2ce07954f72b6ad15,0,0,1,1,BFC
9030a9e571b3ba250d3d450a98310e3c74ecaff4,0,0,1,1,BFC
8478095a8c4bcea3c83b0767d6c9127434160761,20,8,1,1,BIC
eee645eccfc4edc9fb7dcef1b381e406c5dd4d14,0,0,1,1,BFC
a16d9b50cfbaf112401b8e5ccfa852709f498cd4,257,0,1,5,BIC
09df6a75fffa68169c5ef9bef990cd7ba94f3eef,8,2,1,1,BFC
76f1df88bbc2f984eb0418cc90de0a8384e63604,109,10,9,1,BIC
7e0815b3e09986d2fe651199363e135b9358132a,5,1,0,1,BFC
809f9267bbaba7765cdb86a47f2e6e4bf4951b69,81,0,0,3,BIC
bdc8cd505b5312c3b26f13f0b6a567d97d55e715,4,0,2,1,BFC
4bfbbb76e82e5f1e0e114e0831356656b4169c80,28,0,0,2,BIC
2873d4d52f7c52d60b316ba6c47bd7122b5a9861,4,12,3,1,BFC
6cec9b07fe6a0c4dfbcdcee7c6283529f087c521,1756,0,0,1,BIC
101da4268626b00d16356a6bf284d66e44c46ff9,2,0,2,1,BFC
47f070a63e735bcc8d481de31be1b5a1aa62b31c,2,0,0,1,BFC
72ed3ee9fa0b461ad086403a8b5336154bd82234,5,20,0,1,BFC
e057dd3fc20ffb3d7f150af46542a51b59b90127,1592,0,0,2,BIC
b2aa405e89a4025642ba53897bb7b9ef5de210a9,0,0,0,0,BFC
766475cb526b2fc5ca21374b5810d6d8557870fc,8,15,1,2,BFC
52ef8efcb75e8a8aab88e74c1376c2785d9a5452,8,23,5,2,BIC
f47f758cff59c68015d6b9b9c077110df7c2c828,1,2,1,1,BFC
4fb6eabf1037cfbef90a26412492aeae5580cf0a,29,9,3,1,BIC
06083a0921fd5939223a8bf30e83d5f483d348dc,10,85,2,1,BFC
4b4bb46d00b386e1c972890dc5785a7966eaa9c0,64,0,0,1,BIC
e583b5c472bd23d450e06f148dc1f37be74f7666,1,0,1,1,BFC
f729c8c9b24f0540a6e6b86e68f3888ba90ef7e7,23,4,15,3,BIC
7f9c9b607dc2641c77266efe788fab853d27dbd1,1,0,1,1,BFC
f27176cfc363d395eea8dc5c4a26e5d6d7d65eaf,30,8,15,1,BIC
f3b9e8cc8b09ba3b41bb068c24a1061e8a70d26f,0,0,4,1,BFC
9c276cc65a58faf98be8e56962745ec99ab87636,228,0,4,10,BIC
854e9ed09dedf0c19ac8640e91bcc74bc3f9e5c9,214,2,7,8,BIC
3f26c88bd66cd8ab1731763c68df7fe23a7671c0,0,0,3,1,BFC
ac16ec835314677dd7405dfb5a5e007c3ca424c7,105,11,24,1,BIC
69a041ff505806c95b24b8d5cab43e66aacd91e6,8,0,0,1,BFC
da63dc84befaa9e6079a0bc363ff0eaa975f9073,1,0,0,1,BFC
ed4a6d7f0676db50b5023cc01f6cda82a2f2a307,42,0,0,3,BIC
1825b93b626e99eb9a0f9f50342c7b2fa201b387,1,1,0,1,BFC
74e8ee4708a8edabbbc7ab8c12ec24d7a561bb41,12,5,3,2,BIC
478d134e9506c7e9bfe2830ed03dd85e97966313,6,1,0,1,BFC
d173d5417fb67411e623d394aab986d847e47dad,13,0,0,1,BIC
6a46079cf57a7f7758e8b926980a4f852f89b34d,881,0,2,7,BIC
b4e61fc031b11dd807dffc46cebbf0e25966d3d1,0,13,0,1,BFC
bb300130e47fcefbe938f06dbacaef0312e28416,68,48,16,7,BFC
9dcf6808b253a72b2c90eed179863bf5fab7d68c,359,0,1,7,BIC
7cc7ab73f83ee6d50dc9536bc3355495d8600fad,0,0,4,1,BFC
0d7a78643f6972214e99205b364e508f8ea9598e,991,6,7,6,BIC
4ee4cdad368a26de3967f2975806a9ee2fa245df,18,0,0,1,BFC
358ba762d9f1d4ba99ab31ef12bc28014b22f4c9,57,5,10,4,BIC
05def5cacfa0bd5ba380116046747da07ff5bd78,26,0,2,1,BFC
665ca429bc4131f9165f119ad3ed81c786bf3262,4,4,0,1,BFC
7d61e773c3ed8a4aea866eb287cc0191f9f35779,50,0,0,1,BIC
71bc7cf3be65bab441e03667cf215c557712976c,0,0,1,1,BFC
bb7bf697fed58eae9d3445944e457ab0de4da54f,0,5,0,1,BFC
7d988097c546187ada602cc9bccd0f03d473eb8f,301,2,3,8,BIC
2c33d775ef4c25c0e1e1cc0fd5496d02f76bfa20,0,0,2,1,BFC
4498e7467e9e441c18ca12f1ca08460356e0508a,5,0,10,1,BIC
f09cb9a1808e35ad7502ea39b6bfb443c7fa0f19,14,0,0,2,BIC
78b12008f20490655e360bcb2e043aa5b9580174,2,0,1,1,BFC
98447635b5dc4be078b26376285d3f3a6fa31094,1,1,4,1,BFC
46d18d510d78318c4aa5aaeff66782f1ec42c2ec,70,3,8,3,BIC
419f8299ddad6070a6c95aaedf78e50265871f36,0,0,1,1,BFC
e6829d1bd3c4b58296ee9e412f7ed4d6cb390192,0,9,0,1,BFC
48001ea50d17f3eb06a552e9ecf21f7fc01b25da,412,0,0,6,BIC
fa630c304b934bee63d437010fb3cbca55c8ee83,0,0,1,1,BFC
59d6f72f6f9c92fec8757d9e29527da828e9281f,1,1,0,1,BFC
1a358d35066487d228a68303d808bc4721c6b1b9,0,0,1,1,BIC
32452a3eb8b64e01e2be717f518c0be046975b9d,1,0,0,1,BFC
6d5aa418b3bd42cdccc36e94ee199af423ef7c84,0,0,0,0,BFC
5903019b2a5ef52ec70931dbf4109fe300479942,0,0,0,0,BIC
9b2c76777accbd7b70d73ca540d1e318e4f2c206,0,0,0,0,BIC
5a7a184b11c6910f47600ff5cbbee34168f701a8,0,0,8,1,BFC
8ba0dbfd07a3587aedb952a95292e41d70dbf16e,68,0,3,1,BIC
ad930a75613282400179361e220e58b87386b8c7,0,0,2,1,BFC
5df362a6cf49ca8d2e69a2f68e605310e3c576cb,522,0,0,1,BIC
50f2959113cb6756ffd73c4fedc712cf2661f711,2,3,1,1,BFC
3cef2e31b54b5975f45dfd7f88204bb78b03d535,83,1,10,1,BIC
d345b23200bcdbd2bd3582213d738c258b77718f,2,2,2,1,BFC
e813dde6f83343012239a44e433eacc22de1079c,0,8,4,1,BIC
d9157f6806d1499e173770df1f1b234763de5c79,1,0,1,1,BFC
e33099f96d99c391b3325caa9c44258de04aae86,49,1,13,2,BIC
7ad6b6ccbafc1faa04ca9d26635bdd5e3e240a69,3,1,1,1,BFC
18f295b758b227857133f680a397a42e83c62f3f,7,0,3,2,BIC
3b0041f6e10e5bdbb646d98172be43e88734ed62,24,0,0,1,BFC
b6f20ff8bd94ad34032804a60bab5ee56752007e,380,0,0,4,BIC
35e01667c84b1e16060020c3a13099447e61c822,0,0,1,1,BFC
6179045ccc0c6229dc449afc1701dc7fbd40571f,48,0,0,2,BIC
aeaf59b78712c7a1827c76f086acff4f586e072f,8,73,27,2,BFC
723ad916134784b317b72f3f6cf0f7ba774e5dae,73,8,27,2,BIC
66a2f5ef68faaf950746747d790a0c95f7ec96d2,0,4,0,1,BFC
acede3c5dad5b83c75c624514bd57171062b4c46,10,0,5,3,BIC
f049efc7f7cd2f3c419f55040928eaefb13b3636,1,0,1,1,BFC
eda0333ac29304c5f5cd72d963d5d1e788ce49ab,251,0,9,2,BIC
aad41a7d7cf6c6fa804c872a2480f8e541da37cf,9,0,1,1,BFC
f00432063db1a0db484e85193eccc6845435b80e,13,8,2,4,BIC
2a6da4a11f47f2530413fdca0b11dde33608a723,0,0,1,1,BFC
743b83f15d4069ea57c3e40996bf4a1077e0cdc1,38,14,0,1,BFC
554ced0a6e2946562c20d9fffdbaf2aa7da36b1b,168,0,0,2,BIC
a5d20d42a2f2dc2b2f9e9361912062732414090d,0,68,0,5,BFC
3cf6a32f3f2a45944dd5be5c6ac4deb46bcd3bee,0,0,1,1,BIC
8799ebce84d672aae1dc3170510f6a3e66f96b11,24,3,1,1,BFC
838425f2defe5262906b698752d28fd2fca1aac2,1,0,5,3,BFC
4e13f6706d5aee1a6b835a44f6cf4971a921dcb8,0,0,1,1,BFC
54f7815efef7fad935fdf73dfd8b3116568f2f35,28,18,2,1,BIC
44900ce9752ba6317885397d99507774369f92a5,0,0,0,0,BFC
de8fd138430ccac4b8f7b812e5c6f8963b5ccf07,0,0,1,1,BFC
bb6be405c4a2a509d1d1008e1bed42e7cab5a326,133,0,0,1,BIC
296abc0d91d8b65d42224dd33452ace14491ad08,0,4,0,1,BFC
00bfe02f479688a67a29019d1228f1470e26f014,91,2,3,1,BIC
dd508e324cdde1c06ace08a8143fa50333a90703,1,1,0,1,BFC
c35fe2a68f29a0bda15ae994154cacaae5f69791,0,0,2,2,BFC
761b9b366cec0c81a1cd80930f00611d86521d1b,3,0,0,1,BIC
380422ad344d461901dca85970ecc976e182f0c9,0,0,0,0,BFC
e18183cefc8b52722c27952036db793a25de47d2,0,0,0,0,BIC
8009120e0354a67068e920eb10dce532391361d0,0,0,1,1,BFC
a15932f4377062364d22096afe25bc579134a1c3,0,1,4,1,BFC
f3412b3879b4f7c4313b186b03940d4791345534,2,1,0,1,BFC
2147c438fde135d6c145a96e373d9348e7076f7f,2,0,0,1,BFC
44a3918c8245ab10c6c9719dd12e7a8d291980d8,47,6,0,3,BIC
da8669ff41fa31573375c9a4180f5c080677204b,4,0,0,1,BFC
d5b9e4bfe0d8848aaf428bb4bbcc270fecadef35,14,78,3,2,BIC
59bf3557cf2f8a469a554aea1e3d2c8e72a579f7,23,2,1,1,BFC
6fe1010d6d9c02cf3556ab076585104551a6ee7e,48,0,3,1,BIC
121660bba631104154b7c15e88f208c48c8c3297,0,7,0,1,BFC
82612d66d51d3bacdd789e31d2e875d2494b7514,137,1,12,1,BIC
8be70a842f70c0fe8e00fd488b1966344fa10ff4,1,1,4,1,BFC
bd81372065fa467e262150c70be885f47f9535df,55,1,7,3,BIC
d2b52ec056d5bddb055c8f21d7489a23548d0838,1,1,0,1,BFC
8a448bf832af537d26aa557d183a16943dce4510,8,8,4,1,BIC
af68656d66eda219b7f55ce8313a1da0312c79e1,5,4,0,1,BFC
7fa6f34081f168975af72be51715bdc6601931f7,123,23,7,4,BIC
a0df71948e9548de819a6f1da68f5f1742258a52,2,0,5,1,BFC
a71849cdeaec4579696e5e1c45d9279f7b7484bd,39,55,0,4,BFC
3712e7a494596b26861f4dc9b81676d1d0272eaf,390,77,136,3,BIC
65e54987508b6f0771f56bdfa3ee1926d52785ae,1,0,0,1,BFC
6f4e6361c3ff8457d45d2a898c418e3495e85e93,1725,0,0,2,BIC
f95af4a9236695caed24fe6401256bb974e8f2a7,70,35,0,1,BFC
7c6b6e18c890f30965b0589b0a57645e1dbccfde,18,27,19,1,BFC
b8020b0304c8f44e5e29f0b1a04d31e0bf68d26a,57,1,5,8,BIC
5603f9bdea68406f54132125b6fdddeeb5c0d2e4,0,0,0,0,BFC
57f2b54a937987847e666aaf56d207aa457adee6,0,0,0,0,BIC
7eac3bd38d18cd3317756649921b8264ddfee692,1,3,2,1,BFC
3a9cf77b60dc9839b6674943bb7c9dcd524b6294,15,0,0,1,BIC
39c184a6a9a7a99950b321d55fe713175cf1d404,11,6,1,1,BFC
da0e58c038e60e7e65d30813ebdfe91687aa8a24,46,0,0,1,BIC
e17fd4bf54fb579d03566ab22a02dc03b36f4d06,0,0,0,0,BFC
e05cab34e417eb9051cd2e40c63f0bf37e7dac1b,0,0,0,0,BIC
e4d8a29997731b3bb14059024b24df9f784288d0,4,1,2,1,BFC
b78049831ffed65f0b4e61f69df14f3ab17922cb,8,1,4,2,BIC
c7d2f89fea26c84d5accc55d9976dd7e5305e63a,4,0,1,1,BFC
e8604b1447b4a0c178019bdf809a4d52e1c235b6,2,55,2,1,BIC
ad8d869343ae4a07a2038a4ca923f699308c8323,5,0,1,1,BFC
3f65b1e2f424f44585bd701024a3bfd0b1e0ade2,0,18,0,3,BFC
8b2c181e3dcf7562445af6702ee94aaedcbe13c8,17,10,0,3,BIC
767e6f26204d3f5406630e86b720d01818b8616d,7,0,3,1,BFC
26ac471c5354583cf4fe0e42537a2c6b84d6d74e,193,1,31,1,BIC
ddf66aefd685fd46500b9917333e1b1e118276dc,0,0,1,1,BFC
a28ed09dafee20da51eb26452950839633afd824,0,1,2,1,BFC
ec4ba01e894d3165e4d1ccbef782ef5593b708b4,3031,0,0,1,BIC
00dd3ace931b4d2f6e5e9ccf4bf738fe46b64289,1,3,2,1,BFC
2546c60004309ede8e2d1d5341e0decd90e057bf,584,0,1,2,BIC
a30393b36ca84be7c70733b7c1e39d311f5919f3,0,0,2,1,BFC
679c7a3f1596e8b5493c9473da4d967de540027c,19,1,6,1,BFC
8d75f7b4a3dfd5714a5dc87cfdaa27bd2d14aa48,3,0,0,1,BFC
dbce412a7733bb7a763d99db413da22da72e3736,342,262,21,3,BIC
9fe1bb29ea0ab231aa916dad4bcf0c435beb5869,3,2,1,1,BFC
e3d13da7f77d73c64981b62591c21614a6cf688f,1,1,0,1,BIC
4345ece8f0bcc682f1fb3b648922c9be5f7dbe6c,4,0,2,1,BFC
0f0ac158d28ff78e75c334e869b1cb8e69372a1f,559,0,5,2,BIC
