commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
7f8d1ade1b19f684ed3a7c4fb1dc5d347127b438,18,2,1,1,BIC
bf72acefebb459af3c805a386cd7e5456e3ad6ee,1,0,0,1,BFC
fc18282cdcba984ab89c74d7e844c10114ae0795,0,0,1,1,BFC
dba9b7b6ca1af60fd21137c18795a81a5652c5ae,15,7,12,2,BIC
15727ed0d944ce1dec8b9e1082dd3df29a0fdf44,1,0,5,1,BFC
fad2083483bb7f743486199f90dc042939323453,0,0,2,1,BFC
2372a519f63829b8effcdde5f4564a7e036294f0,1,1,0,1,BFC
277867ade8262583f4280cadbe90e0031a3706a7,0,0,2,1,BFC
3d61467f9bab36aee786f762730b73565dbef3bf,30,0,0,2,BIC
469bcef53c546bb792aa66303933272991b7831d,0,1,0,1,BFC
b2f579b58e93ded5916fb69a28cfc86e0ab951a6,21,0,0,2,BIC
b63def9112cd8b91477a06ba5318c8a01ac474f1,2,0,1,1,BFC
a912b54d3aaa011266dc266e3694f782f27233cf,83,9,20,7,BIC
7597b266c56feaad7d4e6e65822766e929407da2,12,0,8,1,BFC
cf6b8e1eedffd9ef9a22c0c9453d752b07daf89a,110,1,1,4,BIC
2de5148ffb12ff6b4088125f44818771e78e6830,1,0,0,1,BFC
f979b13c3cc51584882bffa32965f34e5afa3b9b,49,4,8,4,BIC
7bc7b7777ee0e3b3d995aebaf26a462d5a23e3d7,1,0,1,1,BFC
1c86380248467b99a0d9a9f7fdd0834fa0c6c5aa,357,318,161,10,BIC
8046e1955465e3f24e9154d0f2a2e0a8e3f8dccf,3,1,0,1,BFC
aff98ba1fdb8150a1a7afe61503772f61b9a2132,18,0,0,1,BIC
7d3d6e0645dd3689e625161b9e312108e66b2b51,0,12,0,3,BFC
5cdf6c09ca9de3f037ba2d770206f3374459602d,77,0,1,4,BIC
58be77537aa12ca0c6c91eaf37902ad5f8c812bd,1,0,0,1,BFC
bdd0384a5ada8bb5745e5f29c10a5ba88827efad,57,0,0,1,BIC
5ecce4c9b17bed4dc9cb58bfb10447307569b77b,8,0,0,1,BFC
67cdb40ca444c09853ab4d8a41cf547ac26a4de4,572,1,0,3,BIC
88cda00733f0731711c76e535d4972c296ac512e,0,0,0,0,BFC
04941829b0049d2446c7042ab9686dd057d809a6,4,4,2,1,BFC
d79651522e89c4ffa8992b48dfe449f0c583f809,1470,17,12,4,BIC
c379b897ba1a7f786419e8c36a3438ce856f016a,0,0,1,1,BFC
2347728934b501b07bea8b1b6e8fa27a56dc098f,1,1,6,1,BFC
46c26662d2fb8377f5d387cf2e5ee3246af780b7,37,0,23,2,BIC
4ec654bf3a63d503e3c5336eade5c369ae17db56,17,7,7,1,BFC
4ff4b44cbb70c269259958cbcc48d7b8a2cb9ec8,270,70,41,10,BIC
1a13a2ec3eb360c80e1ea88b9b7616fa64d4e278,1,1,2,1,BFC
6cca22ede8a448d341b3e4565943f54bd8b8dcd0,299,0,0,2,BIC
dc8cca5ef25ac4cb0dfc37467521a759767ff361,7,2,2,1,BFC
7f6d498ed3354740cfd100e4aa99e388f1a95be7,1,0,1,1,BFC
9abcc981de9775659a0f6e4a52a3448ea72e59da,10,2,1,1,BIC
e71ff982ae4c17d176e9f0132157d54973788377,10,1,0,1,BFC
e58e87adc8bf92e9c6abb1dc1f4af2500aa07ff3,8,3,6,3,BIC
81667e9c8ad827365f2d1e8b924caf062a19c593,2,0,1,1,BFC
7ec4a37c5d71f0a0bfeb1346d4e832a090ca292d,129,175,24,3,BIC
717d1e993ad8d24a711775d8f2afbcdc76a520a1,2,1,4,2,BIC
987f8c444aa2c33d98e7030d0c5f0a5325cc84ea,4,4,2,1,BFC
4b4c21fad6ae6bd58ff1566f23b0f4f70fdc9a30,17,1,15,1,BFC
8ed66f0e8235118a31720acdab3bbbe9debd0f6a,338,22,57,2,BIC
69e766612c4bcb79e19cebed9eed61d4222c1d47,18,0,12,2,BFC
b1be00a6c39fda2ec380e168d7bcf96fb8c9da42,82,21,21,3,BIC
889ce937c98f1f969137a8a2ee78627c1537d4b3,4,1,2,1,BFC
ec8add2a4c9df723c94a863b8fcd6d93c472deed,8,8,1,1,BFC
3c21edbd113788b110116141c8078623a0900b6a,62,7,3,2,BIC
00c14757f6abacd78cad9b2690a0e1f42e4b76c8,0,0,2,1,BFC
4086d90cffb8f48400d51fbab575fe50458512e3,1,0,0,1,BFC
db8f6403e88a9664e1ffae2e60d19e10120921b6,96,0,0,3,BIC
fcc6c877a01f83cbce1cca885ea62df6a10d33c3,16,0,0,1,BIC
0cb259c47a4df466d641c1f07ae3eccaa9ba3ccb,0,0,1,1,BFC
3906b91844d603153c094f636205ec9aa5454b2f,20,5,1,1,BIC
40aa52c46288ebe37117bea84b1da8edb38e8604,0,0,2,1,BFC
47ff3de911a728cdf9ecc6ad777131902cff62b4,458,0,0,1,BIC
36c8fb2c616d9373758b155d9723774353067a87,4,0,1,1,BFC
e3ee15dc5d19d060012d0a89b085d56e50d40a2b,40,15,2,1,BIC
12bf85a71000af7419b19b5e90910919f36f336c,0,0,5,1,BFC
5c5cd7b502595f6b90509b8aa4bba6f81b69315c,837,13,4,4,BIC
ff73e8611e95ebcb9e88b533d9a666bc13c82a88,61,8,0,1,BFC
762227721fe6225be5b6d233ef681aea5871f5f3,14,0,0,2,BIC
5d6dec6fba38c3e2d408df108bb92ef4ac201f18,0,6,0,1,BFC
29dee3c03abce04cd527878ef5f9e5f91b7b83f4,268,254,11,2,BIC
bcda771b2f7e4f2a7577eef62ddeb61394e03b69,8,4,4,1,BFC
88e96174206e09e8eef7636067f4e24a9e67139a,0,1,0,1,BFC
547077a44b3b49f56c0f05c0b46c8c617dea591d,77,14,29,6,BIC
c4031db72b4fd2640ff3a7240701397abaacf048,0,0,10,1,BFC
966bb5b7119607cf3d9a0d668eb67af67c2bab45,55,6,34,5,BIC
acfeb23b29894deaee65d63c55bea09183f6b538,0,1,0,1,BFC
a834a36b57d93b31f683a5d2cf7d87e3e617cb70,210,0,2,3,BIC
f9279c968c257ee39b0d7bd2571a4d231a67bcc1,6,0,4,3,BFC
f05795d3d771f30a7bdc3a138bf714b06d42aa95,4,0,0,3,BIC
5ae948f3874dd5a3bdd2627c926d0fc85ea5d0ad,0,0,0,0,BFC
bf2d8581b1b3ddd72a679e06157b57c1e2dd7b23,0,0,0,0,BIC
13718564167da80b6169809185b4c5a32497d0c1,0,0,1,1,BFC
872e79add7561645b130fba63aa7ca12098a9361,705,0,0,5,BIC
45a4e4220bf4927e321e18750e47c576bf62b000,8,0,6,4,BFC
9444a300c2be3ce6266462e3171ceb6636cc62e8,83,0,0,1,BIC
a0657716416f834ef7710a9044614d50a36c3bdc,0,4,4,4,BIC
6aa734a2f38e2e17ac4de3561770b8676b27af2e,19,6,2,2,BFC
975750a98c26769fe54785579f4b26c961a7a6f4,28,1,1,5,BIC
7e5a21dfe5524a85705d3bc7b540c849cc13e9a1,0,1,1,1,BFC
3ae3d67ba705c754a3c91ac009f9ce73a0e7286a,17,6,36,7,BIC
1fe3854a83b580727c9464b37b62ba77ead1d6f6,0,1,0,1,BFC
79298acc4ba097e9ab78644e3e38902d73547c92,2,0,1,1,BFC
2513cbf9d622d85268655bfd787d4f004342cfc9,6,8,0,1,BFC
8224cbd80be15908ecb6351b90291596e8bdcf79,1,1,2,1,BFC
796a3bae2fba6810427efdb314a1c126c9490fb3,0,0,0,0,BFC
380cf5ba6b0a0b307f4afb62b186ca801defb203,23,3,0,5,BIC
478a2db82863db9f1c135111e78298e6ed5022f3,0,0,2,1,BFC
fcace3b9b727e25ffa3f7ad2c96e76b8584a9f3e,0,0,1,1,BFC
3fa53ec2ed885b0aec3f0472e3b4a8a6f1cd748c,0,4,0,1,BFC
f6a8249f9e55d45a47777d2a3cc69defa23c87bb,62,4,2,2,BIC
ea4083165fbb322b69a59588a283b7c98bd42db3,0,3,0,1,BFC
46b5a4d249ac6798cee28de9f51ef80777d16a3e,0,0,1,1,BFC
98faf436ee05503e258ee934a9de8d8a3472b40f,35,4,0,1,BIC
2a26d31b1bae5d07b97fc05755053295da686ec7,2,67,8,3,BIC
bc0d5a89fbe3c83ac45438d7ba88309f4713615d,13,0,2,1,BFC
3d28ebceaffab40f30afa87e33331560148d7b8b,51,48,96,6,BIC
fcc88d91cd36d1343a0ccc09444b21f6b0dad2d8,21,21,5,2,BIC
8a063a27815a759b99ad710402da1ccd1b0987f7,0,27,0,2,BFC
474a41e94dfc85167e1761bfbb8bf180f90633b2,26,1,2,3,BIC
8eabf42ae5237e6b699aeac687b5b629e3537c8d,2,7,0,3,BFC
8391c73c96f28d4e8c40fd401fd0c9c04391b44a,40,24,24,3,BIC
65a5c3dd3e11225a0d0e0df97d23fa64ab2d4ed2,7,37,3,1,BFC
edd3bdbe9db1415f744bb5da0752675ddbd9eee0,14,21,4,1,BIC
9e52b32567126fe146f198971364f68d3bc5233f,3,7,2,1,BFC
413d37d1eb69c1765b9ace0a612dac9b6c990e66,1250,0,0,3,BIC
854236363370995a609a10b03e35fd3dc5e9e4a1,2,0,0,1,BFC
81a76d7119f63c359750e4adeff922a31ad1135f,0,0,1,1,BIC
d8550860d910c6b7b70f830f59003b33daaa52c9,0,0,0,0,BFC
161c51ccb7a6faf45ffe09aa5cf1ad85ccdad503,0,7,1,1,BFC
3179d37ee1ed602770a8b8ed975bd30faa85b4a3,770,0,0,3,BIC
785b62167d2fb9f2b98432627e503d3759a48de9,1,0,0,1,BFC
2b286b09a048df80fd5f7dfc5057c2837679a1ab,3,1,2,1,BFC
cd52c2a4b5c43631e429d06dce12e08b0cab477f,312,0,0,1,BIC
c13c43d54f2c6a3be1c675766778ac1ad8dfbfcc,3,0,3,1,BFC
9e25ebfe56ece7541cd10a20d715cbdd148a2e06,1,1,3,1,BFC
965278dcb8ab0b1f666cc47937933c4be4aea48d,0,0,10,1,BIC
bb43dbc5e09d52c6085dfee65f4f923b3fbcd1d4,0,0,0,0,BFC
98eed3d1ade53596e1c8785e049f03da4480a820,1,1,6,1,BFC
d58299a478c416c0b48e4b31c6332fe7beb63000,3,2,1,1,BFC
0ccb998bf46d8dc9799b60ea0090fb08c37e96ad,23,11,7,1,BIC
e44699d2c28067f69698ccb68dd3ddeacfebc434,14,4,3,1,BFC
d7e8883cfcf4851afe74fb380cc62b7fa9cf66ba,32,1,1,4,BIC
6bdf6abc56b53103324dfd270a86580306e1a232,5,0,0,1,BFC
1be7f75d1668d6296b80bf35dcf6762393530afc,113,8,7,5,BIC
8007e40a24e12d35189203370268c7278f29ab74,2,0,1,1,BFC
b870aa901f4be1d32c13faf9e8f40bf2a8562e19,24,2,7,1,BIC
80c65fdb4c6920e332a9781a3de5877594b07522,0,0,1,1,BFC
fff4b87e594ad3d2e4f51e8d3d86a6f9d3d8b654,84,100,7,2,BIC
848c23b78fafdcd3270b06a30737f8dbd70c347f,8,12,4,1,BFC
4751832da990a927c37526ae67b9226ea01eb99e,120,0,2,1,BIC
b7f8a09f8097db776b8d160862540e4fc1f51296,7,6,0,1,BFC
acb4b7df48b539cb391287921de57e4e5fae3460,0,0,1,1,BFC
ecf244f753e09486707843f2b7b1874f33027038,2,2,0,1,BIC
6374e57ad8091b9c2db2eecc536c7f0166ce099e,1,2,23,10,BFC
70e7af244f24c94604ef6eca32ad297632018583,0,0,2,1,BIC
51da3d8b94485a8397ae7af3bfdb65feaf582202,3,0,1,1,BFC
3ee0f0e23e4f290b2ee0a273b34c6e4f95a209a0,24,3,4,1,BIC
6e46496302df7e63158fa1476cf9a30d5ee59dee,0,8,0,1,BFC
e3118ad74d7ef5bbf1a4a17471466e2cafacc752,16,3,10,2,BIC
6344436e9d3f4fb4878c12169477d4beb5b825ea,2,0,4,1,BFC
4f555e602b42826b3d79081c9ef8b8e8fe29fc49,5,5,0,1,BFC
bb81bb68f472bb0f9afbb483259d91d4efd86bfb,30,4,8,4,BIC
37e474acc9b6f645d92d8dc35014ff1baed3b1bc,10,0,2,3,BFC
275896ab5fbffcbe9d148ec054efe1af3fb4a29d,7,3,5,1,BFC
6b27c8adf27edf1dabe2cdcfaa101ef7e2712415,3,0,0,1,BFC
99724c18fc6609a9ac593ce00c1e13188f6a8ddf,345,218,12,3,BIC
c1a4872ebfb83b1af7144f7b29ac8c4b344a12a8,1,0,1,1,BFC
91af6ba7ff16bd7e5919aedfe70aad73a3375619,1,0,0,1,BFC
7643507fe8b5bd8ab7522f6a81058cc1209d2585,19,2,2,4,BIC
deaa0a976b829af8a7886d8e2528a675cbe4dac8,14,0,0,2,BFC
c51d39010a1bccc9c1294e2d7c00005aefeb2b5c,29,62,8,7,BIC
a85406afeb3e045b001b2aac5b4f89f4266fede3,28,61,6,6,BIC
53b1a742ed251780267a57415bc955bd50f40c3d,2,0,2,1,BFC
478fcb2cdb2351dcfc3fb23f42d76f4436ee4149,2522,0,0,6,BIC
27bad5b9a7caf4f2b144fcd862f6b2685c671079,0,0,1,1,BFC
4f0955fcc052b556446f6f041ad8c83d70c3b253,54,0,0,1,BIC
0f17976568b3f72e676450af0c0db6f8752253d6,17,3,2,4,BFC
d2afd57a4b96f3824220bbb8c067558ca215543f,0,0,2,1,BIC
138b87fa43b629ed14429e2e056fe4d5ef132921,0,0,1,1,BFC
3fcdcb270936ae69a069bab4c52ebd9fde594669,34,29,16,13,BIC
e6835942a7414ef4fd07b59851ad1fca7560dec1,5,2,2,1,BFC
92c4dca6f5fd3d29d8c1daf02e210dd48dc756ac,14,1,1,1,BFC
a571f5f635ef40ff3a5e85acc7f20daa58bcf06a,92,1,0,3,BIC
b092c9f25d45972cf401ad8bcfee2429bf189e2b,0,0,1,1,BFC
b93b1fe3b5323d5418b151dd620c4eb80270f683,1,0,1,1,BIC
806911da64404a6a6348c4840a47218c3bb64a3c,0,0,2,1,BFC
9f9af3d7d303a5f622ceb219bd03bba3af553e76,186,9,19,5,BIC
0607512d0a8d7fac86667466b884095e04b10a59,3,1,4,1,BFC
297b64c74385fc7ea5dfff66105ab6465f2df49a,87,2,0,5,BIC
e9279e83ad1f4b5af541a522a81888f828210b40,59,0,1,5,BIC
37a2f8e5522abd8e206a0da1622034382aa6683d,4,0,0,1,BFC
ff801b716effd652f420204eddb36f6e4a716819,2,0,0,1,BFC
27fe2200dad2de8207a694024a7b9037dff1b280,0,0,1,1,BFC
5f9f41c474befb4ebbc40b27f65bb7d649241581,13,0,2,3,BIC
a60b1a5bf88a250f1a77977c0224e502c901c77b,10,15,5,1,BFC
8467ca0122e20f3f8e73d34907b8b30461af5d4e,22,0,1,3,BIC
84fef630127aa90ef547ddd018d3dc47b1e79a1e,18,0,1,3,BIC
69b9a2fd05a308b9b1e1f282f3b772491603c582,15,0,1,3,BIC
28d6f93d201d20ce47a9e8414655569a78f0353c,19,0,1,3,BIC
c893ce38b265d5787d03850b36221f595b224538,20,0,1,3,BIC
fef40be6da856afead4177aaa9d869a66fb3381f,2,6,2,1,BFC
319824eabc3f1c1aab67f408d66f384fbb996ee2,76,0,13,2,BIC
7b82c1058ac1f8f8b9f2b8786b1f710a57a870a8,1,0,3,1,BFC
11a3799dbeb620bf0400b1fda5cc2c6bea55f20a,0,3,1,1,BFC
fb6883e5809c08e43de23581759af4570ca91b0f,100,3,2,2,BIC
a9db101b735a9d49295326ae41f610f6da62b08c,1,0,0,1,BFC
13769ebad0c42738831787e27c7c7f982e7da579,38,0,0,1,BFC
102cedc32a6e3cd537374a3678d407591d5a6fab,853,60,40,7,BIC
a7e2d1bce4c1db471f1cbc0c4666a3112bbf0994,0,0,2,1,BFC
17926551c98a4ff5d7fa3a574c60534fedb3f2c6,42,0,0,2,BIC
b556b15dc04e9b9b98790f04c21acf5e24f994b2,0,0,2,1,BFC
aa42240ab2544a8bcb2efb400193826f57f3175e,341,0,0,2,BIC
c6e83cac3eda5f7dd32ee1453df2f7abb5c6cd46,0,0,2,1,BFC
f721889ff65afa6243c463832c74dee3bed418d5,572,0,0,2,BIC
9ae3b3f52c62ddd5eb12c57f195f4f38121faa01,12,2,2,3,BFC
675734baa361cf044033bb60594dea33d8d8da36,5,0,0,1,BFC
69551f5f370cc20342fab17ca54716b6ec7e332d,2,1,1,1,BFC
27d7f47756f40fb1bc3159e09217f740f5c5b5b1,0,0,14,7,BIC
58828680af495bc4863af3a006f2018c71714665,2,0,0,1,BFC
9920322ccd8e04733335d8f9c1ad34c2aae34951,178,14,0,5,BIC
015e367494c1d5f5d6405eae5419f7932e96139a,13,10,0,3,BIC
bcf741cb779283081db47853264cc94854e7ad83,1,0,0,1,BFC
284a0f6e87b0721e1be8bca419893902d9cf577a,0,16,0,1,BIC
5657cb0797c4ab303f5782442095319bd971257b,9,4,0,1,BFC
4d0d7c02df680740da41f5f92a238c35796ca5be,0,0,0,0,BFC
9d29250136f60438fc0839871bae0a0e9cbbd47e,0,0,0,0,BIC
84a21dbdef0b96d773599c33c2afbb002198d303,0,2,2,1,BFC
fbaf94ee3cd5cfa85fe2d4d04be968820cb00556,5,0,3,1,BFC
e85f82ff9b8ef503923a3be8ca6b5fd1908a7f3f,8,8,4,1,BFC
01ad3eb8a07385bc8849f0ee7c800e7c8bd7287e,29,2,2,1,BIC
c544815a212f15dd787f0783720518178346f7d7,0,2,0,1,BFC
de5cc8155cd250a31da67dea49aff7637ce98887,9,0,0,1,BIC
d3f616346def161cfb0e4153692713f066755639,0,0,0,0,BFC
c11e3b48dbc367e38dfaea6e8a61d3b39f476685,103,80,1,4,BIC
a34e93882de4e50e349d2d23b20dde5257d42f94,13,35,1,3,BIC
7afd2a5aec2ea27ba87b3a423c5d782fe0f2b96b,13,80,1,3,BIC
49955d84cd9ccdca5a16a495e448e1a06fad9e49,6,0,0,1,BFC
f1e39a4a616cd9981a9decfd5332fd07a01abb8b,111,3,3,3,BIC
2ec420b26f7b6ff332393f0bb5a7d245f7ad87f0,0,0,1,1,BFC
351b0940d473146923711bc943fc881354a4c1f3,9,5,7,1,BFC
861667dc82f561e65336ea67f73021b782b4ff74,2,2,5,2,BIC
04211a574641e29b529dcc84e75c03d7e9e368cf,28,2,4,2,BIC
d94815f917da770d42c377786dc428f542e38f71,6,0,2,2,BFC
d068ebc25e6e1360510ad8023fe7bca3dacd204e,302,129,32,9,BIC
f03293d8fc97f07dbe4c54ce495c8dac172dc6e1,0,0,0,0,BFC
3d774d5ef066971aee1839150bf47d100d8e43d3,3,8,14,8,BIC
c4758fa59285fe4dbfeab4364a6957936d040fbf,0,0,2,1,BFC
8014370f1257619226b79cb6de8e28563fbbc070,47,35,12,3,BIC
a8f20fd25bdce81a8e41767c39f456d346b63427,1,0,0,1,BFC
3a65bcdc577a338712c2eaefc194909de79d4982,21,11,1,1,BIC
d89f473ff6f84872e761419f7233d6e00f99c340,0,0,1,1,BIC
d9f2950006f110f54444a10442752372ee568289,21,24,3,1,BFC
920b4530fb80430ff30ef83efe21ba1fa5623731,24,10,1,1,BIC
f62f9ffdb5ef683ef8cffb43932fa72cc3713e94,7,0,1,1,BFC
334ae614772b1147435dce9be3911f9040dff0d9,207,678,38,11,BIC
bd171930e6a3de4f5cffdafbb944e50093dfb59b,1,1,0,1,BFC
2e80dbe7ac51a911e8a828407b1a48c5ba938cd2,59,7,6,1,BIC
244e3dea58818e9520bf3dbaf4404a60b105bfb1,0,0,1,1,BFC
d4ca1d550d052accec85ae26ac5b9d3d8b8f81f1,68,6,0,3,BIC
8ba358756aa08414fa9e65a1a41d28304ed6fd7f,2,1,4,3,BFC
ebef7368571d88f0f80b817e6898075c62265b4e,1,0,1,1,BFC
25d8b92e0af75d72ce8b99e63e5a449cc0888efa,0,0,0,0,BFC
315e9c767d9a4668ad68cde1b57a14f916c90668,0,0,1,1,BFC
f993c123b461ff47c10edfee65465fe651d0521f,0,0,1,1,BIC
6f64ec74515925cced6df4571638b5a099a49aae,0,0,3,1,BFC
caf586e5f23cebb2a68cbaf288d59dbbf2d74052,19,27,7,11,BIC
015f0688f57ca4d499047d335b8052a733e17a4d,6,3,0,2,BIC
6e7333d315a768170a59ac771297ee0551bdddbf,15,0,1,5,BIC
019b13ae85260cfab9d7ccb6ca58f094d18a24fd,0,0,1,1,BFC
5d6a312e8f99f0a0bf793256c203fa17c97a15e1,0,0,2,1,BFC
405c84308c4335ee7cb58b9304b77b85e61f7129,132,3,2,4,BIC
12e9a6d62236dacb87a6b2dd84dd9c29bb5be1de,2,1,1,1,BFC
ade69e2432b795c76653e1dfa09c684549826a50,583,1715,22,6,BIC
57c00f2fac512837f8de73474ec1f54020015bae,2,1,0,1,BFC
5c22fb85102a751e5a305d8fd13a1856a725bf01,87,7,6,5,BIC
dca2307ed6250e7be6993e165570fa4097903a58,4,3,0,3,BFC
7c3f5317b8c2828ab10e8cf87c8ab5232d1966d0,1,1,2,1,BFC
8ff93de7668bd81bc8efa819d1184ebd48fae72d,0,2,0,1,BFC
269e6b3af3bfbc4e50b497924c2abb1c4cf3364e,30,3,3,1,BIC
5e44fca5047054f1762813751626b5245e0da022,2,0,2,1,BIC
8ce59b16b4b6eacedaec1f7b652b4781cdbfe15f,0,0,1,1,BFC
6c780a0267b8a1075f40b39851132eeaefefcff5,10,0,2,1,BIC
5ac5895a84d92bd2b3db490f8ee242ccb4d77e96,179,76,4,4,BFC
c5f228ef6ccddbc3ebc346e2cfb2b11c1762696f,125,7,56,7,BIC
fa1b85914dfb1cf82edcc1fd5a1fa9d22e8c97e3,0,8,0,1,BFC
b0b03b8119633de0649da9bd506e4850c401ff2b,20,0,0,2,BIC
49368a47f6dc1b256e3b83813da5c9b0731fe268,2,2,1,1,BFC
50327ddfbc926e68da1958e4fac51f1106f5e730,3,0,0,1,BIC
4990d4fe327b9d9a7a3be7103a82699406fdde69,484,0,0,8,BIC
342ffc26693b528648bdc9377e51e4f2450b4860,2,0,0,1,BFC
c799d519bf088c0c5deb481b0190990417ace1bc,78,0,0,2,BIC
1d32a62c74b3bcb69822b0f4745af5410cfec3a7,1,0,1,1,BFC
5cc973f09e21b5a2f746307641879bc9f1da623b,2,0,0,1,BFC
32288daf3f2439f57167c03cd679c2eba28923b7,0,0,1,1,BFC
d6bd8194e2867e85ac2de63486d3b83ccfae4e62,0,6,1,1,BFC
3448890c32c32c482c3ec20baa8fdd2ab4f94cc0,3,85,6,2,BIC
38cb266ad1a24e037220dc563ab46364595b17b6,0,0,35,1,BFC
611cdf3695a307fdca3ff3779a1e6cca935e2d31,11,0,3,1,BFC
bdbbf7d619d1fd2f1fa9eb529b7817e4faf73f5e,1,0,0,1,BFC
b88eb199544bd23b709bd56bb9cae8bd114869b0,0,0,1,1,BFC
33b92c1e1f27078c83920fe2f38144f97536e248,16,0,0,2,BFC
f16bd3dda2c8bf6699e808cd9cc540cfab10e60e,5,1,4,1,BFC
f30437c5e7bfa9d8acc18058040efb4f474907c3,617,0,1,3,BIC
62d02fd1f807bf5a259a242c483c9fb98a242630,42,4,6,2,BFC
2c7367626733e27d6f6d9906db7a31ada587566b,5,1,0,1,BFC
1d2ac403ae3bfde7c50328ee0d39d3fb3d8d9823,14,1,11,6,BIC
c84455b4baccce89384e45c53198c3c948bd97b6,25,14,7,6,BIC
d8462d0ad350ccd399899de051060ee562a5e537,5,0,0,1,BFC
b0decaf75bd902a11c932005c88924947ac00b8c,88,21,3,5,BIC
a718d1392700bb7420ba26051ec35c20107ac981,0,0,3,2,BFC
eea9833453bd39e2f35325abb985d00486c8aa69,26,1,0,1,BIC
d747a7a51b00984127a88113cdbbc26f91e9d815,2,0,0,1,BFC
e3c42b61ff813921ba58cfc0019e3fd63f651190,1,3,2,1,BFC
52a82e23b9f2a9e1d429c5207f8575784290d008,3,0,0,1,BIC
64b2f72671a9a8cbea1aa575d3ea3998987e8c53,0,0,1,1,BFC
6335e9f2446b44139ac0722a81759a2b2f90bb4c,184,0,0,3,BIC
d0c32a16235aeacd32c9de6ff90f9219614d7e4e,0,0,1,1,BFC
c7b7b483ccc9d64ae577a04d490aa9a975afe891,226,19,15,5,BIC
188986c70e09f0f3cd88e6fe14c89e439474e3ec,2,2,0,1,BFC
0f2f02d1b57220951b9ae69abbcaa403163ee41b,1,0,1,1,BFC
c51831be99e13f117721d6e1908d12849e31cab9,4,3,38,1,BFC
50cfbbb7e627b868f3cf6882d2a9210bb8428737,3256,13,0,9,BIC
1a3fc2c402810bf336882e695abd1678dbc8d279,9,10,1,1,BFC
add6e6ab3ee0e237822e0951476d3df039b49ec8,0,0,1,1,BFC
0a0c1b823cbc0b72eb6e0c2cfe5704cf80fe842d,2,4,6,1,BFC
ca33784ba4949856a94a545c91429aae5c8b658d,0,0,1,1,BIC
ea6a69defd3311014d8a0ea89245410593c8d00c,2,1,0,1,BIC
be78b59e4806337b447a07a5042f4ef84b047c1a,0,1,0,1,BFC
9ae05fd1e7910f046ecf15ae702f6a33a698bf82,1,0,0,1,BIC
26fcd952d5c977a94ac64bb44ed409e37607b2c9,0,1,1,1,BFC
dee863b571b0a76e9c549ee99e8782bb4bc6502b,11,3,1,2,BIC
98da7d08850fb8bdeb395d6368ed15753304aa0c,21,1,3,1,BFC
b6a2fea39318e43fee84fa7b0b90d68bed92d2ba,429,328,125,15,BIC
8818efaaacb78c60a9d90c5705b6c99b75d7d442,11,4,6,2,BFC
743b5f1434f57a147226c747fe228cadeb7b05ed,17,3,3,1,BIC
bf5eb3de3847ebcfd1fea7bc14072ef9f21d4e8d,8,0,5,3,BIC
1eb643d02b21412e603b42cdd96010a2ac31c05f,1,0,0,1,BFC
9973c98ecfda3a1dfcab981665b5f1e39bcde64a,261,11,5,3,BIC
633d612bda6a37e1d5f5f878ec5a22a11599f800,0,0,0,0,BFC
85c21e5c3ee74fb75d690c57f7066bae7e2dca55,0,0,0,0,BIC
cc110221918d5564c9dd415cebe62cae4f8d5df5,0,0,0,0,BFC
41cff161fe99d1c6a773becc2250a1dc3ac035ff,0,0,0,0,BIC
6dff86a30d1475a42d9bc0f0b4bba9b8f51c3776,0,0,0,0,BFC
8064c616984eaa015f018dba595d78cd24a0cc8c,0,0,3,1,BFC
db9d8b29d19d2801793e4419f4c6272bf8951c62,1,1,0,1,BFC
81e8f2e930fe76b9814c71b9d87c30760b5eb705,17,0,0,1,BIC
ac55cd619335c577f29eea599a6a35b6b48797e8,2,0,4,1,BFC
926f38e9744b2ee6d92085c28ebb50744e9e1182,1,0,0,1,BFC
888db9a6e02c8bf82c2753acf146c71b662c5ba5,0,0,1,1,BFC
ac669251087d876d6e51eb648f98e575f0d0499d,0,0,1,1,BIC
a5cb659bbc1c8644efa0c3138a757a1e432a4880,2,1,1,2,BFC
e4c5e13aa45c23692e4acf56f0b3533f328199b2,0,0,1,1,BIC
8486e54d30e170c969090f80bbdfa7142d33ed6a,4,2,4,1,BFC
687644209a6e95576ea453977b26dbd6248cadda,4,0,6,1,BIC
8c66ac6a28a460273e1ad263bb05056dc0e68760,1,14,3,1,BFC
3f5e6a35774cd6bb4fd6b32edb4efd2a3f90e4dd,69,26,4,1,BIC
9bd780f5e0663035d41a95a6b87eced011ba7e2a,7,0,10,1,BFC
affd250dec1717e225fa2015ad6b238a43d5aca5,0,0,0,0,BFC
81959d996a3b6ea542ebffc7e394530f4638c6ca,3,1,1,1,BIC
d6b6d346e5605ee2af0f0349e71901121b984258,3,1,1,1,BIC
6dc59e7a195fc8852e98d64805f44c46c35e40cd,3,1,1,1,BIC
71bb23c707c141b176bc084179ca5ee58d5fd26a,50,7,14,2,BFC
5ba6c9ff961a79809ec0daf2713e8d39e3f77199,30,78,31,2,BIC
a509a248bb31ea013c4c2b6801297a2d82eecd43,0,2,2,1,BFC
b6eaa45aa18bf010fd54cdac0e3007dfdd7f3f8a,97,1,11,6,BIC
d490e09784a9d0a63f831e5f1104b4826e666b0c,2,1,0,1,BFC
