commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
bde1a7459623a66c2abec4d0a841e4b06cc88d9a,33,0,0,1,linux,BIC
7a1592bcb15d71400a98632727791d1e68ea0ee8,0,0,3,2,linux,BFC
96b298000db48360e49a1f8f9edc6d2b9c1b2548,72,0,2,3,linux,BIC
92d420ec028d24f18ce194149bd0a0a7c42029a3,4,52,7,1,linux,BIC
9271a40d2a1429113160ccc4c16150921600bcc1,232,0,0,1,linux,BIC
822e1a90afff61826252a65e574e940c0038055c,0,0,1,1,linux,BFC
d9cb236b9429044dc694ea70a50163ddd283cea6,53,8,48,1,linux,BFC
f03dbb06dc380274e351ca4b1ee1587ed4529e62,0,0,1,1,linux,BFC
41003396f932d7f027725c7acebb6a7caa41dc3e,2183,0,0,1,linux,BIC
0df0bb080aca8b3d0f06d9e7d04b07e9ff755ab1,2,0,2,1,linux,BIC
ed5d2937a6a8f12e7f815748f991990e79ac4cd1,0,2,2,1,linux,BFC
9706247d94165ef9d6f7f00308e1cd7e0cc9251d,0,6,1,1,linux,BFC
1ef16a407f544408d3559e4de2ed05591df4da75,0,0,1,1,linux,BFC
c90b4503ccf42d9d367e843c223df44aa550e82a,15,0,0,1,linux,BFC
548f0e65a38f36976260a63ff4acfa9f3b17307d,1,0,1,1,linux,BFC
772ed05f3c5ce722b9de6c4c2dd87538a33fb8d3,139,0,0,3,linux,BIC
db1a079569687eeb7f617a50bbb0474e9e11b64a,22,2,58,1,linux,BIC
18a419bad63b7f68a1979e28459782518e7b6bbe,0,0,4,2,linux,BFC
75a080cde08d2dcba19ee864f9732094d93fab41,0,1,1,1,linux,BFC
d3875924dae632d5edd908d285fffc5f07c835a3,2,0,0,1,linux,BFC
9078210ef4016539c909fb67164d3f1c27323d8b,3,4,1,2,linux,BFC
0eadcc7a7bc03e991d2da1cf88143fb7cc0342c1,2,0,0,1,linux,BIC
7f4c62840cc416986f983a8c68f7010c97e06daf,30,27,0,1,linux,BIC
48402cee6889fb3fce58e95fea1471626286dc63,53,0,4,1,linux,BIC
4dc544427991e3cef38ce3ae124b7e6557063bd3,0,1,0,1,linux,BFC
3e3765875b1b8864898603768fd5c93eeb552211,4,0,4,1,linux,BFC
c6e9fa5c0ab811f4bec36a96337f4b1bb77d142c,0,0,3,1,linux,BFC
9b774d5cf2db4b27324784e8d2c95a06cdf82373,18,27,15,3,linux,BIC
6a2932a463d526e362a6b4e112be226f1d18d088,0,0,1,1,linux,BFC
9119570039481d56350af1c636f040fb300b8cf3,20,0,2,1,linux,BFC
a78abde220243d6f44a265fe36c49957f6fa9851,1,0,0,1,linux,BFC
dc5eafe7787c6c4ffab6c6b8a5f78859a249880e,17,4,8,1,linux,BIC
1d609992832e900378b305f9f8dcf0ce8473049e,1347,0,0,2,linux,BIC
1990cf7c21ea185cec98c6d45a82c04481261e35,6,0,1,1,linux,BFC
b5e1acea065fa1339f4049c2bd9782889dc68368,15,0,10,1,linux,BFC
b79c52aef3cdee903017c1e9834b53996d70010e,43,1,5,4,linux,BFC
24d7c494ce46d5bb6c8fd03e88a48ae249ec1492,5,13,20,2,linux,BIC
04ffcb255f22a2a988ce7393e6e72f6eb3fcb7aa,10,0,4,4,linux,BIC
bff5b4b3737219195ca0caef4ff7884303cb5dc1,129,0,1,2,linux,BIC
251d46b0875c7bb9ff4571a5248550a7427e0b50,32,35,41,4,linux,BIC
fcc446c8aa6303b247b0d88f460167b731265282,42,2,4,1,linux,BIC
ff685975d97f8cb28e2fe4e6d90a71fd93244815,24,18,3,2,linux,BIC
c54e1d920f04d528ab558f09326a78d2ae59e323,392,194,14,14,linux,BIC
62dd86ac01f9fb6386d7f8c6b389c3ea4582a50a,14,0,1,1,linux,BFC
66337b7c67f6237720ba13f6d41b9d8dbcb59cda,0,0,1,1,linux,BFC
4b3e85a52ae4ea516fe297acad32872bc13bf620,2,2,1,1,linux,BFC
9e860351550b28901a78f122b1e2dc97f78ba369,0,1,0,1,linux,BIC
d4d2c58bdb9190baa1d5e1719c1339fcb2c17642,8,4,0,1,linux,BFC
aac289653fa5adf9e9985e4912c1d24a3e8cbab2,0,0,0,1,linux,BFC
9cbc861095375793a69858f91f3ac4e817f320f0,4,0,4,1,linux,BFC
d168cd797982db9db617113644c87b8f5f3cf27e,0,0,2,1,linux,BFC
0183eb1c7504b290221f79bc3c345736f8ad657b,0,0,1,1,linux,BFC
83114df32ae779df57e0af99a8ba6c3968b2ba3d,0,0,1,1,linux,BFC
6e29464b8a72e74ec7c3f816f53bfe46a43601bc,0,0,2,2,linux,BFC
6738fbc08f302a965080fd404f7408759caf8cd2,0,5,0,1,linux,BFC
a76f612c1de8f82b1712e78e73d223f677f8254e,0,17,2,2,linux,BFC
eb0d8f135b6730d6d0324a064664d121334290e7,128,0,0,7,linux,BIC
d134c5ff71c7f2320fc7997f2fbbdedf0c76889a,1,0,0,1,linux,BFC
26fed4ac4eab09c27fbae1859696cc38f0536407,23,26,5,1,linux,BFC
39b50c603878f4f8ae541ac4088a805d588abc79,88,22,11,5,linux,BFC
fea63d54f7a3e74f8ab489a8b82413a29849a594,18,18,0,1,linux,BFC
e3d765a941f6130fd94e47b2064cfee71f4cbadd,4,0,0,1,linux,BFC
8bea15ab7485863d900982ee6a0ff6f78b339c77,6,0,4,1,linux,BFC
a7ef207424d0149f34d286f21d3134759b1efe2e,5,2,3,1,linux,BFC
52e26d77b8b3de2e9ed6c7126f68e04cad5fe852,291,10,7,4,linux,BIC
b037d60a3b1d1227609fd858fa34321f41829911,0,0,12,1,linux,BFC
0138ba5783ae0dcc799ad401a1e8ac8333790df9,3,0,10,2,linux,BIC
689379c2f383b1fdfdff03e84cf659daf62f2088,6,0,2,1,linux,BFC
0be964be0d45084245673c971d72a4b51690231d,35,0,12,3,linux,BIC
cb442ee1592d26815156201afa986a4ec3fb4bbf,0,2,2,1,linux,BIC
e316cb2b16bbfbe48387b56e7e6b5d32ec686f82,472,0,0,2,linux,BIC
c6d8df01064333dcf140eda996abdb60a60e24b3,0,0,1,1,linux,BFC
f2f5c0610fbc251b127a6fffda6c651288695430,37,12,3,7,linux,BFC
78026a6fde8f7b0ca77c059da11f476d69dfde3b,34,0,0,2,linux,BIC
79b20a6c3014c789253fcb1ac4f09f8bdee2e94b,372,0,1,4,linux,BIC
20edb44179e94c918eb9d5bfbe98d395d3cbe4d7,0,0,1,1,linux,BFC
6d43131c158f42e2138d83495d19c70ed5cc0ffe,0,0,1,1,linux,BFC
5461fc0c8d9f23956b99f5907f69726a293ccb67,314,0,1,3,linux,BIC
6702abb3bf2394f250af0ee04070227bb5dda788,9,0,2,1,linux,BFC
4e3a61c55b8c5db9bfaaf1fc1f448f8f874f66eb,23,0,1,2,linux,BFC
9c7a00868c3a77c86ab07a2c51f3bb4897bd8550,0,0,2,1,linux,BFC
2259c17f01887666220a35619c44c576aeed2a30,8,8,0,4,linux,BFC
4785ffbdc9b52e308e43b9e2dcc1dca44f056d76,112,0,0,1,linux,BIC
da5e7c87827e8caa6a1eeec6d95dcf74ab592a01,19,38,8,4,linux,BIC
8c01db7619f07c85c5cd81ec5eb83608b56c88f5,12,0,0,1,linux,BFC
dbaf10027ae92a66f0dfad33e1e3453daa16373f,0,0,2,1,linux,BFC
f936fa7a954b262cb3908bbc8f01ba19dfaf9fbf,3,0,0,1,linux,BFC
3ada71310d2c68eebb57772df6bb1f5f033ae802,2,0,1,1,linux,BFC
ce7ea0cfdc2e9ff31d12da31c3226deddb9644f5,4,3,1,3,linux,BFC
435e06c06cb2e3bd2f650a52641ddb13a95a1624,132,0,3,4,linux,BIC
d8c5d29f21bf0bc690fd8c26c54197221e235bc9,1,1,4,1,linux,BFC
874f224cc52d64c912087e68e3724be95ad80ee7,1,0,1,1,linux,BFC
9eeabdf17fa0ab75381045c867c370f4cc75a613,0,1,0,1,linux,BFC
3059303f59cf90a84e7fdef154ff0b215bcfaa97,12,0,13,4,linux,BIC
74be98774dfbc5b8b795db726bd772e735d2edd4,4,0,0,1,linux,BFC
ddaff0af653136ee1e0b49116ecf2988c2fc64ca,1,0,0,1,linux,BFC
bbc25bee37d2b32cf3a1fab9195b6da3a185614a,16,0,1,1,linux,BFC
aeafcb82d99c97ff5c6054a4091eeb12aefca9ab,1,0,5,1,linux,BFC
35a6d396721e28ba161595b0fc9e8896c00399bb,0,0,2,1,linux,BFC
0ec9dc9bcba0a62b0844e54c1caf6b8b0bf6b5b4,34,0,2,3,linux,BIC
edea902c1c1efb855f77e041f9daf1abe7a9768a,9,0,1,1,linux,BIC
069ee21a8234459473b238e65701d2e79c194ec7,21,0,0,1,linux,BIC
f027e0b3a774e10302207e91d304bbf99e3a8b36,4,3,0,1,linux,BFC
2ffbe6d333664a089f17b13aa79eefe38f794bb7,20,2,8,5,linux,BIC
f185de28d9ae6c978135993769352e523ee8df06,169,45,41,4,linux,BIC
9daf8208dd4dee4e13079bd0520a5fb8d20e8b06,1933,0,2,7,linux,BIC
2630bae8018823c3b88788b69fb9f16ea3b4a11e,0,0,2,1,linux,BFC
cee3d8ccbecb8af6788edaaac46befca78b000dc,2,0,3,1,linux,BFC
f605ce5eb26ac934fb8106d75d46a2c875a2bf23,1,0,0,1,linux,BFC
a4b7013db23e93824ac53083eeb3e4efdef4b5b0,6,5,0,1,linux,BFC
3cd54a618834430a26a648d880dd83d740f2ae30,3,0,3,1,linux,BFC
cc4f6944d0e333ed57a2f300afd7c8cb6df228d5,205,0,0,2,linux,BIC
de002c55cadfc2f6cdf0ed427526f6085d240238,7,0,5,1,linux,BFC
663d2daeaee6fa55530d8493979e9349070cd47c,87,0,28,8,linux,BIC
3afb50d7125bcdbf71df843134e96ceffc78c8b8,154,0,1,2,linux,BIC
383cedc3bb435de7a27d31a92d622413daa5cb20,98,0,18,1,linux,BIC
baea99445dd4675a834e8a5987d2f368adb62e6c,101,0,7,4,linux,BIC
86f15d043ba7f13211d5c3e41961c3381fb12880,20,0,4,1,linux,BFC
7994fe55a4a2009d9e9153ded4ac4369d1adaaa3,40,0,0,1,linux,BIC
cdd73cc545c0fb9b1a1f7b209f4f536e7990cff4,3,0,0,1,linux,BFC
5c15abc4328ad696fa61e2f3604918ed0c207755,9,0,2,1,linux,BFC
e7ba0fad9c534bb3c3a4c3ee8ec8f60b6a224161,218,170,0,4,linux,BIC
1530578abdac4edce9244c7a1962ded3ffdb58ce,10,0,5,2,linux,BFC
d1541dc977d376406f4584d8eb055488655c98ec,3,0,3,1,linux,BFC
1984e075915cbae65336a99b1879865080d8e55e,4,0,2,1,linux,BFC
6fe07aaffbf086a0ce9134ef27ce4a8921ff5947,678,1,11,3,linux,BIC
775dd682e2b0ec79fa346152c00870d4a3832a47,37,0,0,1,linux,BIC
edd5f60c340086891fab094ad61270d6c80f9ca4,4,0,4,1,linux,BFC
aa17e8ce1c20619af46fc2b472aa2d1c5e50c3cc,0,0,3,1,linux,BFC
24e1455493dae5ce4b15f83d6ad549befd15f980,5,90,34,1,linux,BIC
fb91702b743dec78d6507c53a2dec8a8883f509d,0,3,0,1,linux,BFC
2e7682ebfc750177a4944eeb56e97a3f05734528,0,0,2,1,linux,BFC
3d04158814e7a808c38124c87502b430b916dfcb,1,10,33,2,linux,BIC
9561f58442e48c3c71da250aa63bd02ec6bffcb5,105,0,9,7,linux,BIC
10d3757fcb07a83101b6578a33bd800e81d27eea,2,0,2,1,linux,BIC
d6a076d68c6b5d6a5800f3990a513facb7016dea,0,0,1,1,linux,BFC
780a8c9efc65f6d86acd44794495cedcd32eeb26,1,0,1,1,linux,BFC
6d894f498f5d121b57a231315b0b459e185abed1,37,0,12,1,linux,BIC
f3606687b447c41d28a011c98373b62b1cd52345,0,0,2,1,linux,BFC
f5d827aece36300d0fe2135d7c2232c77ee07994,95,0,51,1,linux,BIC
7c6ff470aa867f53b8522a3a5c84c36ac7a20090,202,45,3,4,linux,BIC
1bb6aa56bb388ac4f7dba226aa55142fa8c65361,4,0,2,1,linux,BIC
a624a86510adaeefd33aac224751e89348596d2a,26,6,10,3,linux,BFC
a435a07f9164dda7c0c26e8ad758881f4bafc127,9,0,1,1,linux,BFC
138c2fca6f408f397ea8fbbbf33203f244d96e01,15,19,0,1,linux,BFC
fcc6a4e606787be775b032f96c57472592f76300,40,145,106,3,linux,BIC
72d3c7bbc9b581e5f2a455e6f399c75626653945,2,0,2,2,linux,BFC
b4024c9e5c57902155d3b5e7de482e245f492bff,1,4,23,3,linux,BFC
a27a94c2b0c727517c17cf2ca3a9f7291caadfbc,6,9,19,3,linux,BIC
e70c70c38d7a5ced76fc8b1c4a7ccee76e9c2911,1,0,1,1,linux,BFC
c86da50cfd840edf223a242580913692acddbcf6,0,0,1,1,linux,BFC
4c7ea3c0791e971f05f78453a587a1640fe09a61,9,0,2,2,linux,BIC
dedfaa1eedc7309252989a7defab4d565a9f481b,6,0,5,1,linux,BIC
f4226d9ea400e7124120571b1e89504c79f2e953,33,21,13,1,linux,BIC
0fa1dfd6b92b31eed5446e907049d5b0062b8860,0,0,1,1,linux,BFC
c6f7f2f4591f63ec0eba903fceb242af3af5d12c,20,17,5,2,linux,BIC
6662ae6af82df10259a70c7569b4c12ea7f3ba93,13,0,0,1,linux,BFC
6aaa58c994277647f8b05ffef3b9b225a2d08f36,8,8,0,1,linux,BFC
9e65527ac3bab5480529d1ad07d4d228cc0295cd,0,0,1,1,linux,BFC
b0e5a05cc9e37763c7f19366d94b1a6160c755bc,0,0,1,1,linux,BFC
123b36526592f009bf8eccb7c8833aeda296d9cf,2,0,1,2,linux,BFC
f775ac78fcfc6bdc96bdda07029d11f2a5e84869,14,0,1,1,linux,BFC
e32e5723256a99c5324824503572f743377dd0fe,0,0,3,1,linux,BFC
c7d8302478ae645c2e9b59f2cf125641875b7dc2,0,0,6,1,linux,BFC
52f5631a4c056ad01682393be56d2be237e81610,5,0,2,1,linux,BFC
44d51706b4685f965cd32acde3fe0fcc1e6198e8,1,0,2,1,linux,BFC
b7b6c38529c9ea8ebab287d84f27fca2472a5737,7,1,9,1,linux,BIC
3a0a978389234995b64a8b8fbe343115bffb1551,22,1,3,1,linux,BIC
fdaa451107ce543d345a339b4d5e20e8e4bac396,7,0,0,1,linux,BFC
5676234f20fef02f6ca9bd66c63a8860fce62645,0,0,1,1,linux,BFC
3d393f0303b5120aa8c98a8ee70535ea9604ef20,1,0,1,1,linux,BFC
6cfc0081b046ebf50dd38c38e688c8de143614f3,0,83,49,2,linux,BIC
d6f35446d0769a98e9d761593d267cdd24f09ecd,11,0,10,1,linux,BIC
c6404122cb18f1fbd2a6dc85ab687f6fa2e454cf,4,0,0,2,linux,BFC
50dbe1f4b453b2860ef0e3d48054b9fd24d5ae97,0,0,5,1,linux,BFC
8935780b9f7bbad0f2eb5dd43f61ba7b509a1575,0,0,1,1,linux,BFC
8f34f1eac3820fc2722e5159acceb22545b30b0d,17,13,13,4,linux,BFC
d3e42bb0a329fadff98fcb927714d0a486840e3b,3,1,5,3,linux,BFC
e8c72ba51a159f5d1cb195d3fb47262c782939d9,103,1,0,4,linux,BIC
b2dcdc7f731dfd8957ee2ca8be6c5d83bd0d95e3,1,0,3,2,linux,BIC
699e7e543f1a7cc5a28159832e9a28261bc9e6be,14,41,22,3,linux,BIC
d0aeaa83f0b0f7a92615bbdd6b1f96812f7dcfd2,396,0,0,1,linux,BIC
902c4b2446d468cc6e4940db1aa72ee4d144dd35,490,0,0,1,linux,BIC
f2a91d1a6f5960c08f1ca60bd076f4dc020c50c6,13,9,0,3,linux,BFC
615f4e84461b71e5fed01d9f6d9d98ef3dd1d452,9,3,8,1,linux,BFC
bade4be69a6ea6f38c5894468ede10ee60b6f7a0,18,23,21,2,linux,BFC
9de0b86f64444e5bddc0c4687e23c36ab52d1fcf,9,2,1,1,linux,BIC
72d3fef16158b9c1852855a3846757ec165c16e1,0,0,2,1,linux,BFC
deb9c462f4e539cc7f8389b9855eb7a507c78e7e,0,6,0,1,linux,BIC
8961def56845593f22ce85474e428f6e4892fdd3,970,0,0,1,linux,BIC
12b1c2637b6e0763121648d637ffe603b422e986,14,0,13,2,linux,BIC
9ba2a6261de49588714a25f49db80bbe961b870a,0,7,0,1,linux,BFC
8ca6ff16de55085e600c75afc946862a46472127,0,1,1,1,linux,BFC
a4397635afea5d127548d64e0055ed471ef2d5be,190,0,0,2,linux,BIC
41bafb31dcd58d834bdffa5db703f94fd2cec727,5,0,0,1,linux,BFC
d6d4fc6fefda26a88eb99d30e87a8834c59c144a,0,0,1,1,linux,BFC
7e934cf5ace1dceeb804f7493fa28bb697ed3c52,6,0,1,2,linux,BFC
ac1775012058e13ef1522938e27f5973d9e3f053,112,0,0,1,linux,BIC
d87da32372a03ce121fc65ccd2c9a43edf56b364,352,0,0,1,linux,BIC
b16fb418b1bf2a9f14d5d2a4fe29bde1f5550b37,41,0,22,7,linux,BIC
3093fbe7ff4bc7d1571fc217dade1cf80330a714,152,0,5,8,linux,BIC
c5b11ee9f1c22a8d6b5cab2099904f7adbe79a7f,0,0,13,1,linux,BFC
fb02e3ebfb2da27172da47f79a5481c4fe83d751,19,63,33,3,linux,BIC
79aa925bf239c234be8586780e482872dc4690dd,5,3,6,1,linux,BFC
330ad75f6a79d46f11f7bf8937852ebb4673b1d5,0,0,1,1,linux,BFC
f3b6a41eb2bbdf545a42e54d637c34f4b1fdf5b9,0,1,2,1,linux,BFC
32d99d0b670299720dd0db92a974c9612c230889,28,0,12,3,linux,BIC
ebe2ef60ed76c1afd8ec84e1bfd1868e3456e96b,0,0,1,1,linux,BFC
4796054b381a586f4177a24e3d8b5a6a0a32ce62,1,2,1,1,linux,BFC
7f7bc20bc41a4fbcd2db75b375ac95e5faf958ae,6,3,6,1,linux,BIC
a8700c3dd0a48f379d269ac6ddcf8bd857042771,292,0,2,3,linux,BIC
5121700b346b6160ccc9411194e3f1f417c340d1,0,0,1,1,linux,BFC
3c5e37f169cb67cbd03c6116fbc93e0805815d29,1,0,1,1,linux,BFC
18026d866801d0c52e5550210563222bd6c7191d,0,4,10,1,linux,BFC
fce557bcef119a1bc5ab3cb02678cf454bcaf424,60,26,2,3,linux,BIC
112022bdb5bc372e00e6e43cb88ee38ea67b97bd,8,0,1,1,linux,BFC
09be4c824ebdbf3c043a07d2d9537a0164a1ecfe,0,0,1,1,linux,BFC
1c5c59fbad20a63954de07687e4a29af18d1be12,33,9,6,1,linux,BIC
9212ec7d8357ea630031e89d0d399c761421c83b,3,0,7,1,linux,BFC
4467715a44cca2fa41d25f3d32b737bd2331a8d9,17,37,60,3,linux,BIC
297b64c74385fc7ea5dfff66105ab6465f2df49a,85,0,2,5,linux,BIC
4dd1b84140c1b87a89d69a683bebbbdaeb620e39,181,26,22,1,linux,BIC
7bb4d366cba992904bffa4820d24e70a3de93e76,0,0,1,1,linux,BIC
59fcdce425b7c947ccea03a16e393af9bb4d6262,0,3,0,1,linux,BIC
119aecbae57e6f10b85b7cd5e070eef006dbcd74,16,1,1,1,linux,BFC
ec615f43d3b61edcfdc4d8d1f672be1059573d1b,9,0,8,1,linux,BFC
f4d41ad844331c4fe000dffccb017779a2a426a4,0,54,42,1,linux,BIC
eff73de2b1600ad8230692f00bc0ab49b166512a,2,1,0,1,linux,BFC
8d7b5b0af7e070b9ae0852541f67aa84da078315,1993,0,0,2,linux,BIC
44f6a7c0755d8dd453c70557e11687bb080a6f21,35,19,7,4,linux,BIC
659743b02c411075b26601725947b21df0bb29c8,46,1,160,9,linux,BIC
3c25ab35fbc8526ac0c9b298e8a78e7ad7a55479,7,0,2,1,linux,BFC
e75f9fd194090e69c5ffd856ba89160683d343da,2,0,5,1,linux,BIC
99c13b8c8896d7bcb92753bf0c63a8de4326e78d,11,7,9,3,linux,BFC
6f0012e35160cd08a53e46e3b3bbf724b92dfe68,4,0,1,1,linux,BFC
21985f43376cee092702d6cb963ff97a9d2ede68,7,4,8,3,linux,BFC
c8cf89f73f3d9ecbdea479778f0ac714be79be33,0,0,1,1,linux,BFC
9132ce450bd141cd8c5776b41e90f146cae4bc3b,1,0,0,1,linux,BFC
155055771704f8cbb5c176a4309b7dc30a50450c,2231,0,0,3,linux,BIC
1b73a9e4986a4e9065bacf1e5ab2dfda17b54161,0,0,2,1,linux,BFC
9da5a1092b13468839b1a864b126cacfb72ad016,69,0,0,5,linux,BIC
1b05ece0c931536c0a38a9385e243a7962e933f6,0,0,1,1,linux,BFC
f44efca0493ddc1e8731047c234ec8e475943077,0,0,1,1,linux,BFC
fabd37b837f6e80aedba9ad706b517f5eeea9a50,9,1,16,7,linux,BIC
66d9cec8a6c9f3eb1d81507d5f045e28272359fb,57,32,2,2,linux,BIC
1880ed71ce863318c1ce93bf324876fb5f92854f,1,0,0,1,linux,BFC
8c5122e45a10a9262f872b53f151a592e870f905,1,1,0,1,linux,BFC
4fdf228cdf6925af45a2066d403821e0977bfddb,1,0,1,1,linux,BFC
8c322309e48e9f1bf9d9124806810c14c488bfa1,127,0,3,1,linux,BIC
4d33ab08c0af140752a46f227a6bf97dab1e17b4,0,0,1,1,linux,BFC
3557a4409701a132e8f86ad234ac8cf6e97b052e,18,0,24,1,linux,BIC
a753bfcfdb1f31d74b5ec87faa19f15e8c7b44a2,145,3,85,3,linux,BIC
2c5816b4beccc8ba709144539f6fdd764f8fa49c,2,0,0,1,linux,BFC
c6f2a617a0a81b28ea006f91830ed2879c95c064,17,0,7,2,linux,BIC
7ec4cdb321738d44ae5d405e7b6ac73dfbf99caa,2,0,0,1,linux,BFC
ca6df49d62d7cc4c1653a4d9b1ecc61ecd530e02,1,0,1,1,linux,BFC
28c7afb07ccfc0a939bb06ac1e7afe669901c65a,6,0,1,1,linux,BIC
c42001e357f7de11e882f54461be27757a7fe51a,46,149,7,3,linux,BIC
bf173ca92da97863e1579a982d500da98f2e7a3f,0,0,1,1,linux,BFC
a94aec035a122bf6d1a05b14f02f34c34b99506a,6309,0,0,11,linux,BIC
0b4f132b15f988831dfca8f96af272e437eacf05,4,4,0,1,linux,BFC
1b4d60ec162f82ea29a2e7a907b5c6cc9f926321,18,0,1,5,linux,BIC
1f0f30e404b3d8f4597a2d9b77fba55452f8fd0e,0,1,0,1,linux,BFC
71bcada88b0f3c7f11fa5b8a4b30ae66dbfabbf3,410,0,0,1,linux,BIC
4c1522765ca84e45d147557bf7f19e85e40c81e0,0,2,0,1,linux,BFC
4ed28639519c7bad5f518e70b3284c6e0763e650,7,0,5,2,linux,BIC
789a4a2c61d843df67988d69e7c3f3a4bca97e8e,112,0,14,3,linux,BIC
8af70cd2ca508061088d5059ba8a8218aca7ddf1,46,3,17,2,linux,BIC
6a14925ef22bf6e9e3f5209db50708210d5ee451,0,0,2,1,linux,BFC
46aa27df88532146974628602b6f5cc587422388,7,7,20,1,linux,BIC
1ab27c9cf8b63dd8dec9e17b5c17721c7f3b6cc7,342,18,7,2,linux,BIC
58e1e2d2cd89a4aa77212eae64dd4824374e83f4,351,0,0,1,linux,BIC
7d4020c3c400260ea0601a74eace1cb071f01dd3,0,0,8,2,linux,BIC
2049d4fcb057c263929bec480f2db079d25fd601,63,0,0,5,linux,BIC
24b5515aa3ac075880be776bf36553ff7f9712c7,2,0,1,1,linux,BFC
0402acd683c678874df6bdbc23530ca07ea19353,165,12,8,3,linux,BIC
5543e989fe5e2fe6a5829ee42c00152cac2bb8a0,502,1,2,6,linux,BIC
13baf667fa8e23aed12516776de6e50f7617820a,0,0,1,1,linux,BFC
104f708fd1241b22f808bdf066ab67dc5a051de5,20,7,0,6,linux,BFC
811ee9dff58072742644da2c07641728f5e078e4,10,0,0,1,linux,BFC
d558285413ea2f934ab90223ba908c30c5113aee,6,0,2,1,linux,BFC
982b1d002f16c2695871e005c4132060c836db56,4,5,4,2,linux,BFC
25417185e9b5ff90746d50769d2a3fcd1629e254,7,0,0,1,linux,BIC
987132167f4bfb132cd56601f77d2bd5ba9cff4a,62,70,52,3,linux,BIC
430daaf96ad133be5ce7c3a5c60e94247f7c6f71,0,0,2,1,linux,BFC
734551df6f9bedfbefcd113ede665945e9de0b99,3,2,11,1,linux,BFC
57a00f41644f20b11c12a27061d814655f633544,147,0,9,3,linux,BIC
76ed2e105796710cf5b8a4ba43c81eceed948b70,0,1,0,1,linux,BIC
03b1930efd3c2320b1dcba76c8af15f7e454919d,4,14,9,5,linux,BIC
89168b48991537bec2573b3b6a8841df74465b12,34,0,11,5,linux,BIC
4729583006772b9530404bc1bb7c3aa4a10ffd4d,2,6,0,1,linux,BFC
09507305a5b372812929f3e8acf9b72f35a88c1c,1,0,0,1,linux,BFC
f5dc70a0e1420fa95c9f3f0dd65e27a89a5c787d,24,10,42,3,linux,BFC
78488a64aea94a3336ee97f345c1496e9bc5ebdf,2,0,0,1,linux,BFC
48af2f7e52f4cd5eb41ebcd1bd2e326aa2d33d32,59,0,1,1,linux,BIC
b83b957c91f68e53f0dc596e129e8305761f2a32,0,5,3,1,linux,BFC
46af9adefd2fd44afa9e8a5020c520812151f849,1,0,0,1,linux,BFC
8af26be062721e52eba1550caf50b712f774c5fd,1,28,37,1,linux,BFC
3e44e0ee0893cbea257e585dbd4c7d2ff00f1a6b,0,19,54,10,linux,BIC
5ec55823438e850c91c6b92aec93fb04ebde29e2,137,0,37,4,linux,BIC
9acf636215a6ce9362fe618e7da4913b8bfe84c8,2,0,1,1,linux,BFC
78b874b7cbf09fbfadfa5f18a347ebef7bbb49fe,0,0,2,1,linux,BFC
25219dbfa734e848fe4da84143f972d0301bb7c6,39,11,7,3,linux,BFC
0d82fb1127fb7cc8287614eb0992acb0583bc323,325,0,0,1,linux,BIC
0906f3a3df07835e37077d8971aac65347f2ed57,2,0,0,1,linux,BFC
825a52482a616d74bd2f5eacc0f8946d025499a7,9,3,1,1,linux,BFC
6c635f78c4749d09f2fd100e1a4d328fca3f5bd7,855,2,10,8,linux,BIC
0604628bb03ae695f61b872cc59f1933a8379625,1,0,0,1,linux,BFC
0a5c26712f963f0500161a23e0ffff8d29f742ab,2,0,2,1,linux,BFC
04c0a4e00dc11fedc0b0a8593adcf0f4310505d4,7,0,5,1,linux,BFC
1c87f73578497a6c3cc77bcbfd2e5bf15fe753c7,10,6,8,1,linux,BIC
8edb79af88efc6e49e735f9baf61d9f0748b881f,1,0,2,1,linux,BFC
0b7dc0ff95237a53287e52f1aab7408ebf1c4085,0,0,2,1,linux,BFC
ad723674d6758478829ee766e3f1a2a24d56236f,113,66,0,3,linux,BIC
982acb97560c8118c2109504a22b0d78a580547d,40,0,0,2,linux,BIC
4ce380ca477507e2f413584cdd99e1698d6682d6,2,0,12,3,linux,BFC
ff45262a85dbf1bc74463c5dcea1d71a406d4d8e,600,0,4,3,linux,BIC
31ad4e4ee1e4e2e12985e46aa6263c8bd5ad4271,860,36,4,12,linux,BIC
20878232c52329f92423d27a60e48b6a6389e0dd,3,0,4,1,linux,BFC
6b20464ad9fb5fd76ef6f219ce62156aa9639dcc,0,0,1,1,linux,BFC
e5f28623ceb103e13fc3d7bd45edf9818b227fd0,13,7,6,1,linux,BFC
e183bf31cf0d3a05162e633e428350ed176ce926,6,0,0,1,linux,BFC
1af5de9af138941fb8638cf126293b16f3387de4,76,11,76,5,linux,BIC
64dc7f6958ef56512137ed6ec228127cef7724e9,6,0,4,1,linux,BIC
12c3f1fd87bf4e55f06d079a45d6f15e2f6f9750,10,47,24,7,linux,BIC
ccd62a896ffe3dbd60f3b7570a2b74e4fe030ed6,0,0,1,1,linux,BFC
ba4a648f12f4cd0a8003dd229b6ca8a53348ee4b,14,0,2,2,linux,BFC
4f9ca2d8686ecfdd40ca4f0294a3d94f83f05cea,1,0,1,1,linux,BFC
8203e2d844d34af247a151d8ebd68553a6e91785,2,0,0,2,linux,BIC
