commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
9014143bab2f3bc0b9e5db3bc8d00e2a43e50fbd,0,12,0,1,linux,BFC
46394fd017c0615982a3d29d45ced14bea9c526d,5,13,4,3,linux,BIC
73f54d5d968264148ef81941d9dc07e35025a120,0,11,1,1,linux,BIC
30ce0de435603da84412f07fa7f097b4c1c7b15f,4,0,0,1,linux,BFC
1c48c759ef4bb9031b3347277f04484e07e27d97,259,0,0,1,linux,BIC
dfbaecb2b707cfdc5276b548d52b437384bd6483,0,0,2,1,linux,BFC
a86675968e2300fb567994459da3dbc4cd1b322a,0,13,0,1,linux,BFC
8090f7eb318d4241625449252db2741e7703e027,2,0,1,1,linux,BFC
1cffb1c66499a9db9a735473778abf8427d16287,3,0,3,1,linux,BFC
bc8d062c36e3525e81ea8237ff0ab3264c2317b6,1,0,1,1,linux,BFC
0934ad42bb2c5df90a1b9de690f93de735b622fe,0,0,1,1,linux,BFC
d6aca3504c7ded5f4f46957e3685b9344d9743dd,320,0,0,2,linux,BIC
ed2abfebb041473092b41527903f93390d38afa7,4,0,1,1,linux,BFC
f86726a69dec5df6ba051baf9265584419478b64,71,6,8,4,linux,BFC
67d874c3b2c69d65274fa5ce44ba939788d5729d,99,21,9,2,linux,BIC
e5e68930263377c6d4f6da0ff06f36b55d83a83f,54,32,11,3,linux,BIC
b87ea759a4cc2cae359288f003aae6a027330860,0,15,21,1,linux,BIC
a4e82a81f57387803f950cc3d9d112bcc5553a3d,853,0,14,14,linux,BIC
9403f9a42c881d59396a454347540108d787685f,0,13,20,15,linux,BIC
5b0d62108b468b13410533c0ceea3821942bf592,18,0,1,1,linux,BIC
a77c2af0994e24ee36c7ffb6dc852770bdf06fb1,0,0,4,1,linux,BFC
22b68b93ae2506bd56ee3bf232a51bc8ab955b56,1,0,1,1,linux,BFC
1554b989e58c8e5327da5391ea66b6b166f09d8e,0,0,1,1,linux,BFC
1a42010cdc26bb7e5912984f3c91b8c6d55f089a,12,291,0,2,linux,BIC
060a0fb721ec5bbe02ae322e434ec87dc25ed6e9,0,3,0,1,linux,BFC
78137e3b34e122949e6de36a894fb5843664b8f9,15,0,15,1,linux,BIC
be0726d33cb8f411945884664924bed3cb8c70ee,42,50,50,4,linux,BIC
d7d0e73f7de33a2b9998b607707a3e944ef3b86d,781,0,0,2,linux,BIC
505b5b1616e200042999de715dbe7c1e2735cd65,1,0,0,1,linux,BFC
3d8c51b25a235e283e37750943bbf356ef187230,5,0,5,3,linux,BFC
4a90f09b20f4622dcbff1f0e1e6bae1704f8ad8c,150,45,163,37,linux,BIC
52f325f4eb321ea2e8a0779f49a3866be58bc694,27,0,13,1,linux,BFC
e2de925bbfe321ba0588c99f577c59386ab1f428,0,1,1,1,linux,BFC
62e5a7e2333a9f5395f6a9db766b7b06c949fe7a,11,0,2,1,linux,BFC
74b6d7d13307b016f4b5bba8198297824c0ee6df,0,0,1,1,linux,BFC
356b94a32a75203616e5a7c3cd2b19101bc87086,0,0,1,1,linux,BIC
9c140d9926761b0f5d329ff6c09a1540f3d5e1d3,764,0,0,1,linux,BIC
ee0629cfd3c16c716801c84e939ff5db5e23f54d,14,5,84,1,linux,BIC
24ba613c9d6cad315f484e658288db152f1dc447,482,0,0,2,linux,BIC
9e271ae27e4407388c5b25c747abc25c07838b0b,13,13,0,1,linux,BIC
1bc95972715ab81fd3fa9f5b45ace5bb607af1b5,120,0,0,1,linux,BIC
7235db268a2777bc380b99b7db49ff7b19c8fb76,48,0,33,7,linux,BIC
d66280b12bd7ad6345df4dee2ee1c20f5902242d,51,2,18,1,linux,BIC
53ae298fde7adcc4b1432bce2dbdf8dac54dfa72,0,0,1,1,linux,BFC
717df0f4cdc9044c415431a3522b3e9ccca5b4a3,0,33,3,1,linux,BFC
89861c485c6a384e298fb78660d6a773339e42b1,18,17,0,2,linux,BFC
e3338205f0c700caae52a36cd0e3a815e6efd281,0,0,1,1,linux,BFC
7264aebb81d15aa6bbed650c816bba90f026bc35,0,0,1,1,linux,BFC
24cddbc3ef11515e3e9ef43d37cab5cbcb1d75b3,2,70,103,1,linux,BIC
9882d63bea14c8b3ed2c9360b9ab9f0e2f64ae2b,0,21,1,1,linux,BIC
fc7100ea2a52fcf200be75421bfd32652827d287,138,55,18,4,linux,BIC
7b9c90e3e6a13d89048717f846ba664dfbd4c6c7,0,0,1,1,linux,BFC
bb8958d5dc79acbd071397abb57b8756375fe1ce,2,0,0,1,linux,BFC
ee7c10e10b632e2319ed1d2d49d63df51a611e62,4,0,0,1,linux,BFC
82f6e266f8123d7938713c0e10c03aa655b3e68a,0,0,2,1,linux,BFC
b82fcabe212a11698fd4b3e604d2f81d929d22f6,2,0,7,1,linux,BFC
bbcb03a97ffe49169f02d34eff2ced56ddaafb4f,1,2,0,1,linux,BFC
93b8a7ecb7287cc9b0196f12a25b57c2462d11dc,0,0,1,1,linux,BFC
4023f301d28fb18aac225fef59592a44b9fd42b3,64,0,9,1,linux,BIC
9c019e2bc4b2bd8223c8c0d4b6962478b479834d,4,0,2,1,linux,BIC
96cb8e3313c7a12e026c1ed510522ae6f6023875,795,0,0,2,linux,BIC
fdb7eb21ddd3cc07b8120b6f5cc0b279a0ed198e,2,2,0,1,linux,BIC
5a57a304315c09f9f93b7b7230a5038555e7fcf9,5,0,0,1,linux,BFC
515626a33a194c4caaf2879dbf9e00e882582af0,0,0,1,1,linux,BFC
3000ce3c52f8b8db093e4dc649cd172390f71137,11,11,103,10,linux,BIC
8bae455e57f1d44fff891a7334d19328b0203e4c,0,5,0,1,linux,BFC
52525b7a3cf82adec5c6cf0ecbd23ff228badc94,20,0,0,2,linux,BIC
3849e91f571dcb48cf2c8143480c59137d44d6bc,13,0,0,1,linux,BIC
4c50e1e3e2c29899c0226f7ad56d7266e814f2b3,0,1,1,1,linux,BFC
cb74635faa17cfa2991ddbe027596270af525c6d,0,0,1,1,linux,BFC
e60514bd4485c0c7c5a7cf779b200ce0b95c70d6,1,0,0,1,linux,BIC
b63c4c2718d641ba9bec888994f0cb0c23a1ef45,0,0,3,1,linux,BFC
c33d6c06f60f710f0305ae792773e1c2560e1e51,8,5,35,5,linux,BIC
a4c8723a162e6244fb01944fbf446750575dba59,0,1,0,1,linux,BFC
e5a55a898720096f43bc24938f8875c0a1b34cd7,95,47,13,5,linux,BIC
3aa551c9b4c40018f0e261a178e3d25478dc04a9,243,1,16,8,linux,BIC
81cf4a45360f70528f1f64ba018d61cb5767249a,23,0,4,2,linux,BIC
8fb6c44fe8468f92ac7b8bbfcca4404a4e88645f,11,0,1,1,linux,BFC
9f7afa05c9522b086327929ae622facab0f0f72b,0,0,1,1,linux,BFC
0354aec19ce3d355c6213b0434064efc25c9b22c,0,0,2,1,linux,BFC
5128b18522e143e634712ceef6a007333b8c7439,0,0,1,1,linux,BFC
72c77b7ea9ce781f4987840984a462e4456ba98e,43,13,20,1,linux,BIC
26792526cc3e29e3ccbc15c996beb61fa64be5af,3,60,5,5,linux,BFC
aa3463d65e7b9f5ae322db4a12214c2cb041bc8e,140,0,1,2,linux,BIC
e68d0119e3284334de5650a1ac42ef4e179f895e,56,0,9,2,linux,BIC
9c276cc65a58faf98be8e56962745ec99ab87636,228,0,4,10,linux,BIC
d733f7542ad47cf73e033c90cf55158587e1d060,9,0,13,1,linux,BFC
f044a84e040b85cd609851ac88ae8b54b2cc0b75,0,0,1,1,linux,BFC
e74c6aa955caedd06b5ade58e31e33338e4efde6,11,0,14,3,linux,BIC
4d96f9109109be93618050a50cabb8df7c931ba7,5,7,22,9,linux,BIC
8454f880c24bca0d9d4bfb6ed4a4a5429a4d9b20,0,0,1,1,linux,BFC
6f7db75e1c469057fe7588ed959328ead771ccc7,291,0,1,4,linux,BIC
b47a98efa97889c5b16d17e77eed3dc4500674eb,4,0,0,1,linux,BFC
e8ebedbf3131ce2db0c7092a27f752ab365eef53,1,0,0,1,linux,BIC
7d8a3a477b3e25ada8dc71d22048c2ea417209a0,9,0,11,4,linux,BFC
ea8b65b596d78969629562f9728f76cbf565fbec,76,0,0,3,linux,BIC
546a42410bf76075e157dbdd94c097b3bc44b25a,1,0,0,1,linux,BFC
e166e4fdaced850bee3d5ee12a5740258fb30587,3,0,0,2,linux,BFC
11093cb1ef56147fe33f5750b1eab347bdef30db,25,0,34,1,linux,BIC
d4fefa4801a1c2f9c0c7a48fbb0fdf384e89a4ab,1,1,1,1,linux,BFC
466f4528fbc692ea56deca278fa6aeb79e6e8b21,94,10,66,1,linux,BIC
86213f80da1b1d007721cc22e04b5f5d0da33127,1,3,0,1,linux,BFC
2b528fff0905497c96566d671d47f2bbf3ae295c,2,0,0,1,linux,BFC
54b909436ede47e0ee07f1765da27ec2efa41e84,0,0,2,1,linux,BFC
9cf35f673583ccc9f3e2507498b3079d56614ad3,1,0,2,1,linux,BFC
eb4cb85180cd3baee4a01fd32e296fc28c2cffc1,0,0,1,1,linux,BFC
971b750d31079e13c18e4ac335804401cfeb189d,0,0,1,1,linux,BFC
e7904a28f5331c21d17af638cb477c83662e3cb6,72,0,68,9,linux,BIC
6402528b7a0bf9869aca1f7eed43b809d57f0ae5,727,0,28,5,linux,BIC
53faea3d9a77cb429a2b167a1cb22aab400b3780,0,0,2,1,linux,BFC
0805a4b894a8daaf76ad99934563d8ecfc6e7aed,0,0,1,1,linux,BFC
a95fe067825526b10c8a165df2d77db1ddce42fa,3,0,0,1,linux,BFC
fb28ad35906af2f042c94e2f9c0f898ef9acfa37,1,3,38,25,linux,BIC
3b18d5eba491b2328b31efa4235724a2354af010,6,0,2,1,linux,BFC
b5a9ee7cf3be118ad9064583c2a0f10195ca422a,461,99,204,15,linux,BIC
65ad3ef9fced4062dfd74e2f89443fb5ce184321,17,0,0,2,linux,BFC
3ee9e605caea401b060a1f9f81343b8bd0952fbd,0,0,2,1,linux,BIC
996d585b079ad494a30cac10e08585bcd5345125,2,0,0,1,linux,BFC
9f1ee7b169afbd10c3ad254220d1b37beb5798aa,0,0,1,1,linux,BFC
5bed21af0005cc7d8bb05d2c4a63afbcede23382,1,0,1,1,linux,BFC
1b115498598f25d578cfc0df7b7aea9772bae0a1,13,0,3,1,linux,BIC
01d2f7e2cdd31becffafa0cb82809a5e36558ec0,36,0,4,2,linux,BIC
8244a3bc27b3efd057da154b8d7e414670d5044f,2,0,2,1,linux,BFC
ee6df5694a9a2e30566ae05e9c145a0f6d5e087f,3,0,1,1,linux,BFC
00a33be406349ae04a676e05c535987750f838ca,52,0,0,1,linux,BIC
99975cd4fda52974a767aa44fe0b1a8f74950d9d,0,0,1,1,linux,BFC
86de88cfeb7cf33c7bbd18360e041c7d4e651bba,18,0,9,3,linux,BFC
b435ecea2a4d0b5cd5be2c5497c3461435f3f3a7,12,3,0,3,linux,BIC
8289c4b6f2e53750de78bd38cecb6bce4d7a988c,0,0,1,1,linux,BFC
383d0350f2cc5e5b3a2003c46e15c0b98432037b,188,66,58,3,linux,BIC
8097c43bcbec56fbd0788d99e1e236c0e0d4013f,0,3,2,1,linux,BFC
03f11f03dbfe37c0bff2768b8f2e277a29ac62b9,3,0,0,1,linux,BIC
63e7f1289389c8dff3c766f01ac1cc1c874b2ba5,2,0,2,1,linux,BFC
40db173965c05a1d803451240ed41707d5bd978d,20,0,2,4,linux,BIC
c2f83143f1c67d186520b72b6cefbf0aa07a34ee,1,0,0,1,linux,BFC
3bf6b57ec2ec945e5a6edf5c202a754f1e852ecd,0,0,2,1,linux,BFC
a6a52579e52b55448326db88bd9a5740e7c1a037,7,0,4,2,linux,BIC
7128c834d30e6b2cf649f14d8fc274941786d0e1,0,0,1,1,linux,BFC
65ac1a60a57e2c55f2ac37f27095f6b012295e81,39,0,12,1,linux,BFC
1cc54078d104f5b4d7e9f8d55362efa5a8daffdb,3,3,1,1,linux,BFC
12f727721eee61b3d19dedb95cb893b2baa9fe41,2,2,18,3,linux,BIC
52916982af48d9f9fc01ad825259de1eb3a9b25e,745,0,0,5,linux,BIC
044012b52029204900af9e4230263418427f4ba4,0,0,2,1,linux,BFC
0bfdf598900fd62869659f360d3387ed80eb71cf,1,4,1,2,linux,BFC
75016891357a628d2b8acc09e2b9b2576c18d318,3,0,1,1,linux,BFC
03414a49ad5f3c56988c36d2070e402ffa17feaf,3,33,113,8,linux,BIC
f81b846dcd9a1e6d120f73970a9a98b7fcaaffba,0,4,1,1,linux,BFC
a9e9b091a1c14ecd8bd9d3214a62142a1786fe30,1,0,0,1,linux,BFC
9a1b6bf818e74bb7aabaecb59492b739f2f4d742,6,0,6,2,linux,BIC
ffc2760bcf2dba0dbef74013ed73eea8310cc52c,2,1,5,1,linux,BFC
855feb6736403f398dd43764254c5f0522bfc130,43,5,24,9,linux,BIC
ee71fb6c4d99c51f2d82a32c503c872b7e40e7f7,1,0,0,1,linux,BFC
d65237c7f086042b5630d94fe2d151f62c09f723,13,0,2,4,linux,BIC
f80cfe2f26581f188429c12bd937eb905ad3ac7b,2,0,0,1,linux,BFC
e4e70a147a48618a36ae1b81c641516cb9d45993,7,0,0,1,linux,BFC
d285f52cc0f23564fd61976d43fd5b991b4828f6,1,0,2,1,linux,BFC
4f29b663c08d369fe320a148179996c94cf7d01b,0,0,2,1,linux,BFC
e918e570415ced9898a51109000a3f39a6e03be5,0,1,0,1,linux,BIC
d59f6617eef0f76e34f7a9993f5645c5ef467e42,108,0,14,2,linux,BIC
8a929c9eb1c298e7f12ce9062e57bd00d2c40bc3,10,0,5,1,linux,BIC
db91651311c8b89978b17d27634582c28c33363e,42,0,0,2,linux,BIC
656409bbaf8792c015708e567d4ebcd7fb4e7728,489,0,17,4,linux,BIC
ca98d72141dd81f42893a9a43d7ededab3355fba,0,0,1,1,linux,BFC
1489bbd10e16079ce30a53d3c22a431fd47af791,1,0,4,1,linux,BFC
21b5944350052d2583e82dd59b19a9ba94a007f0,0,0,1,1,linux,BFC
bc9f6e94bcb5652860c1b3bc82ca27697c496b4d,28,6,6,1,linux,BIC
0e4f7f920a5c6bfe5e851e989f27b35a0cc7fb7e,9,0,2,1,linux,BFC
0c18f29aae7ce3dadd26d8ee3505d07cc982df75,9,5,0,1,linux,BFC
3a6bdda0b58bab883da8dc3a0503e2a13b9d7456,1,0,0,1,linux,BFC
45ec318578c0c22a11f5b9927d064418e1ab1905,11,17,0,1,linux,BFC
8058bd0faad860e75547cc5cb5d4ade016247a79,2,2,0,1,linux,BFC
a6aa7c8f998f4afddd73410aa043dad38162ce9e,31,0,1,1,linux,BFC
1122eac19476c5ccf200009d4e4dc9b11458019c,10,0,1,2,linux,BFC
8f4caef8d5401b42c6367d46c23da5e0e8111516,0,0,2,1,linux,BFC
5372e054a1928fe704cf0a5e2e139645a777b50a,1,0,0,1,linux,BFC
0db1a5f8706a8cfb905b9cf3607c2ad626e7bff1,5,0,0,2,linux,BIC
f691eaa4801484fffc8a2bcb24caa27fb2edcce3,2,0,2,1,linux,BFC
10f7b40e4f3050cd22a161f46a47564e8c5ce91f,116,0,4,2,linux,BIC
41082d66bfd6fafe001c0902bb4622d7aee6f128,1455,0,0,1,linux,BIC
b61a28cf11d61f512172e673b8f8c4a6c789b425,0,0,1,1,linux,BIC
fadd59fc50d010145f251db583c7ccef37393d19,309,0,3,4,linux,BIC
000baa5dfd99abe8a6e4ddbe900be5a570a1e20c,6,6,0,1,linux,BFC
114427b8927a4def2942b2b886f7e4aeae289ccb,0,0,2,2,linux,BFC
0431100b3d82c509729ece1ab22ada2484e209c1,2,1,1,1,linux,BFC
415bb699d793f7ad9c67c04a766d1e655fa6b203,0,9,0,2,linux,BFC
b6ee376cb0b7fb4e7e07d6cd248bd40436fb9ba6,0,0,1,1,linux,BFC
5ae63958a6dea78467c95f1669a4f0affa59935b,0,0,14,2,linux,BFC
f40f73075c59b0d847eadbada9ec5c0d0142b107,0,0,1,1,linux,BFC
d972b0523fa99358b2a0bafd85fe913b5d4b150a,4,10,10,1,linux,BIC
0df874c6712d9aa8f43c50ec887a21f7b86fc917,0,0,1,1,linux,BFC
5bc5588466a1f8b48fb04f56c46474a30508a3d6,17,8,36,7,linux,BIC
e54e4785cb5cb4896cf4285964aeef2125612fb2,2,0,2,2,linux,BFC
d0565132605f454179699a1b8a3276fc0f8cc87b,2,1,2,2,linux,BIC
43ff98695cc01779407d489fd546359c188222b4,4,0,3,1,linux,BFC
76f17d8ba1cbc3d2786955b2f15e071da93527cd,0,0,0,1,linux,BFC
d6fb396cfaa71afc9f38d573b8ec6409fe3716de,8,0,11,5,linux,BFC
055634e4b62f109a47727c2c50586e2e318595a9,91,0,0,3,linux,BIC
6d25be5782e482eb93e3de0c94d0a517879377d0,27,78,21,3,linux,BIC
74c2e93600581d80695604126a3725a157d0ab72,51,23,16,4,linux,BIC
e92ce317fbeb79d1e3869324059e1a47294dab18,22,0,0,1,linux,BFC
71491c54eafa318fdd24a1f26a1c82b28e1ac21d,3,0,0,1,linux,BIC
acbef7b7662953cec96c243db4009ac561d88989,45,24,0,1,linux,BFC
28c9fac09ab0147158db0baeec630407a5e9b892,0,0,1,1,linux,BFC
02c7b25e5f54321b9063e18d4f52cce07f8e081d,404,494,0,9,linux,BIC
53342023eed997503c497cedc18b0441b0674b6e,174,0,1,2,linux,BIC
f25319d2cb439249a6859f53ad42ffa332b0acba,0,0,1,1,linux,BFC
bb3c4ab93e44784c1e958bdbba7824bba40f23cd,16,0,1,2,linux,BIC
a8ea6fc9b089156d9230bfeef964dd9be101a4a9,0,0,1,1,linux,BFC
ba26621e63ce6dc481d90ab9f6902e058d4ea39a,2,43,6,2,linux,BIC
640a5fa50a42b99bfa2a0ec51b4ea9591d9bd055,274,0,37,2,linux,BIC
0f10425e811355986907c54f7d1d06703e406092,1,0,0,1,linux,BFC
6798df4c5fe0a7e6d2065cf79649a794e5ba7114,1,0,2,1,linux,BFC
be28c1e3ca29887e207f0cbcd294cefe5074bab6,4,0,3,1,linux,BFC
a8967967f6a5543e1f417b5300d3fed4f9bce1de,34,0,46,1,linux,BIC
aecc5cefc389735b5327d234e11d1fe505e1c280,20,0,0,1,linux,BIC
4ccdcc8ffd955490feec05380223db6a48961eb5,0,1,1,1,linux,BFC
7029e783027706b427bbfbdf8558252c1dac6fa0,0,0,1,1,linux,BFC
6840f9094f2bd788a316d8cb0a4e42538d3e47dd,1,0,0,1,linux,BFC
6a299d7aaa97dfde5988d8f9e2fa2c046b5793ff,7,1,0,2,linux,BFC
ae05831424ed99f1432492d6df7e8bfe139d2449,12,0,6,1,linux,BIC
11f3b84d7068397df9f329b8bcf1177507061938,39,26,15,1,linux,BIC
db7ffee6f3eb3683cdcaeddecc0a630a14546fe3,2,0,0,1,linux,BFC
4c888e7bd26f58deb27c2e6ddc90000b89ee9393,2,12,33,2,linux,BFC
4201c7464753827803366b40e82eb050c04ebdef,203,215,51,5,linux,BIC
d6f3710a56e10b42945ed2dbcca71d2748174299,869,0,0,4,linux,BIC
1a36d7fadd1477761dc8b4fc8910d1defc31fad5,2,0,4,2,linux,BIC
e3f56b2953ec8160629295bc2be0c8d3b8f4d1d3,1,0,2,1,linux,BFC
ce5b009cff1961137127edf91f44effd0eec8ffd,17,2,3,3,linux,BIC
11143c19eb57a8aee4335e57b21f2897b9fff294,279,0,0,1,linux,BIC
5e6a98dc4863e50a010ebdf09fa63c1e11929a85,126,0,7,4,linux,BIC
a870a02cc963de35452bbed932560ed69725c4f2,1,0,7,1,linux,BIC
f12e4f66ab6a31f17da386b682e5fec87ae46537,15,0,2,1,linux,BIC
64aba9bca5bd8d0957b0410bdfa192afb1fcb267,25,0,1,1,linux,BIC
f275a4659484716259cc46268d9043424e51cf0f,12,0,0,1,linux,BFC
6e4bd50f3888fa8fea8bc66a0ad4ad5f1c862961,1,0,6,1,linux,BFC
3de03596dfeee48bc803c1d1a6daf60a459929f3,2,0,1,1,linux,BFC
90c68a41db7d02ac031e612c0c97147a58e20515,9,0,4,3,linux,BFC
cd4bb2a3344cb53d9234cca232edfb2dce0f0a35,0,1,2,1,linux,BFC
3bef735ad7b7d987069181e7b58588043cbd1509,1,0,2,2,linux,BFC
b4b29f94856ad68329132c2306e9a114920643e3,2,0,3,1,linux,BFC
de04241ab87afcaac26f15fcc32a7bd27294dd47,4,0,3,2,linux,BFC
e638a83f167ee9c4abd3faa3be460afe5a688490,232,0,4,3,linux,BIC
f26cdadad729743888eb4ac2c17eac3cf845b493,2,0,0,1,linux,BFC
72b30e986d2527c023de455d55570e2d32494839,0,3,0,2,linux,BFC
149e566fef8120a00c49f24e8f570186200e1e81,31,0,2,2,linux,BIC
8aaeed81fcb917b5cf4976932c5baefa1471128b,3,1,1,1,linux,BFC
94f8dfc6cdfc3c48c3aea59ce528fa93cb54a69f,7,0,0,1,linux,BFC
b6b80c78af838bef17501416d5d383fedab0010a,4,0,6,1,linux,BIC
c2b27ef672992a206e5b221b8676972dd840ffa5,4,0,0,2,linux,BIC
ad715b268a501533ecb2e891a624841d1bb5137c,2,0,0,1,linux,BFC
1d2c0c565bc0da25f5e899a862fb58e612b222df,0,1,2,1,linux,BFC
4ba9e516573e60c471c01bb369144651f6f8d50b,0,0,1,1,linux,BFC
c5c403dc43365d1669e5a36829356b1bfddbd39e,417,0,2,4,linux,BIC
6c8774a94e6ad26f29ef103c8671f55c255c6201,3,0,7,2,linux,BFC
e3b4f79025e0a4eb7e2a2c7d24dadfa1e38893b0,2,4,3,1,linux,BFC
51d87bc2bfa7ff5381941654738540fb23cc5f6a,0,0,3,1,linux,BFC
283dd11994cde99447a6dac203d96c0800e85e82,48,8,1,3,linux,BIC
a8c64542b478e61fa17661803b590ed276205914,13,28,49,2,linux,BFC
02dd95fe316936269a52d6ccb971bb956412b40a,1112,0,0,2,linux,BIC
40260b01d029ba374637838213af500e03305326,0,0,1,1,linux,BFC
22ca904ad70afc831d8503e80be1b6558a978759,2,0,1,1,linux,BFC
c82318254d15e5f83c75f60aedf2bb9eb408308f,0,2,1,1,linux,BIC
e14f633b66902615cf7faa5d032b45ab8b6fb158,2,0,0,1,linux,BFC
65ac74f1de3334852fb7d9b1b430fa5a06524276,0,0,8,1,linux,BFC
bee55f2e7a44e7a7676e264b42f026e34bd244d9,40,0,0,1,linux,BFC
d838a110f0b310d408ebe6b5a97e36ec27555ebf,6,0,0,1,linux,BFC
39100ceea79ff2efeb2fb094baf120c73d5ccf47,29,0,12,2,linux,BIC
df964016490b2cf630b1b926a1d5c610833aaa84,18,11,0,4,linux,BIC
c6cd0eefb27b47a3f67ec0adbea14b4f97d72ec9,29,33,7,1,linux,BIC
6610e0893b8bc6f59b14fed7f089c5997f035f88,336,138,92,4,linux,BIC
e54945ae947fb881212a4b97d5599a01bba6ad06,11,0,7,1,linux,BIC
d41efb522e902364ab09c782d511c1bedc388ddd,7,14,9,2,linux,BIC
2058cc9c8041fde9c0bdd8e868c72b137cff8563,15,0,0,1,linux,BFC
cec4e9b28ffbcb9ce04b9e33946c505e5ad7a295,0,0,1,1,linux,BFC
833a426cc471b6088011b3d67f1dc4e147614647,6,0,11,1,linux,BFC
d1c263a031e876ac3ca5223c728e4d98ed50b3c0,46,0,18,1,linux,BIC
e81fb4198e27925b151aad1450e0fd607d6733f8,4,5,21,13,linux,BIC
a54dc27bd25f20ee3ea2009584b3166d25178243,0,0,1,1,linux,BFC
2cb161094ef940f191cf60cd512783269572b4a7,0,0,1,1,linux,BFC
9d1be4f4dc5ff1c66c86acfd2c35765d9e3776b3,4,4,4,2,linux,BFC
60a27b906d1a372474669c914c10d6c993858a4a,1,0,1,1,linux,BFC
cd6fb677ce7e460c25bdd66f689734102ec7d642,2,0,0,1,linux,BFC
586a2c52909df453ed1b6239283744b0851ccf81,1,7,2,1,linux,BIC
577729533cdc4e37a8c230e404a44ad7a3ff4eda,188,0,0,1,linux,BIC
e1cbfd7bf6dabdac561c75d08357571f44040a45,19,0,2,1,linux,BIC
7ce86409adcd2fda652b628173a66e905950ece1,90,0,1,2,linux,BIC
a7588c896b05444929ecb3d0115481988720abf6,0,3,4,2,linux,BIC
463e270f766aa8dd2b782d4b8bd87260eb595aa2,468,0,0,1,linux,BIC
28e6b67f0b292f557468c139085303b15f1a678f,8,1,5,2,linux,BFC
fa7c0d13cb26216f6dec5ef19e028e68b300530d,703,0,0,1,linux,BIC
be1cb55a07bfc528d826962f1e421a44ed5f8311,264,98,25,12,linux,BIC
a7bea8308933aaeea76dad7d42a6e51000417626,0,0,1,1,linux,BIC
01d76b5317003e019ace561a9b775f51aafdfdc4,3,2,3,1,linux,BFC
3dff7c6e37499c87a7ba3f728b2ad1775cbbf725,51,0,0,4,linux,BIC
e6e7376cfd7b3f9b63de3a22792f64d9bfb2ab53,732,0,0,1,linux,BIC
729cac693eecfebdb9e152eaddddd358ae2decb7,63,68,76,2,linux,BIC
4d172f21cefe896df8477940269b8d52129f8c87,4,0,1,1,linux,BIC
912b1c89c5043e163f8cfa568512a131976121b2,0,2,1,1,linux,BFC
a14fbcd4f157a5a97b6013289205559d246c5021,1,0,1,1,linux,BFC
8133534c760d4083f79d2cde42c636ccc0b2792e,2,0,4,1,linux,BIC
dbf9bfe615717d1145f263c0049fe2328e6ed395,8697,0,0,10,linux,BIC
54f7815efef7fad935fdf73dfd8b3116568f2f35,19,9,11,1,linux,BIC
ccc9d90a9a8b5c4ad7e9708ec41f75ff9e98d61d,199,0,125,11,linux,BIC
1c79031f8a75c132bbd42e3ef20267af97b67466,0,4,3,6,linux,BFC
9e0a603cb7dce2a19d98116d42de84b6db26d716,66,0,8,3,linux,BFC
66b662a1760e4c21af6f3aaf8dd575363c174473,81,4,18,2,linux,BFC
694aba690de062cf27b28a5e56e7a5a7185b0a1c,8,1,4,1,linux,BIC
4320f9d4c1831fd4d244a9de8f81bc27ea67699c,0,0,1,1,linux,BFC
69cefc273f942bd7bb347a02e8b5b738d5f6e6f3,1,0,0,1,linux,BFC
4f4e0454e226de3bf4efd7e7924d1edc571c52d5,3,0,1,1,linux,BFC
0ca0ca9805055bb0efc16890f9d6433c65bd07cc,35,0,0,3,linux,BIC
903d23f0a354f226fa78f1c1c34b60aaf992e812,44,0,3,2,linux,BIC
2b6dd600dd72573c23ea180b5b0b2f1813405882,4,0,0,1,linux,BFC
27461da31089ace6966e4f1695cba7eb87ffbe4f,61,0,5,6,linux,BIC
39f71b7e40e21805d6b15fc7750bdd9cab6a5010,0,0,1,1,linux,BFC
57030a0b620f735bf557696e5ceb9f32c2b3bb8f,11,8,12,1,linux,BFC
a7c2b572e217418ad34441202ad3addd8f94d2ea,108,0,3,3,linux,BIC
5d63944f8206a80636ae8cb4b9107d3b49f43d37,5,0,3,1,linux,BFC
48ae80741da4b8a26b6df0f765713912bc7cc480,7,0,1,1,linux,BFC
0556f1d580d4c1d8fd0770c8c379c551fe6d59af,386,9,18,1,linux,BIC
c560a6797e3bec1e04f1f6f9f3c2135db0f5c8ee,5,53,16,3,linux,BIC
f036ebd9bfbe1e91a3d855e85e05fc5ff156b641,0,5,6,1,linux,BFC
3e6c6f630a5282df8f3393a59f10eb9c56536d23,24,0,16,1,linux,BIC
2ce73efe0f8e5947c116870166902bad15c2215c,166,0,0,5,linux,BIC
3958b1da725a477b4a222183d16a14d85445d4b6,15,4,6,1,linux,BIC
527d5cd7eece9f9f5e9c5b6692cd6814a46df6fe,54,0,9,4,linux,BIC
30d9aa4265fe4b2b28239934770b2c2d59858df3,22,5,2,2,linux,BIC
f364c571a5c77e96de2d32062ff019d6b8d2e2bc,5,0,4,1,linux,BFC
d737b25b1ae0540ba13cbd45ebb9b58a1d6d7f0d,0,15,8,1,linux,BFC
d68b850e1bfb9afb24b888a946165a186a710195,5,0,1,1,linux,BFC
5083fd7bdfe6760577235a724cf6dccae13652c2,1,1,3,2,linux,BIC
