commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
d0e20fd4c1db7cb28874402f78f39870d84398e9,0,0,1,1,linux,BFC
c977dea22708688eae31774f70126c97aa4dfe83,10,7,2,2,linux,BIC
110f9efa858f584c6bed177cd48d0c0f526940e1,1,11,3,1,linux,BFC
b9ee5e04fd77898208c51b1395fa0b5e8536f9b6,0,1,0,1,linux,BFC
6ef7d362123ecb5bf6d163bb9c7fd6ba2d8c968c,34,0,1,2,linux,BFC
b2476490ef11134b65544d8f062cff96c53e941b,1764,0,5,4,linux,BIC
89be677b6b39f7be4533fea3281d49ff3e3af835,0,1,0,1,linux,BFC
7002b526f4ff1f6da34356e67085caafa6be383a,2,0,4,1,linux,BFC
357f342946860b323d1981cc42370516dbb209d2,27,27,0,1,linux,BIC
7ce189faa7d990f89d36603627ab89588e4218a5,2,0,0,1,linux,BFC
be8408e1440cbc86683e4e1c65270ad517b4274a,0,0,1,1,linux,BFC
02d805dc5fe34358b8a5e9fc141031a40cd496ed,88,29,26,9,linux,BIC
91bb26637353f35241f5472eedf3202ebe13e2e5,7,0,14,1,linux,BFC
ed04ea76e69e7194f7489cebe23a32a68f39218d,6,0,0,1,linux,BFC
20f64a1db8a06fdf4ed03375546f8d3555cb6cc9,0,0,1,1,linux,BFC
df7342b240185d58d3d9665c0bbf0a0f5570ec29,6,0,2,1,linux,BFC
edabcf71d100fd433a0fc2d0c97057c446c33b2a,0,0,2,1,linux,BFC
29072b96078ffde36f03d51e6b5d0cff1ba8c7df,48,0,9,5,linux,BIC
357ad203d45c0f9d76a8feadbd5a1c5d460c638b,1,0,0,1,linux,BFC
fc60861e9b00388fd11d7995a60bf0b1e61dba93,31,0,5,4,linux,BIC
6da1b4b1ab36d80a3994fd4811c8381de10af604,24,18,2,3,linux,BFC
9d4f20a476ca57e4c9246eb1fa2a61bea2354720,6,0,2,1,linux,BFC
7cba160ad789a3ad7e68b92bf20eaad6ed171f80,86,0,5,8,linux,BIC
4576cd469d980317c4edd9173f8b694aa71ea3a3,2,0,4,1,linux,BFC
a2c2f0826e2b75560b31daf1cd9a755ab93cf4c6,6,0,0,1,linux,BFC
17bce37e1b5eca95f9da783a07930b6d608c1389,0,2,2,1,linux,BFC
7aa5128b5fea26cf224766303ea3b8df343f9a87,35,39,6,1,linux,BFC
f9d3b2c600075d1f79efcd5cdb1718c2f554c0f9,1,0,1,1,linux,BFC
ba08311647892cc7912de74525fd78416caf544a,8,0,2,1,linux,BFC
1245008122d7311683d70c05b2eea167a314fb5f,6,0,0,1,linux,BFC
72ddef0506da852dc82f078f37ced8ef4d74a2bf,16,0,3,3,linux,BFC
e8837d98d268792ab4c5a488368acd908458bcc0,29,9,35,1,linux,BFC
d8c66962084f83c00fd0aecb243d6d074a5bba0f,441,0,0,1,linux,BIC
0c106e57dea709395b5b5eb004987b7ddad251ad,0,2,1,1,linux,BFC
2b5ec1a5f9738ee7bf8f5ec0526e75e00362c48f,8,0,0,2,linux,BFC
ca6bf264f6d856f959c4239cda1047b587745c67,8,0,5,2,linux,BFC
50d2e6dc1f83db0563c7d6603967bf9585ce934b,0,0,1,1,linux,BFC
6a4241e8f9b17aa17f55842d6478f280c22d2b44,0,0,1,1,linux,BFC
68e1006f618e509fc7869259fe83ceec4a95dac3,2,0,1,1,linux,BFC
5c5670fae43027778e84b9d9ff3b9d91a10a8131,350,0,0,3,linux,BIC
09cfefb7fa70c3af011b0db0a513fd80b2f18abc,2611,0,0,24,linux,BIC
48197bc564c7a1888c86024a1ba4f956e0ec2300,256,30,45,4,linux,BIC
23cf00ddd2e1aacf1873e43f5e0c519c120daf7a,8,0,0,1,linux,BFC
3ecc16c82c068885cef5697d2f056a8fc317cf45,1,0,0,1,linux,BFC
b6e9e5df4ecf100f6a10ab2ade8e46d47a4b9779,4,0,0,1,linux,BFC
6adc4601c2a1ac87b4ab8ed0cb55db6efd0264e8,0,0,1,1,linux,BFC
7599e279c04511731e2aba4a6dc7b98e5c2a2d25,3,0,0,1,linux,BFC
dc5591a03f1d6dae6b11cdf1d74b023f7ac0fdbf,0,1,0,1,linux,BFC
3d6e77ad1489650afa20da92bb589c8778baa8da,7,0,0,1,linux,BFC
daeecbc0c431f15f492fb8d704080a02de6e2918,34,0,0,3,linux,BIC
1ef3018f5af3da6376fae546e4dfc3f05f063815,83,0,12,3,linux,BIC
2ee9bf346fbfd1dad0933b9eb3a4c2c0979b633e,0,1,5,1,linux,BFC
b8e0ba7c8bea994011aff3b4c35256b180fab874,137,0,6,6,linux,BIC
ffd3d18c20b8df281a18940ee80a99b28114d4b7,1067,0,6,9,linux,BIC
c64688081490321f2d23a292ef24e60bb321f3f1,82,0,0,3,linux,BIC
05a4fed69ff00a8bd83538684cb602a4636b07a7,0,0,2,1,linux,BFC
a2d9daad1d2dfbd307ab158044d1c323d7babbde,1,0,1,1,linux,BFC
2f96593ecc37e98bf99525f0629128080533867f,10,1,11,2,linux,BIC
e752058b8671c6c87e484cff144c5c6309a37253,54,5,57,3,linux,BIC
e07ff9434167981c993a26d2edbbcb8e13801dbb,5,0,4,1,linux,BFC
2c8a57088045a58958372d405586c16e3e12f4e1,113,10,0,1,linux,BIC
b6a32f023fcc9cbd1602f78a467fd8d41bbc9457,10,0,1,1,linux,BFC
f50b49a0bfcaf53e6394a873b588bc4cca2aab78,10,0,7,1,linux,BFC
057f803ff10742addd19a7c2fb6fb83940059a6c,23,8,11,1,linux,BFC
3606c0e1a1050d397ad759a62607e419fd8b0ccb,11,2,6,1,linux,BFC
bac6fafd4d6a0af26aeb37277a39607f7ce0be77,101,57,54,3,linux,BIC
37436d9c0e8f62c3eebe204ff5776ff31fd64658,0,2,1,1,linux,BFC
7ed4e6352c16fe018864bc4e626c48e27a0cefee,5231,0,1,12,linux,BIC
95e0b46fcebd7dbf6850dee96046e4c4ddc7f69c,9,1,0,1,linux,BFC
c49f71f60754acbff37505e1d16ca796bf8a8140,32,7,9,1,linux,BFC
c67f100edae0d2f43e8b35955f7710d702efd590,0,0,1,1,linux,BFC
8b30ca73b7cc7f2177cfc4e8274d2ebdba328cd5,3,0,1,1,linux,BIC
fea9f92f1748083cb82049ed503be30c3d3a9b69,26,3,15,1,linux,BFC
3fe16edf6767decd640fa2654308bc64f8d656dc,0,0,1,1,linux,BFC
e0f7e2b2f7e7864238a4eea05cc77ae1be2bf784,0,0,1,1,linux,BFC
0470a48880f8bc42ce26962b79c7b802c5a695ec,0,0,1,1,linux,BFC
016c20506d5c30151196ab28c694ab10bc3604e6,2,0,1,1,linux,BFC
5aa75ed5b93f086c455a3c67239b0471ff5a1526,19,34,16,2,linux,BIC
42e764d05712c07e44318bc8f6b8665a9c216505,0,0,2,1,linux,BIC
33ead538f642a33b1d658782a5d14a40b5014d1f,0,1,0,1,linux,BFC
bddcf63313c6a4a85f94db092f45e31f530da691,52,4,17,3,linux,BIC
7f821fc9c77a9b01fe7b1d6e72717b33d8d64142,18,0,0,1,linux,BFC
f384796c40dc55b3dba25e0ee9c1afd98c6d24d1,222,12,8,13,linux,BIC
ed60453fa8f8fc3d034dfdf10371a99cc6905626,4,0,3,2,linux,BIC
dfe9674b04ff6b819f9105650a008d164d81725e,37,0,10,2,linux,BIC
583585e48d965338e73e1eb383768d16e0922d73,0,0,2,1,linux,BFC
3551a9280bcb728980a13783ff295e9f0bdedd9a,1,1,1,1,linux,BFC
9ed988cd591500c040b2a6257bc68543e08ceeef,14,21,4,1,linux,BIC
7f905761e15a870761a7f9ba14bbb9e132ab8481,9,0,0,1,linux,BIC
4d55f238f8b89124f73e50abbd05e413def514fe,6,1,2,1,linux,BFC
49e00eee00612b1357596fed8a88b621a7648c14,12,0,25,3,linux,BFC
cb20f2d2c0507d60d94ef896991e95708f051dd1,2,0,0,1,linux,BFC
a590370d918fc66c62df6620445791fbe840344a,0,0,2,1,linux,BFC
4b5b79998af61db8b0506fba6c0f33b57ea457bd,6,0,15,2,linux,BIC
9ad0bb39fce319d7b92c17d306ed0a9f70a02e7d,0,0,1,1,linux,BFC
03b262f2bbf43b82eaef82ffb3bc671d5b5c8da1,2026,0,0,4,linux,BIC
a4f124908617553ea3929a17293cea4960c92ba3,0,0,1,1,linux,BFC
eabe8e5e88f509ebaef6cc85dd5d580896d9e066,119,0,0,1,linux,BIC
8ff0b1f08ea73e5c08f5addd23481e76a60e741c,7,7,0,2,linux,BFC
94b1b03b519b81c494900cb112aa00ed205cc2d9,44,9,80,5,linux,BIC
187a9830c921d92c4a9a8e2921ecc4b35a97532c,0,1,1,1,linux,BFC
841df922417eb82c835e93d4b93eb6a68c99d599,2,0,0,1,linux,BFC
c3bb333457218ca4ed9553be47c0f567b4ef8a38,337,0,0,1,linux,BIC
a7db5ed8632c88c029254d5d74765d52614af3fd,3,3,0,1,linux,BFC
4addbcb387c9519b320a9411cad68f0c01e9ed4b,0,0,1,1,linux,BFC
c05d8332f5d23fa3b521911cbe55a2b67fb21248,26,8,0,1,linux,BFC
51075e0cb759a736e60ab4f3a5fed8670dba5852,0,0,3,1,linux,BFC
7b83f52047e8a3d551a9495b0267df5d0754c5bf,7,27,21,3,linux,BFC
cf6383f73cf2be45d566fdb2b15b799675669de0,22,0,0,1,linux,BIC
fb6ec87f7229b92baa81b35cbc76f2626d5bfadb,6,0,1,1,linux,BFC
926ef1a4c245c093acc07807e466ad2ef0ff6ccb,4,0,0,1,linux,BFC
b1ce7ba619d9de53db7fad25f445ca9abc2b63df,35,1,2,1,linux,BIC
5a4ae5f6e7d4b2b5a9b8981d513345053e40b6ac,0,2,28,1,linux,BIC
f6f7418357457ed58cbb020fc97e74d4e0e7b47f,2,2,0,1,linux,BFC
b23f9239195a1af116d6b388cd00c9002f80f80f,3,3,5,2,linux,BFC
da51ceda8ab054bf3b4c5cf86a8deec7d7849a5c,0,0,1,1,linux,BFC
0b8f9e25b0aaf5a5d9fd844a97e5c17746b865d4,0,79,8,4,linux,BIC
345309fa7c0c9206a5344d379b174499952d79d9,9,0,37,1,linux,BIC
bf05fc25f268cd62f147f368fe65ad3e5b04fe9f,1,0,1,1,linux,BFC
1c3333a28d4532cfc37d4d25bfc76654a0c76643,21,2,8,1,linux,BFC
e13ef82a9ab83dd21d8dd43ef9f5e8bf5b101106,14,1,1,2,linux,BIC
5e0ad0d8747f3e4803a9c3d96d64dd7332506d3c,2,0,1,1,linux,BFC
93515d53b133d66f01aec7b231fa3e40e3d2fd9a,97,68,9,3,linux,BIC
ff886cbdcc44334b5f876721cf65428aa955948b,43,0,0,1,linux,BIC
10e4ea75149d11883a9e04c3b32ee1d7600d481e,3,0,4,1,linux,BIC
a455aa72f7c46b881721668b3ee810713adc7a5b,20,0,14,1,linux,BFC
98fa2aecb5096bbeb18f6509ffd181aafe4d267d,1,0,0,1,linux,BFC
1ce50e7d408ef2bdc8ca021363fd46d1b8bfad00,721,17,17,4,linux,BIC
6f197fb63850b26ef8f70f1bfe5900e377910a5a,67,0,13,4,linux,BIC
445fd4f4fb76d513de6b05b08b3a4d0bb980fc80,19,0,3,4,linux,BFC
4daa4fba3a3899a3eefff26e38cf680661a931e4,2,3,20,1,linux,BIC
68061c02bb295da4955f0d309b9459f0a7ba83dd,1,0,0,1,linux,BFC
423815bf02e257091d5337be5c63b57fc29e4254,201,0,26,3,linux,BIC
0fff71c5a311e1264988179f7dcc217fda15fadd,0,0,1,1,linux,BFC
1e4b50f06d970d8da3474d2a0354450416710bda,13,0,0,1,linux,BIC
fef40be6da856afead4177aaa9d869a66fb3381f,0,4,4,1,linux,BFC
22044f95faa05cb8ceb96101bfe18a42613914dc,131,0,9,6,linux,BIC
e57a784d8cae429f5b697fe55abf420181d9ff09,3,0,2,2,linux,BIC
2219cd81a6cd186200606693b360c6429c003bb3,2,0,28,1,linux,BIC
55448d85ae2f7f2b6c43d66946146ec89b4eb088,0,1,0,1,linux,BFC
bc3c8fe3c79bcdae4d90e3726054fac5cca8ac32,0,0,1,1,linux,BFC
4c9bcd117918ba6096d01194565e9d1814e5ef22,7,0,1,1,linux,BFC
eca78a9e402f88ad4f0cc4ce0b1e2fcbfc30d61d,0,0,1,1,linux,BFC
435ccfa894e35e3d4a1799e6ac030e48a7b69ef5,3,0,1,2,linux,BFC
8812c24d28f4972c4f2b9998bf30b1f2a1b62adf,65,0,8,5,linux,BIC
c94cd0620a922156c9ff9af9c3301b174b287677,10,0,1,1,linux,BFC
4e5973dd2725bb30c3db622f7d73f7a5864ce718,1,0,2,1,linux,BFC
04922b7445a1950b86f130a1fe8c52cc27b3e30b,9,35,54,5,linux,BFC
546125d1614264d26080817d0c8cddb9b25081fa,5,0,3,2,linux,BFC
0951e458d2ebd06e5e83fbb8a67f52dd3146d594,0,2,0,1,linux,BFC
1fe2d6f94f96e35f0d71721eb899f5f72d5b68bd,24,0,5,2,linux,BFC
0882ff9190e3bc51e2d78c3aadd7c690eeaa91d5,0,1,1,1,linux,BFC
203f2e78200c27e42e9f7d063091f950bf5fe4a0,46,124,10,6,linux,BIC
c9c159b22902f94ca68e29e4b95b666b87577539,1,0,0,1,linux,BFC
b78671591a10218ab18bbea120fd05df7a002e88,1,0,1,1,linux,BFC
3d91befbb3a0fcec6e1eebde45c8074b88cc9441,48,0,0,3,linux,BIC
5e4298be45e83ecdffaabb370eea9396889b07f1,0,0,1,1,linux,BFC
847ce401df392b0704369fd3f75df614ac1414b4,93,0,7,4,linux,BIC
2ba136daa3ae1e881c9f586f283fcaa164767dce,6,1,1,1,linux,BFC
abbf9a0ef8848dca58c5b97750c1c59bbee45637,0,0,1,1,linux,BFC
9cae36a094e7e9d6e5fe8b6dcd4642138b3eb0c7,51,21,5,1,linux,BIC
4baf1e33d0842c9673fef4af207d4b74da8d0126,2,0,0,1,linux,BIC
bf2b09fedc17248b315f80fb249087b7d28a69a6,2,0,5,1,linux,BFC
fe785f56ad5886c08d1cadd9e8b4e1ff6a1866f6,4,0,1,1,linux,BFC
681c1615f8914451cfd432ad30e2f307b6490542,35,16,56,1,linux,BIC
51f3baad7de943780ce0c17bd7975df567dd6e14,904,0,0,1,linux,BIC
dca4faeb812f665dab0607d8e0660ae564387186,183,0,10,4,linux,BIC
d9e3cb2f9ed91020b780ee662bdec692a3f276c9,3,0,0,2,linux,BFC
54aa386661fef92b5f092d7068bc6d4952b91a71,0,0,1,1,linux,BFC
8d3bcb9900ca5a193088c1f2d20c92865482368b,27,14,3,1,linux,BIC
19678ffb9fd6f216f530714e62fb469a961874db,20,105,0,2,linux,BIC
fa8323bf49f5c92363fe7c3c80b6b342f5430baa,2,0,4,1,linux,BFC
3d092ef09303e615707dc5755cf0e29b4df7555f,2,0,0,1,linux,BFC
303a339f30a9441c4695d3d2cc78f1b33cd959ff,0,0,1,1,linux,BIC
5a2de63fd1a59c30c02526d427bc014b98adf508,8,0,1,1,linux,BIC
f9b76ebd49f97458857568918c305a17fa7c6567,15,0,2,2,linux,BFC
e13026578b727becf2614f34a4f35e7f0ed21be1,2,2,0,1,linux,BFC
df3ab232e462bce20710596d697ade6b72497694,7,6,0,1,linux,BFC
fa853c4b839ece9cd589e8858819240933cc4d78,610,2,15,11,linux,BIC
ad2df24732e8956a45a00894d2163c4ee8fb0e1f,0,0,1,1,linux,BFC
dc0ffbea5729a3abafa577ebfce87f18b79e294b,36,10,7,1,linux,BIC
91d689337fe8b7703608a2ec39aae700b99f3933,435,0,0,1,linux,BIC
ea837090b388245744988083313f6e9c7c9b9699,10,0,0,1,linux,BFC
6b7ed22ae4c96a415001f0c3116ebee15bb8491a,2,0,6,1,linux,BFC
fe83e3b9b422ac8ece2359c7b7290efe7f0335a2,178,9,11,7,linux,BIC
ff2557b7224ea9a19fb79eb4bd16d4deef57816a,0,0,1,1,linux,BFC
d6086598d34e1cf9091c7be201f5b2041dc6203e,0,0,1,1,linux,BFC
51925fb3c5c901aa06cdc853268a6e19e19bcdc7,190,0,1,1,linux,BIC
f19397a5c65665d66e3866b42056f1f58b7a366b,45,0,2,4,linux,BIC
2a31e4bd9ad255ee40809b5c798c4b1c2b09703b,3,0,0,1,linux,BFC
06297d8cefcaa2029c4cb71b79285d2bfff06d4d,0,6,23,4,linux,BIC
e7e7104e2d5ddf3806a28695670f21bef471f1e1,3,0,0,1,linux,BFC
48473802506d2d6151f59e0e764932b33b53cb3b,4,0,0,1,linux,BFC
d79651522e89c4ffa8992b48dfe449f0c583f809,1461,8,21,4,linux,BIC
9f58fdde95c9509a4ded27a6d0035e79294002b4,52,19,5,2,linux,BIC
f1fc8ece6c077bd6d460d99f4f83b9d20992b68b,0,0,1,1,linux,BFC
1bde33e051233f0ed93a8bc67137016ab38c3d2d,0,0,1,1,linux,BFC
03a0cc77f164e4e59b970d50c6e9a6caf06dae80,0,0,1,1,linux,BFC
1493e0f944f3c319d11e067c185c904d01c17ae5,1,0,0,1,linux,BFC
fa66d7e3fea7504e241e9004998af2c71814da18,0,11,5,1,linux,BFC
d5353c00cfd93b1c03fb16a5e6b5b49026534755,7,0,0,1,linux,BFC
eb8ef2a3c50092bb018077c047b8dba1ce0e78e3,4,0,3,1,linux,BFC
54329e6f7beea6af56c1230da293acc97d6a6ee7,2,0,2,1,linux,BFC
ea6d8811f18521a2188d1959f5fa2447e6bf5349,0,1,2,1,linux,BFC
a26142559c2be8c0975b941e3110d23a9e552ce5,1,0,6,1,linux,BFC
b47bd8d2795412143a23d2961033c126ce6914d9,0,0,1,1,linux,BFC
febac332a819f0e764aa4da62757ba21d18c182b,7,0,2,1,linux,BFC
2a7adf6ce643fdeec051dc88e5250b08c83bbb67,13,0,3,1,linux,BFC
973b059ca98054f9400562ae90bea5069b9b9274,7,5,7,1,linux,BFC
91aeaf09a6eed83cae0d0fad20a97699b1c8b812,0,0,1,1,linux,BFC
1d0c32ec3b860a32df593a22bad0d1dbc5546a59,1,2,0,2,linux,BFC
643749d4a82b150afd2f87b29ca3dda885f8e384,29,0,1,3,linux,BIC
6f9d451ab1a33728adb72d7ff66a7b374d665176,217,0,3,7,linux,BIC
47ce030b7ac5a5259a9a5919f230b52497afc31a,7,2,1,2,linux,BFC
22b89ba178dd0a66a26699ead014a3e73ff8e044,0,0,1,1,linux,BFC
ed4c068d46f69f6f248c6e5a22f69cc84bdb5bb6,78,79,21,1,linux,BIC
3c97f5de1f282492335a6aec1f94b77f7f899b8c,94,31,65,8,linux,BIC
2d9900f26ad61e63a34f239bc76c80d2f8a6ff41,16,5,4,2,linux,BFC
9f0749e3eb88f94bfca2f24c77472d29bc18eb28,108,0,0,3,linux,BIC
534d2eaf1970274150596fdd2bf552721e65d6b2,0,0,1,1,linux,BFC
2bd229df5e2ecbc13909f71dbd196fced1d533ca,0,33,2,2,linux,BIC
db81de767e375743ebb0ad2bcad3326962c2b67e,1,0,1,1,linux,BFC
3091ae775fae17084013021d01513bc1ad274e6a,3,0,0,1,linux,BFC
bd0687c18e635b63233dc87f38058cd728802ab4,2,2,0,1,linux,BIC
f3fe97f64384fa4073d9dc0278c4b351c92e295c,6,4,8,3,linux,BFC
811deedebab38f8360a700a52b0b75688c9a10f7,0,0,1,1,linux,BFC
5ba207e55e7fdfa5f30737d2b234bf5b70fa3bfe,2,0,2,1,linux,BFC
40a571bc408bf10ac8be0eadf838483b9cf90141,0,0,4,1,linux,BFC
561535b0f23961ced071b82575d5e83e6351a814,13,0,2,1,linux,BIC
d09945eacad0ef16ca8a1ca45be6a25e066e85a5,12,1,3,1,linux,BIC
7df4e7449489d82cee6813dccbb4ae4f3f26ef7b,0,10,0,1,linux,BFC
71d29f43b6332badc5598c656616a62575e83342,1,18,36,1,linux,BIC
cf6b5ffdce5a78b2fcb0e53b3a2487c490bcbf7f,2,0,1,1,linux,BFC
984245b66cf32c494b1e4f95f5ed6ba16b8771eb,0,0,19,1,linux,BFC
e1ff6fc22f19e2af8adbad618526b80067911d40,0,13,9,1,linux,BFC
78cb421d185cfb4fcea94e7c3ff6e6ea77bb8c11,4,0,1,1,linux,BFC
81c0e3dd82927064a2f56a31a0974a0d110fcdb0,342,0,0,2,linux,BIC
7edc58d614d49c3b47ec4b9441d5e95758d0f711,34,4,5,1,linux,BIC
8295d535e2aa198bdf65a4045d622df38955ffe2,4,19,38,1,linux,BIC
10f129cb59cf6b4aee419ce4b1325fc532d975fb,0,0,1,1,linux,BFC
97b1198fece06d495270222bcf5fde4c8cb0b5b0,6,6,0,1,linux,BIC
811c6688774613a78bfa020f64b570b73f6974c8,12,17,7,1,linux,BIC
9e629c17aa8d7a75b8c1d99ed42892cd8ba7cdc4,999,0,0,4,linux,BIC
d9bc15794d122cb7bdc9a069d22f3d3166dd31d4,205,0,0,3,linux,BIC
3670664b5da555a2a481449b3baafff113b0ac35,15,0,3,1,linux,BFC
8f202f8e9ff38e29694a4bc0a519b4e03c1726ee,2,4,37,1,linux,BFC
6d4abf1c0e265d8e99c155b91c1cf44e37793e53,0,0,2,1,linux,BFC
c7d606f560e4c698884697fef503e4abacdd8c25,5,0,0,1,linux,BIC
298f342245066309189d8637ca7339d56840c3e1,11,2,5,2,linux,BIC
220fafb4ed04187e9c17be4152da5a7f2ffbdd8c,2,0,1,1,linux,BFC
12dcd86b75d571772512676ab301279952efc0b0,85,1,44,3,linux,BIC
2973633e9f09311e849f975d969737af81a521ff,0,0,5,1,linux,BFC
80ff385665b7fca29fefe358a60ab0d09f9b8e87,43,102,111,7,linux,BIC
701dc207bf551d9fe6defa36e84a911e880398c3,22,0,0,1,linux,BIC
7177895154e6a35179d332f4a584d396c50d0612,13,0,0,1,linux,BFC
12fb0da45c9a077dd76d9848f791fbdd4b8d4050,142,14,66,1,linux,BIC
77788775c7132a8d93c6930ab1bd84fc743c7cb7,7,7,0,1,linux,BFC
f6be8af1c95de4a46e325e728900a70ceadb52cf,20,0,0,2,linux,BIC
82f844c22588bf47132c82faeda50b6db473162c,6,4,11,1,linux,BFC
e295066f66a4fa78c39c29de7d7635e6957dd4f7,4,2,1,2,linux,BFC
38fd94b0275c91071157a03cc27676909b23dcde,50,0,2,5,linux,BIC
93d71986a60c37395e0a1d2f7fe170ef1e0a8ba4,0,0,4,2,linux,BFC
d3b2f0f7921c75b5f0de50e618e4bd165fded3e1,8,0,0,1,linux,BIC
65a761bf8d55fdcf8ecc4642382a4e76c086e44c,0,0,1,1,linux,BFC
a3928f877e7b153dbc243d6329b3777ac75b6004,0,1,3,1,linux,BFC
f21a8b1b68379c116a6d55821f5f6024ce4f3a48,4,43,63,1,linux,BIC
b97e9b94ad75caf8d9fcb6a20cd1e3d7f1e67ae8,253,1,1,5,linux,BIC
4031eeafa71eaf22ae40a15606a134ae86345daf,1,0,1,1,linux,BFC
8223ac199a3849257e86ec27865dc63f034b1cf1,3,2,22,3,linux,BFC
7db3822ab99157e16c41caa5e7d788834d5a3c7c,173,20,3,2,linux,BIC
c05b21ebc5bce3ecc78c2c71afd76d92c790a2ac,16,0,1,1,linux,BFC
a356646a56857c2e5ad875beec734d7145ecd49a,23,0,0,2,linux,BFC
48d2f0407be7a36e8f20be37ec9121e021ef3964,7,0,1,1,linux,BFC
b027789e5e50494c2325cc70c8642e7fd6059479,35,2,14,5,linux,BFC
8ccd0d0ca04147e91890c373677f1e741dda2631,41,0,0,2,linux,BIC
1c5b2216fbb973a9410e0b06389740b5c1289171,8,1,5,2,linux,BFC
d35d3660e065b69fdb8bf512f3d899f350afce52,7,7,0,1,linux,BFC
1f5307b1e094bfffa83c65c40ac6e3415c108780,19,10,1,2,linux,BIC
96302d89a03524e04d46ec82c6730881bb755923,7,4,0,1,linux,BFC
d02b006b29de14968ba4afa998bede0d55469e29,0,17,0,1,linux,BFC
7b5424361ec9270f40c3e23cb747cc8b9ee66235,4,0,9,3,linux,BIC
ddfc710395cccc61247348df9eb18ea50321cbed,3,0,1,1,linux,BFC
9dda51101a77abb05ae49612164523bb91bf92f0,0,7,3,1,linux,BFC
8ec2f4c6b2e11a4249bba77460f0cfe6d95a82f8,0,1,0,1,linux,BFC
b5916c025432b7c776b6bb13617485fbc0bd3ebd,0,0,1,1,linux,BFC
2f1032517623b70920d99529e5c87c8c680ab8bf,5,0,1,1,linux,BFC
6f0307df83f2aa6bdf656c2219c89ce96502d20e,12,0,5,1,linux,BFC
cddaaa56375615c256eb6960d3092ddb8a7a9154,3,0,0,1,linux,BFC
5008e874edd34705be433bfa74bd29908182b36e,56,43,6,3,linux,BIC
aa7c8da35d1905d80e840d075f07d26ec90144b5,3,0,0,1,linux,BFC
1a3408259bfd5a383b3c7aa7c309c9fb81e35ce0,244,226,4,4,linux,BIC
44cad52cc14ae10062f142ec16ede489bccf4469,1,2,5,2,linux,BFC
7a6c8c34e5b71ac50e39588e20b39494a9e1d8e5,110,0,0,2,linux,BIC
4f4c2c05eb7703b485b4285b8e2eee908c7b4508,0,4,1,2,linux,BFC
7dca6c0ea96b9e583ebcf95fe3c14ba3385f467b,0,23,2,1,linux,BIC
e56a4be2843c95c08cf8421dc1f8e880cafbaf91,0,0,1,1,linux,BFC
2719aa217e0d025dbfce74ac777815776ccec072,15,0,5,1,linux,BIC
4adc33f36d80489339f1b43dfeee96bb9ea8e459,7,0,10,5,linux,BIC
acfaaf52ebfd02de509bc212fc3e8c8bac187110,2,4,0,1,linux,BIC
2416ccd3815ba1613e10a6da0a24ef21acfe5633,4,0,4,1,linux,BFC
c2d095eff797813461a426b97242e3ffc50e4134,0,1,0,1,linux,BFC
36d842194a57f1b21fbc6a6875f2fa2f9a7f8679,3,0,2,3,linux,BFC
94cbe7db7d757c2d481c3617ab5579a28cfc2175,2,0,0,1,linux,BFC
b89c7695b14f58686ac89d5add861f1f6d3fd4da,0,0,1,1,linux,BFC
ce86c2a531e2f2995ee55ea527c1f39ba1d95f73,0,2,0,1,linux,BFC
6c77221df96177da0520847ce91e33f539fb8b2d,7,10,0,1,linux,BFC
a47970ed74a535b1accb4bc73643fd5a93993c3e,15,0,1,5,linux,BFC
394676f05bee6ddea67e9aafc978a7b9afb72528,4,0,4,1,linux,BIC
7d3a2a2bbadb4bf5856ed394ba09b8fbb7a80460,0,0,1,1,linux,BFC
36bedb3f2e5b81832b5895363ed3fedb9ff1e8d0,1224,0,0,2,linux,BIC
8a065ce92b218e453742b745162d75a6f86fb768,4,0,1,1,linux,BFC
4a09f0210c8b1221aae8afda8bd3a603fece0986,8,0,1,1,linux,BFC
2ba5acfb34957e8a7fe47cd78c77ca88e9cc2b03,0,0,1,1,linux,BFC
5e6d2b9cfa3a6e7fe62fc0135bc1bd778f5db564,28,28,20,1,linux,BIC
a79ee2e095c0a60c32d5b1fce39d58e0fc4d9ec5,1,0,0,1,linux,BFC
229c1e0dfd3dfac23b33b7cd88bcb7a9e391b000,5,0,1,1,linux,BIC
7c7ff68daa93d8c4cdea482da4f2429c0398fcde,1,0,0,1,linux,BFC
1d6cff4fca4366d0529dbce170e0f33cfe213790,1205,1,28,8,linux,BIC
74c1e826427ae594a094142cd54e1b8c4c0d6106,2,8,7,3,linux,BIC
a828cd18bc4ad72ff6d64c0dd23dc814a6741fed,695,0,0,4,linux,BIC
03a32da5ca63d418ab95063b06687e00a6df9855,0,0,2,1,linux,BFC
9af86f9338949a9369bda5e6fed69347d1813054,5,0,2,1,linux,BIC
65aa5f6fd8a12e0a343aaf1815949a79a49e3f35,1,0,1,1,linux,BFC
1eff6929aff594fba3182660f7b6213ec0ceda0c,12,6,1,1,linux,BFC
269e583357df32d77368903214f10f43fa5d7a5f,0,1,3,3,linux,BIC
b838d5e1c5b6e57b10ec8af2268824041e3ea911,1,12,4,2,linux,BIC
bd60234222b2fd5573526da7bcd422801f271f5f,12,0,6,1,linux,BFC
bda06be2158c7aa7e41b15500c4d3840369c19a6,10,0,0,1,linux,BFC
