commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
9d84604b845c3888d1bede43d16ab3ebedb13e24,0,0,2,1,linux,BFC
953c1fd96b1a70bcbbfb10973c2126eba8d891c7,0,0,1,1,linux,BFC
221bc77914cbcccaac1918ba80dce807452e143d,1,43,9,2,linux,BIC
a6a5325239c20202e18e21e94291bccc659fbf9e,5227,0,0,6,linux,BIC
6d0af07d5f4579ed8d43eb2de91c84c79c780755,1,0,0,1,linux,BFC
d0fb6ba75dc0dfa604d1579cb747eff2438248f8,7,0,4,1,linux,BIC
20ffa1caecca4db8f79fe665acdeaa5af815a24d,23,0,1,3,linux,BIC
b3ff824a81e8978deb56f6d163479c1a0a606037,9,26,115,9,linux,BIC
c1286050cf47170fbce7edc3787ab577a882863b,64,0,0,1,linux,BIC
0da03cab87e6323ff2e05b14bc7d5c6fcc531efd,10,6,6,1,linux,BIC
62b03f45c6352410d13bf0710d24ef6290632eb1,1,0,0,1,linux,BFC
4efc851c36e389f7ed432edac0149acc5f94b0c7,19,0,3,1,linux,BFC
dd8d8d44df643a8f55ec2e854cc3c2dd892654cb,195,0,5,4,linux,BIC
166ceb69075066cba196434482370f1e0318bc3e,2,7,14,1,linux,BIC
277323814e495616dd76409bec855f5c68f54988,10,0,2,2,linux,BIC
f299b7c7a9dee64425e5965bd4f56dc024c1befc,71,23,6,4,linux,BIC
43934ece2ea72c1dd279c0b0478c1a036d5d77ee,0,0,2,1,linux,BFC
b14e4e95f9ec5acf2cf65bcc4fab2fe8ded81ac3,17,20,36,3,linux,BIC
820672812f8284143f933da8ccc60e296230d25d,389,0,0,2,linux,BIC
cdc7daa9e3e102fc650321c8c0d2d8cf0ced3910,3,0,0,1,linux,BFC
394e40a29788820c9c0526b1c3497c9e0ec2a126,17,3,53,4,linux,BIC
a638b1d8cc875ae819591be787503fc1db053d5f,73,0,1,2,linux,BIC
35f3625c21852ad839f20c91c7d81c4c1101e207,1,0,4,1,linux,BFC
8f394da36a361cbe0e1e8b1d4213e5598c8095ac,1,2,11,2,linux,BIC
a357b3f80bc8d785ac7bdb99eb10ad0ba51275c9,37,0,6,4,linux,BIC
1c15b05baea71a5ff98235783e3e4ad227760876,0,0,1,1,linux,BFC
8dd33cc93ec92b8460ed2ad98c6db39276f6a72b,168,91,8,3,linux,BIC
b90c6d1050331089bb65882f382068b0118c64f3,0,0,1,1,linux,BFC
11598d1740500e3c1848122f3e77ab017aa38b77,26,0,2,1,linux,BIC
2c92ef8ff8d327797c1920ae7f938bcc6f3f7421,0,0,2,1,linux,BFC
f7f6634d23830ff74335734fbdb28ea109c1f349,18,0,1,1,linux,BFC
ac887be5b0fea53104fd6e2e5c904fb85f171f78,0,0,44,1,linux,BIC
24c790fbf5d8f54c8c82979db11edea8855b74bf,2,0,1,1,linux,BFC
af8f6f39b8afd772fda4f8e61823ef8c021bf382,6,0,7,1,linux,BFC
6c395f66e98c895cf3ebf87c0b2fc63b6a57a196,4,0,0,1,linux,BFC
9605f75cf36e0bcc0f4ada07b5be712d30107607,2,0,0,1,linux,BFC
94acaeb50ced653bfe2c4d8037c70b107af14124,27,0,1,3,linux,BFC
ee5a0448e72b0857260e04f68126b2bfa27c154e,3,3,74,1,linux,BIC
74b86d6af81be73bb74995ebeba74417e84b6b6f,4,0,1,1,linux,BFC
db06ae41945b14feb7f696dcafe8048cc37e8a20,4,0,0,1,linux,BFC
00ee9a1ca5080202bc37b44e998c3b2c74d45817,3,0,3,1,linux,BFC
1b5b23718b8460b1627d3aeb4aa8ab04170e53f7,481,0,0,1,linux,BIC
c3213d260a23e263ef85ba21ac68c9e7578020b5,1,0,1,1,linux,BFC
d0b78265cac9d8b5f7d5c97fa44860d6ab952dc8,2,1,2,1,linux,BFC
a32ef81c9889c9554a3c4b465c4ee7b2d26c6b10,0,0,1,1,linux,BFC
1a4b62a0b8a3b81eca24366f63e214a7144b9f02,0,0,1,1,linux,BFC
8f5e2b306b4e26db0ec65e0a27b232b179c9122b,2,0,0,1,linux,BFC
4bc51e1e350cd4707ce6e551a93eae26d40b9889,0,0,1,1,linux,BFC
ffeedafbf0236f03aeb2e8db273b3e5ae5f5bc89,164,0,14,9,linux,BIC
59ec71575ab440cd5ca0aa53b2a2985b3639fad4,3,0,6,1,linux,BFC
d88937624351202e5997fd21ae34e35c74a1abf2,0,1,0,1,linux,BFC
2cd4143192e8c60f66cb32c3a30c76d0470a372d,62,0,6,3,linux,BIC
d8e7d53a2fc14e0830ab728cb84ee19933d3ac8d,0,0,4,1,linux,BFC
e6d4f08a677654385869ba0c39d7c9ceec47e5c5,30,0,20,1,linux,BIC
6e8836c6df5327bdb24211424f1ad1411d1ed64a,0,3,0,1,linux,BFC
3bcbd1a85b68e5f864029fd6f0bb0bcc8e2f1082,166,25,47,2,linux,BIC
94ae899b20961a248693db6b284de9cf4c8cb7c3,89,0,1,2,linux,BIC
b527358cb4cd58a8279c9062b0786f1fab628fdc,1,0,0,1,linux,BFC
65c204398928f9c79f1a29912b410439f7052635,0,0,1,1,linux,BFC
7e70cb4978507cf31d76b90e4cfb4c28cad87f0c,992,0,0,3,linux,BIC
854145e0a8e9a05f7366d240e2f99d9c1ca6d6dd,5,0,2,1,linux,BFC
9a19a939abfa7d949f584a7ad872e683473fdc14,1,0,2,1,linux,BFC
be8f185d8af4dbd450023a42a48c6faa8cbcdfe6,64,0,0,1,linux,BIC
c8b1917c8987a6fa3695d479b4d60fbbbc3e537b,4,0,1,1,linux,BIC
cd664b0e35cb1202f40c259a1a5ea791d18c879d,0,5,2,1,linux,BFC
6c412da54c80a54b1a8b7f89677f6e82f0fabec4,4,0,2,1,linux,BFC
9410700b881f867a50dd8dc3204372fd9dccd8f8,347,0,0,1,linux,BIC
d966ddcc38217a6110a6a0ff37ad2dee7d42e23e,10,10,9,4,linux,BIC
53fa1f6e8a5958da698a31edf366ffe90596b490,23,0,2,1,linux,BIC
848496e5902833600f7992f4faa82dc1546051ba,0,8,1,1,linux,BFC
da3929218a4481fc12f9eaa30c9edb09aad5ff24,0,0,2,2,linux,BFC
5854771e314e1c8ee79fc4c00989b91c3dec9421,28,2,2,4,linux,BIC
e40cc57bac792713ff6a1b80a1f67b54c05e5e21,88,0,0,4,linux,BIC
a633cb1edddaa643fadc70abc88f89a408fa834a,0,0,1,1,linux,BFC
8788d36950dae26074dc63b46eab3debb4b210b4,0,0,2,1,linux,BFC
f0992ace680c7a1b5b62da2103602bd7e6eb63cd,9,0,0,1,linux,BIC
ac5a181d065d74fb6b213d538f743392f27bcdbd,1147,838,88,16,linux,BIC
437e41368c01fba8c220d7ca2f6b9d7fde92beee,32,15,56,1,linux,BIC
8b50a7995770d41a2e8d9c422cd2882aca0dedd2,1,0,1,1,linux,BFC
75b69799610c2b909a18e709c402923ea61aedc0,0,1,1,1,linux,BFC
58bfd95b554f1a23d01228672f86bb489bdbf4ba,0,0,1,1,linux,BFC
d3f6bacfca86f6cf6bf85be1e8b54083d68d8195,8,11,21,5,linux,BFC
b68761da01114a64b9c521975c3bca6d10eeb950,0,2,11,1,linux,BIC
0e2110d2e910e44cc7cf23fce14613e232602602,13,0,1,2,linux,BIC
87284271b73b80ae773747bf95dae83773746113,0,132,3,2,linux,BIC
9f3ccdc3f6ef10084ceb3a47df0961bec6196fd0,2,2,0,1,linux,BFC
dc1c4165d189350cb51bdd3057deb6ecd164beda,0,0,2,1,linux,BFC
9c57b5808c625f4fc93da330b932647eaff321f7,4,0,0,1,linux,BFC
581d3c2025632f838fb08e5160dab752b3a1f527,2,0,0,1,linux,BFC
939a5bf7c9b7a1ad9c5d3481c93766a522773531,0,1,4,1,linux,BFC
b9a6a237ffc99f63fd96f3ad11b3c5c532d211f8,0,16,1,1,linux,BIC
99260132fde7bddc6e0132ce53da94d1c9ccabcb,4,0,11,2,linux,BFC
dd5142ca5d24bcdb22e40add842d50a59ffa769e,72,0,3,1,linux,BIC
5f2f911578fb13b0110e125d43775f08cf1dd281,99,293,15,4,linux,BIC
de394e7568ce2cdb4643ed230169f484f25f9442,0,0,9,1,linux,BFC
009ad9f0c6eed0caa7943bc46aa1ae2cb8c382fb,7,0,0,1,linux,BFC
1ddc96bd42daeeb58f66c9515e506f245ccb00c6,108,0,0,2,linux,BIC
bd6ba3518fcb2539d83163a3f486d09411bc535d,21,0,0,2,linux,BFC
7bc80a5462c37eab58a9ea386064307c0f447fd1,91,2,124,46,linux,BIC
46613c9dfa964c0c60b5385dbdf5aaa18be52a9c,26,0,8,1,linux,BIC
3962981f4822aaf284234efd0500041417faea86,11,6,4,4,linux,BIC
536870071dbc4278264f59c9a2f5f447e584d139,4,0,1,1,linux,BFC
df057c914a9c219ac8b8ed22caf7da2f80c1fe26,0,0,2,1,linux,BFC
b81eb73be03ac736f1f8d27d64a372c62c7159e5,0,0,9,1,linux,BFC
aa2ecb7c8f9519c8734c5b6fa57570ed6197de5e,0,0,1,1,linux,BFC
7b19914383fc008a6b51871f18da72cf9aa43cae,3,0,0,1,linux,BFC
30f529473ec962102e8bcd33a6a04f1e1b490ae2,0,3,1,3,linux,BIC
11f254dbb3a2e3f0d8552d0dd37f4faa432b6b16,12,0,1,1,linux,BFC
1a3402d93c73bf6bb4df6d7c2aac35abfc3c50e2,5,5,0,1,linux,BFC
a2c11c5b68f49b36be9ad4a60165bfbeca5cbb1d,1,0,0,1,linux,BFC
baa1841eb797eadce6c907bdaed7cd6f01815404,0,0,1,1,linux,BFC
f45ba2bd6da0dc8000aa7ea7a3858fb51608f766,59,0,2,4,linux,BIC
4674ffe2fcad45a9b164401cc0794115702326cf,0,2,1,1,linux,BFC
057ae59f5a1d924511beb1b09f395bdb316cfd03,1,0,3,1,linux,BFC
c40069cb7bd64903e0c0a3845ea8d3298ca57ea3,32,0,9,3,linux,BIC
6888199f7fe5ea496f48bb6de67b9b7f05b8071b,43,0,1,1,linux,BIC
ddbca70cc45c0ac97ff6d9529e45f10b8ae73ad4,40,4,15,7,linux,BIC
e30be063d6dbcc0f18b1eb25fa709fdef89201fb,1,0,4,1,linux,BFC
bfcb813203e619a8960a819bf533ad2a108d8105,179,14,2,6,linux,BIC
6a9a27d5397fc6c52f90c09ddab91e65053584aa,2,0,0,1,linux,BFC
f8896f5d58e64bfd3c2b5f7c5ba5c3f3967e93c7,306,96,117,5,linux,BIC
4fbce633910ed80b135b84160a22b219080c8082,2,35,12,3,linux,BIC
f1071c3e2473ae19a7f5d892a187c4cab1a61f2e,0,0,1,1,linux,BFC
7f62656be8a8ef14c168db2d98021fb9c8cc1076,0,0,2,1,linux,BFC
530ea4219231e62341f79a5517d7b4f12ec3b74f,17,2,3,2,linux,BIC
382e1eea2d983cd2343482c6a638f497bb44a636,1,0,0,1,linux,BFC
1103f807a3b9949c667939fed77d77f409029145,149,0,0,1,linux,BIC
9d9a152ebaa86a9dede4624919566483c955d0a7,5,1,1,2,linux,BFC
aeca6ac15aaa986068a6ab0eb6112170d38614b6,0,6,0,1,linux,BFC
690d8b917bbe64772cb0b652311bcd50908aea6b,55,0,2,1,linux,BFC
a00052a296e54205cf238c75bd98d17d5d02a6db,8,0,0,1,linux,BFC
5092fcf3490811a735ef44bd22d8b5ff1bd63926,106,2,33,1,linux,BIC
10d1f8cb3965a6f633bf23eb984cda552927e3a5,27,22,9,5,linux,BIC
e82f2e31f5597a3de44bd27b7427f577f637c552,8,0,2,1,linux,BIC
216b65fb706e34128a5317d71b300daac9c428c4,1,0,0,1,linux,BFC
0e2e641921000ffc647b12918cdfcc504a9f6e3b,0,0,1,1,linux,BFC
eef24f11776cfb028058413062a3c0b84f1bbf11,2,1,0,1,linux,BFC
e2bf3e6ecaff79c5479682da2dc7b2035e52c5b8,0,0,1,1,linux,BFC
55aedef50d4d810670916d9fce4a40d5da2079e7,30,0,0,1,linux,BIC
bac42fb21259783cb748ae54227a5e755340a396,0,49,66,1,linux,BIC
5bfd40139d55790cbc8e56ad1ce4f974f1fa186d,1,0,1,1,linux,BFC
d0c0d902339249c75da85fd9257a86cbb98dfaa5,0,0,1,1,linux,BFC
ca0e014609f05fab577dd251bb5400e815c9f3cf,66,22,35,1,linux,BIC
2b794c4098b525836e37d16045abee3091fdfe18,68,2,9,2,linux,BFC
93af53b8633c4cb474585158512182b21219d743,61,33,26,2,linux,BIC
312c89fbca06896cb25a0daf4fa5f44c29bbb1b1,23,90,40,1,linux,BIC
9af0440ec86ebdab075e1b3d231f81fe7decb575,108,0,0,2,linux,BIC
2a98dc028f911a7c59c87d11d4eed6626be1605b,6,0,0,1,linux,BIC
82fa9637a2ba285bcc7c5050c73010b2c1b3d803,199,6,3,3,linux,BIC
b1571a0e77d8cef14227af293c6dda1464a57270,1,0,2,1,linux,BFC
d17e37c41b7ed38459957a5d2968ba61516fd5c2,3,0,1,1,linux,BFC
bc16efd2430652f894ae34b1de5eccc3bf0d2810,6,0,0,1,linux,BFC
71ab91157e9d849a5a0c5fcd1ce68d236c3ca703,0,0,1,1,linux,BFC
053a4ffe298836bb973d2cba59f82fff60c7db5b,0,0,2,1,linux,BFC
ef347c0cfd619a9251e5a2f9ff72e33650a9bccb,367,613,77,4,linux,BIC
8c3dd61cfa05a65a7e1a8a028000fc95856156c4,13,15,0,1,linux,BFC
ba3a5ddcf1e5df31f2291006d5297ca62035584f,2,0,1,1,linux,BFC
98dd2f108e448988d91e296173e773b06fb978b8,0,0,1,1,linux,BFC
abab13b5c4fd1fec4f9a61622548012d93dc2831,0,0,2,1,linux,BFC
48166e6ea47d23984f0b481ca199250e1ce0730a,83,0,2,3,linux,BIC
1eb0616c2df5b78c301eaa7bd2ee859f43915001,13,46,18,5,linux,BFC
5a1bb638d5677053c7addcb228b56da6fccb5d68,39,0,8,5,linux,BIC
e3ca4e0583a02a04503d9c827fb5c5d50abc4ff5,1,1,6,1,linux,BFC
f38a1f0a5a5710b14c0e899628c815522c6111cf,7,0,3,1,linux,BFC
ed4d4902ebdd7ca8b5a51daaf6bebf4b172895cc,0,5,3,3,linux,BIC
3bd53ea02d77917c2314ec7be9e2d05be22f87d3,3,0,1,1,linux,BFC
0aa82c482ab2ece530a6f44897b63b274bb43c8e,3,0,0,1,linux,BFC
5b3501faa8741d50617ce4191c20061c6ef36cb3,23,14,2,2,linux,BIC
3f66b083a5b7f1a63540c24df3679c24f2e935a9,7,0,1,8,linux,BIC
6cb58ea897dd1d10b1a52c16b344f112102cf7d3,261,0,0,1,linux,BIC
d5bd87e3a39e2f696583357899fefe1f4c6987c1,0,0,5,1,linux,BFC
a47d4576cd1c58157a2d8cfffa93aa7ca375eede,1,0,1,1,linux,BFC
236761f19a4f373354f1dcf399b57753f1f4b871,0,2,1,1,linux,BFC
956fcfcd359512f15b19bcd157fa8206ed26605b,3,0,1,1,linux,BFC
8724e819cc9a8fab4c18e791cb0bd602fb294971,66,21,4,1,linux,BIC
6d42ddf7f27b6723549ee6d4c8b1b418b59bf6b5,3,5,3,1,linux,BFC
9ed5bd7d22241ad232fd3a5be404e83eb6cadc04,0,5,0,1,linux,BFC
f782201ebc2b5f6c7a22e586e8eb81fe1d9e4801,2,20,1,3,linux,BFC
a91b2014fc31dc6eaa02ca33aa3b4d1b6e4a0207,0,1,0,1,linux,BFC
98ef22bbae788e05109aba16b77deb9f37bfb285,2,0,1,1,linux,BFC
c5c7440fe7f74645940d5c9e2c49cd7efb706a4f,2,0,0,1,linux,BFC
44750f8483a1bc4bda58ec4f7b7af5b053833d49,1,0,2,1,linux,BFC
5190044c2965514a973184ca68ef5fad57a24670,0,0,12,1,linux,BFC
cd4a709a19d58b7805b261ceac7bef94f423e08f,2,0,0,1,linux,BFC
2762c488cdc129aaddeb9a3b81aafd9023f1649d,0,0,1,1,linux,BFC
d142585bceb3218ad432ed0fcd5be9d6e3cd9052,2,0,0,1,linux,BIC
41bdc78544b8a93a9c6814b8bbbfef966272abbe,23,0,0,1,linux,BIC
0c2600c619578f759cf3d5192b01bd14e281f24c,2,2,0,1,linux,BFC
08412e72afba3a2daef3e7f3378c3753255a0017,0,0,1,1,linux,BIC
a00918d0521df1c7a2ec9143142a3ea998c8526d,16,3,16,2,linux,BFC
67961f9db8c477026ea20ce05761bde6f8bf85b0,38,0,2,1,linux,BIC
1676330ecfa840113a37b25a49afda068380d19c,10,0,6,1,linux,BFC
df38a4a72a3b9a67118b6143ddc0bc002f430430,439,0,0,1,linux,BIC
94cc242a067a869c29800aa789d38b7676136e50,3,0,3,1,linux,BFC
b8bd1581aa6110eb234c0d424eccd3f32d7317e6,3,3,15,1,linux,BIC
f0b3d338064e1fe7531f0d2977e35f3b334abfb4,5,0,2,3,linux,BFC
1b79cfd99ff5127e6a143767b51694a527b3ea38,0,21,0,2,linux,BFC
eff981f6579d5797d68d27afc0eede529ac8778a,2,2,1,1,linux,BFC
1d46c08d246e2e0a2d81985727392a5a8348d06a,0,0,1,1,linux,BFC
d945346db1ef41e91ae4b9239cf37e2210368dd1,0,0,38,2,linux,BFC
fc2e0a8326d1b21d11ef8213298e5302867fed2c,0,0,1,1,linux,BFC
efb0cb50c42734f868908a97f0d93e9208da1f0e,1,2,7,1,linux,BIC
42882336e62aab00278114392a16374f272a0c99,0,14,2,1,linux,BFC
9363efb4181c5e0fbf86bdfa759262aa29f0eb50,858,0,0,4,linux,BIC
81993e81a994504f4c8b97d3410c9a052cdbcc9d,24,46,51,7,linux,BIC
ed5d7788a934a4b6d6d025e948ed4da496b4f12e,12,14,3,1,linux,BFC
dea1d0f5f1284e3defee4b8484d9fc230686cd42,1,0,1,1,linux,BFC
472e5b056f000a778abb41f1e443de58eb259783,41,20,7,3,linux,BFC
ed7bedd2c3ca040f1e8ea02c6590a93116b1ec78,0,0,2,1,linux,BFC
bce5963bcb4f9934faa52be323994511d59fd13c,10,1,3,3,linux,BFC
46c0ee8bc4ad3743de05e8b8b20201df44dcb6d3,18,9,16,3,linux,BIC
37444fc4cc398266fe0f71a9c0925620d44fb76a,0,2,8,1,linux,BIC
cc97ab235f3fe32401ca198cebe6f42642e95770,0,52,38,7,linux,BIC
2d9b332d99b24f27f77e9ba38ce3c8beb11a81c0,3,0,4,1,linux,BIC
de19cd6cc9777e258de853c3ddf5d5a7bbadf165,53,20,20,1,linux,BIC
e12145cf1c3a8077e6d9f575711e38dd7d8a3ebc,1,0,4,1,linux,BFC
b4aec40015953b65f2f114641e7fd7714c8df8e6,6,0,6,1,linux,BIC
552de91068828daef50a227a665068cf8dde835e,8,0,4,3,linux,BFC
26a14267aff218c60b89007fdb44ca392ba6122c,763,0,0,1,linux,BIC
109f6e39fa07c48f580125f531f46cb7c245b528,30,4,12,3,linux,BIC
9df30601c843aeb9877c966d9d75d4947117c923,31,5,1,1,linux,BIC
cd0a719fbd702eb4b455a6ad986483750125588a,4,4,14,1,linux,BFC
874bbfe600a660cba9c776b3957b1ce393151b76,0,0,4,1,linux,BIC
2a842acab109f40f0d7d10b38e9ca88390628996,115,69,359,76,linux,BIC
87dccf09323fc363bd0d072fcc12b96622ab8c69,0,0,2,1,linux,BFC
2e8f205d910eb1fc59faf24582f3faf774000360,1,0,0,1,linux,BFC
7a1bb49461b12b2e6332a4d054256835f45203f3,35,0,0,4,linux,BIC
e33a9bba85a869b85fd0a7f16e21a5ec8977e325,60,6,1,1,linux,BIC
90507d54f712d81b74815ef3a4bbb555cd9fab2f,11,0,0,1,linux,BFC
5e37b9c137ee5a3a9dc2815ca51f71746c2609a6,553,5,4,2,linux,BIC
61e02392d3c7ecac1f91c0a90a8043d67e081846,1,0,1,1,linux,BIC
8df14af42f00a434c492c9964a8095bf59831a45,42,0,0,2,linux,BIC
4a53d3afa00b0b74b0e49b147902a41e55b2e715,1,4,3,1,linux,BFC
ac26963a1175c813e3ed21c0d2435b083173136e,34,0,0,2,linux,BIC
bdc0feee05174418dec1fa68de2af19e1750b99f,8,0,0,1,linux,BFC
14110af606965ce07abe4d121c100241c2e73b86,0,0,3,1,linux,BFC
95f38411df055a0ecefe3a3d119d98241087d5ca,32,1,12,1,linux,BIC
cc28fac16ab7152168be8bee76708df9d65efd71,0,0,1,1,linux,BFC
1884c2838f31e6bf20f21459ed9921f8c92ed3ef,22,12,2,2,linux,BFC
269777aa530f3438ec1781586cdac0b5fe47b061,2,0,0,1,linux,BFC
b3bd076f7501afea2871bb4738ab53498fd32cd5,24,16,7,3,linux,BIC
75f3e8e47f381074801d0034874d20c638d9e3d9,648,0,0,1,linux,BIC
ac6639cd3db607d386616487902b4cc1850a7be5,0,1,0,1,linux,BFC
5b26f2c249b1034ab327dd29e73fec078d0ece18,0,0,2,1,linux,BFC
51ebd3181572af8d5076808dab2682d800f6da5d,197,0,3,3,linux,BIC
1d39f4d199214fa4200d73bb7c1a699777e9d615,122,0,9,1,linux,BIC
cd5d5e602f502895e47e18cd46804d6d7014e65c,0,2,1,1,linux,BFC
9179ba31367bcf481c3c79b5f028c94faad9f30a,0,3,1,1,linux,BFC
53964b9ee63b7075931b8df85307c449da564b50,329,0,0,2,linux,BIC
b045ae906b42afb361dc7ecf1a3cea110fb0a65f,17,0,1,1,linux,BFC
0f3faece58085c94066d14ff9f73e990a55516ac,133,0,5,1,linux,BIC
a149e7c7ce812561f0fdc7a86ddc42f294e5eb3e,81,0,4,2,linux,BIC
d066c946a866268c14a120b33e7226e899981998,5,0,2,1,linux,BFC
d439c84509a510e864fdc6166c760482cd03fc57,1,0,1,1,linux,BFC
ad281ecf1c7d4c905607e049b967bb6412587ca1,140,0,0,1,linux,BIC
e0e8c7cb6eb68e9256de2d8cbeb481d3701c05ac,1,17,31,3,linux,BFC
815f62bf742718458ba822a7e1f51f285eb997f2,166,205,356,1,linux,BIC
5df1341ea822292275c56744aab9c536d75c33be,0,0,2,1,linux,BFC
eaab1d45cdb4bb0c846bd23c3d666d5b90af7b41,1,0,0,1,linux,BFC
3b11775033dc87c3d161996c54507b15ba26414a,0,5,2,1,linux,BFC
ccb778e1841ce04b4c10b39f0dd2558ab2c6dcd4,80,0,0,3,linux,BIC
7ea851d19b23593d7601ecb8091d529f4f475bf5,24,8,20,5,linux,BIC
1775c7ddacfcea29051c67409087578f8f4d751b,2,0,1,1,linux,BFC
bfabd41da34180d05382312533a3adc2e012dee0,0,0,2,1,linux,BFC
0aaa29a56e4fb0fc9e24edb649e2733a672ca099,127,2,8,3,linux,BIC
2152e7a2d9a8c29e8850adabd2175fa042ad5bb8,8,10,38,1,linux,BFC
c8d4c18bfbc4ab467188dbe45cc8155759f49d9e,81,19,95,30,linux,BIC
0e97a34083a03c931d4e9b34ba7899c29a09dce6,3,2,0,1,linux,BFC
dec9cf9ee8cb203d556bec3f650c480ba2a04735,3,7,0,5,linux,BIC
18c98243ddf05a1827ad2c359c5ac051101e7ff7,8,2,1,1,linux,BFC
9114014cf4e6df0b22d764380ae1fc54f1a7a8b2,12,0,0,3,linux,BIC
4a55530f38e4eeee3afb06093e81309138fe8360,243,132,290,3,linux,BIC
c800cd7824bd8ceb1291f90e3f124c9172f59177,339,0,0,1,linux,BIC
61414f5ec9834df8aa4f55c90de16b71a3d6ca8d,2341,0,3,3,linux,BIC
bc240eec4b074f5dc2753f295e980e66b72c90fb,0,0,1,1,linux,BFC
c57673852062428cdeabdd6501ac8b8e4c302067,1,0,1,1,linux,BFC
075da584bae2da6a37428d59a477b6bdad430ac3,13,0,9,4,linux,BFC
940c9c458866725e0ade96d5c1c7dbe5fcf1cf85,91,29,13,5,linux,BFC
ee86f680ff4c9b406d49d4e22ddf10805b8a2137,0,1,2,1,linux,BFC
db9b2e0af605e7c994784527abfd9276cabd718a,0,0,1,1,linux,BFC
dbdea9b36fb61da3b9a1be0dd63542e2bfd3e5d7,2,0,1,1,linux,BFC
966a3cb7c7db786452a87afdc3b48858fc4d4d6b,133,0,0,1,linux,BIC
5697db4a696c41601a1d15c1922150b4dbf5726c,12,0,0,1,linux,BFC
95f295f9fe08166307d94b641fba0b0e924d5d31,68,0,0,2,linux,BIC
f70749ca42943faa4d4dcce46dfdcaadb1d0c4b6,4,0,2,1,linux,BFC
1e5bf454f58731e360e504253e85bae7aaa2d298,6,0,6,1,linux,BFC
6323514116404cc651df1b7fffa1311ddf8ce647,0,0,10,1,linux,BFC
5cbf3264bc715e9eb384e2b68601f8c02bb9a61d,0,0,2,1,linux,BIC
7e4bf1bc9543a1760cd93f0e23325e7b0365b30a,16,0,12,2,linux,BIC
cfddd4c33c254954927942599d299b3865743146,1,0,0,1,linux,BFC
02319bf15acf54004216e40ac9c171437f24be24,0,0,1,1,linux,BFC
198de43d758ca2700e2b52b49c0b189b4931466c,755,0,0,2,linux,BIC
7ffb588086e941aa0a46a33e2bf2bf3c0963ed98,75,33,5,1,linux,BIC
2f4b411a3d6766e6362ffbf00e0495a2dfe92507,1162,1,30,7,linux,BIC
7ed1c5e5ddbb87aef9df7f8a8a714bcffe90f0eb,6,0,3,1,linux,BFC
ead25417f82ed7f8a21da4dcefc768169f7da884,3,0,35,13,linux,BIC
101110f6271ce956a049250c907bc960030577f8,6,0,0,1,linux,BIC
3b23e4991fb66f6d152f9055ede271a726ef9f21,102,12,8,5,linux,BIC
8126b1c73108bc691f5643df19071a59a69d0bc6,1,3,21,3,linux,BFC
cad9931f64dc7f5dbdec12cae9f30063360f9855,298,0,0,2,linux,BIC
e2ab17707689c2e5bea735bc66260ecb42a81483,0,0,2,1,linux,BFC
7723f4c5ecdb8d832f049f8483beb0d1081cedf6,31,5,3,1,linux,BIC
8908e753109fd7abb4949a3d6118a9a5e3766ea0,2,0,0,1,linux,BFC
efc6b6f6c3113e8b203b9debfb72d81e0f3dcace,6,0,12,2,linux,BFC
a6bcddbc2ee1b2797fce016775b9e3faf17a4d0e,0,2,35,1,linux,BIC
9248c08c3fc4ef816c82aa49d01123f4746d349f,3,0,2,1,linux,BFC
7ddfdb5c5a5b51bdd2cb749d8341d763b079d520,0,1,3,1,linux,BFC
5c5e854bc760a2e2c878df3cfcf2afa4febcd511,168,0,21,16,linux,BIC
bbb6b2f9865b3ed23eb457131b9ea541a3173a66,558,0,0,1,linux,BIC
a86e86db5e6d72c82724a63ca1c5293409a21518,0,0,1,1,linux,BFC
fc57313d1017dd6b6f37a94e88daa8df54368ecc,35,4,29,3,linux,BIC
c68cfb718c8f97b7f7a50ed66be5feb42d0c8988,753,0,0,2,linux,BIC
1196c2fb0407683c2df92d3d09f9144d42830894,0,1,1,1,linux,BIC
0ddce71c21f03fd19867c4939d3ca710f37cdf1a,4046,0,0,3,linux,BIC
24803f38a5c0b6c57ed800b47e695f9ce474bc3a,23,1,13,1,linux,BIC
4f374d2c43a9e5e773f1dee56db63bd6b8a36276,1,0,5,1,linux,BFC
ae88a23b32fa7e0dc9fa7ce735966e68eb41b0bc,7,0,47,1,linux,BIC
b5bd95d17102b6719e3531d627875b9690371383,3,0,1,2,linux,BFC
be6e2b5734a425941fcdcdbd2a9337be498ce2cf,0,0,4,1,linux,BFC
a15542bb72a48042f5df7475893d46f725f5f9fb,0,0,1,1,linux,BFC
dd12ed17ce9e5523d30d2d6b8eac0bf52500b64f,5,1,3,1,linux,BIC
db84803cd8def406c60eb865d3b4ae0efa09a9f8,0,0,1,1,linux,BIC
ed6ccf10f24bdfc1955bc8b976ddedc370fc3869,161,88,3,1,linux,BFC
5dabcd0456d7ee17c2c7a17d7c2305444d2b9639,142,2,47,2,linux,BIC
49b323157bf1e70bfb3114a463d340399906c43a,180,0,0,4,linux,BIC
a085f877a882b465fce74188c9d8efd12bd5acd4,0,10,33,5,linux,BIC
b4ace4f1ae07691b4f6ea9f3e92efbec083df058,7,0,2,2,linux,BFC
42ce127d98641f2cb19cd499b5b3beb472c7eff1,3,0,0,1,linux,BIC
c011410d9145695c460567fa5ba1ade6a7b16f06,0,0,2,2,linux,BFC
