commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
fe5c03d478d43e89914797016c62dfb701a0c565,0,0,1,1,linux,BFC
e13e02a3c68d899169c78d9a18689bd73491d59a,748,0,0,2,linux,BIC
4f5427ccce5d9cb8e2c8f98b49e744e523d246ec,16,2,14,1,linux,BIC
44f8b8022d4cde821819397e9f9f57eb30c51f93,0,5,6,1,linux,BFC
640eac4c849d6390f272862ba8db14f28d423670,0,0,2,1,linux,BFC
ef44a1ec6eeef189998f84e7230e1d3535b01074,2,41,58,5,linux,BIC
4c89ff2c74e39b60f1f6e650721f6f92f007ea5b,13,2,7,2,linux,BIC
3b1c5a5307fb5277f395efdcf330c064d79df07d,112,0,1,4,linux,BIC
3286d3eb906cbac832884dda8ce2fdc7acb17a65,0,0,1,1,linux,BIC
88a1dbdec682bfcfe4d604a258434ec7bde398b3,70,0,1,1,linux,BIC
bc28368596436e6e81ffc48c815b8225d96121c0,0,5,1,1,linux,BFC
5c1d5f091dc39eecf9a34a8be01492d14c23ad91,1,0,2,1,linux,BFC
e5f45b011e4a86d62fb3d9d9a634ec30a3027649,0,8784,0,10,linux,BIC
5e41540c8a0f0e98c337dda8b391e5dda0cde7cf,15,0,4,1,linux,BFC
703aae3d09a4b351866f1a97b2afafb905bdbf1e,31,0,2,1,linux,BIC
984f37efa3857dcefa649fbdf64abb94591935c3,0,14,5,1,linux,BFC
4dae99638097b254c863c541368598f5a80e41bf,2,27,7,1,linux,BIC
780e0106d468a2962b16b52fdf42898f2639e0a0,0,0,1,1,linux,BFC
335e3713afb87b72c3e4740e5775355648806b32,1247,3,2,3,linux,BIC
83013631f0f9961416abd812e228c8efbc2f6069,2,0,1,1,linux,BFC
9ba00856686ade106afee2884b5e8ac1e09d137a,142,0,2,1,linux,BIC
2bfc4975083ace0e5777116514c3a75e59b3dbcd,0,0,2,1,linux,BFC
194ccc88297ae78d0803adad83c6dcc369787c9e,56,0,38,1,linux,BIC
15bfc2348d549b44bdca266747f71c0d54bc0e5f,32,0,0,1,linux,BIC
a13e19cf3dc1080cf8a3a174cefd9199610faed7,288,234,0,2,linux,BIC
96ecdcc992eb7f468b2cf829b0f5408a1fad4668,0,4,4,1,linux,BFC
af5cbc9822f6bbe399925760a4d5ee82c21f258c,0,1,1,1,linux,BFC
52dc0595d540155436d91811f929bdc8afd6a2a1,141,0,0,1,linux,BIC
175f0e25abeaa2218d431141ce19cf1de70fa82d,27,9,3,1,linux,BFC
bc0629a76726991f97ee88c65b87e99dd94c1dc4,18,2,8,3,linux,BFC
c9e4576743eeda8d24dedc164d65b78877f9a98c,2,0,0,1,linux,BFC
2771739a7162782c0aa6424b2e3dd874e884a15d,3,0,2,1,linux,BFC
256727da73951b0cbb97105db921bd9e8221aec9,230,0,0,2,linux,BIC
79462ad02e861803b3840cc782248c7359451cd9,16,0,0,6,linux,BIC
f4ecfbfc32ed0cb502374164638d14c4fb03e916,285,45,95,8,linux,BIC
e9ab75f26eb9354dfc03aea3401b8cfb42cd6718,0,0,1,1,linux,BFC
91724c1e5afe45b64970036170659726e7dc5cff,3,8,3,2,linux,BFC
8460504bdd9aa5996dfc5dd69cd61582a25139ec,0,0,2,1,linux,BFC
42413b49804b250ced70dac8815388af2d4ad872,1,0,2,1,linux,BFC
95215d3d19c5b47b8ccef8cb61c9dcd17ac7a669,27,7,31,1,linux,BFC
c7848399ec7612c2fa4dc0c2eeb9e0b89d00afef,0,0,1,1,linux,BFC
9ebdfe5230f2e50e3ba05c57723a06e90946815a,4,0,3,1,linux,BFC
46307fd6e27a3f678a1678b02e667678c22aa8cc,18,4,9,1,linux,BFC
6c0e3ea25047694f97d01fb88c23ed5c4ed44da3,15,14,14,5,linux,BIC
1882018a70e06376234133e69ede9dd743b4dbd9,1,0,2,1,linux,BIC
9c5948c248696ca60c56ec5a608e225c4ab8a854,7,0,1,1,linux,BIC
b756bbec9cdd83c4702552d30c9fb11d07487000,0,0,5,1,linux,BFC
f3f6cc814f9cb61cfb738af2b126a8bf19e5ab4c,3,0,1,1,linux,BFC
0c119abad7f0d7987c3ce4ea76b30bde76d0436e,18,0,1,1,linux,BIC
cbaf45a6be497c272e80500e4fd9bccdf20d5050,0,0,1,1,linux,BFC
f78e3d407a339ffdd2620140300f821ea41118f4,0,0,1,1,linux,BFC
eeaac3634ee0e3f35548be35275efeca888e9b23,3,0,1,1,linux,BFC
3e5903eb9cff707301712498aed9e34b3e2ee883,80,14,21,1,linux,BIC
e8d092aafd9e68c04d7b468e95ff7a617998a796,0,0,1,1,linux,BFC
a65eb01ffcc50b42d1e4ea2e79c274e7f7a240c6,7,0,0,1,linux,BFC
6e7d2de1e000d36990923ed80d2e78dfcb545cee,32,0,0,1,linux,BFC
7c37ae5c625aaa4836466cfaea829a3199dfc571,56,260,114,2,linux,BIC
c804af2c1d3152c0cf877eeb50d60c2d49ac0cf0,2,0,8,2,linux,BIC
5e8afb8792f3b6ae7ccf700f8c19225382636401,3,0,2,4,linux,BFC
71bb8a1b059ecd6a070660b7d5d89a7a3c443f4a,389,0,0,3,linux,BIC
2df6948428542c5a22fbf9c7c36c66ccc9363c7d,22,5,2,1,linux,BFC
a30eceb7a59daa2d92cca7f2f30b9bd91a8d7111,33,0,0,2,linux,BIC
896de0090a85f4c3a2b37fc0f46215a73c5b5429,2,3,14,10,linux,BIC
91a45f71078a6569ec3ca5bef74e1ab58121d80e,5,0,0,1,linux,BFC
340049d453682a9fe8d91fe794dd091730f4bb25,2,0,2,1,linux,BFC
82ab513baed5895c8b0e991557a12fd38d5f25f0,17,0,6,1,linux,BIC
e8873c0afd34beb67ec492cd648dd0095b911f65,0,0,2,1,linux,BFC
78e1fb3112c0ac440bf9dce080a4aefbaa547d52,24,0,0,2,linux,BIC
c479e3fd88703c4b1049d7102a3fa8c6b3affef5,10,268,195,1,linux,BIC
342100d937ed6e5faf1e7ee7dcd7b3935fec8877,9,0,9,1,linux,BFC
cfc80d9a11635404a40199a1c9471c96890f3f74,876,0,0,2,linux,BIC
6256e668b7af9d81472e03c6a171630c08f8858a,287,122,66,3,linux,BIC
522e92743b35351bda1b6a9136560f833a9c2490,24,67,23,1,linux,BIC
dd75cfa6d3216c79c695f5af13e52208afe374ad,1,0,1,1,linux,BFC
b2c57925df1ffc9c930629a39c1680035f735ffb,169,0,0,1,linux,BIC
c9e6bc644e557338221e75c242ab12c275a67d1b,105,0,0,2,linux,BIC
98f42221501353067251fbf11e732707dbb68ce3,67,0,1,1,linux,BFC
be4977b847f5d5cedb64d50eaaf2218c3a55a3a3,2,0,5,1,linux,BFC
6cb164f551abfda045326ceb50bb4e5966a990c1,0,0,1,1,linux,BFC
75b0e73023ef7994348d619e9adadab0e96bb195,0,0,2,1,linux,BFC
9c584f04959620e587b3b3d358076dab48a8893c,60,25,29,1,linux,BIC
71645e65729f0c5aef8dccf961c97fa766835bd4,10,0,1,1,linux,BIC
570d3e5d28db7a94557fa179167a9fb8642fb8a1,25,2,6,1,linux,BIC
dfd0309fd7b30a5baffaf47b2fccb88b46d64d69,0,0,1,1,linux,BFC
b81c14ca14b631aa1abae32fb5ae75b5e9251012,1,0,1,1,linux,BFC
751e5f5c753e8d447bcf89f9e96b9616ac081628,1,1,0,1,linux,BFC
70070190871f831ceb46cce6c2b9a1038d1802cf,0,0,2,1,linux,BFC
3d8cc00073d6750ffe883685e49b2e4a0f596370,0,38,4,1,linux,BIC
6696d2a6f38c0beedf03c381edfc392ecf7631b4,0,0,1,1,linux,BFC
06669e6880be7422bb9926f71be39c4924b92fea,0,0,1,1,linux,BFC
1ed4d05e0a0b23ba15e0affcff4008dd537ae3ee,0,0,1,1,linux,BFC
ea0504f554c8f989eab58549300d15582d36f039,12,0,4,1,linux,BFC
36b6c9ed45afe89045973e8dee1b004dd5372d40,0,3,1,1,linux,BFC
b49defe83659cefbb1763d541e779da32594ab10,11,5,4,1,linux,BFC
b03c29c1b13afa18ee88cce07bbe87298eb0d3a3,0,0,2,1,linux,BFC
3c9b04d9631ef49e8b3aad72607b09099c18e40d,1,1,0,1,linux,BFC
6f8a612a33e426d473f7161d1950dc00a613494b,64,0,5,3,linux,BIC
d0dcd90b7f472691de122515eb0d1765808b6d91,3,0,1,1,linux,BFC
1273f89578f268ea705ddbad60c4bd2dcff80611,101,18,20,3,linux,BIC
ff0fa73247e442518936baa43c3f037b17f10fa7,9,7,5,1,linux,BFC
d365c6cfd337a2bccdc65eacce271a311ea1072c,163,0,1,2,linux,BIC
92ff7a698badec3938edd3ba6b3e3ae035555365,4,0,1,1,linux,BFC
10cc514f451a0f239aa34f91bc9dc954a9397840,2,0,0,1,linux,BFC
187782eb58a89ea030731114c6ae37842a4472fe,0,0,1,1,linux,BFC
03c902bff524e0cf664737a33f2365f7837040bf,1,0,3,1,linux,BFC
cd238effefa28fac177e51dcf5e9d1a8b59c3c6b,0,0,1,1,linux,BIC
6f5e193bfb55963ce5f4f68cc927f371ddb0913b,20,14,15,4,linux,BFC
f2ba7e8c947bf38fec799fdf9122e05a6a3e8382,81,0,9,2,linux,BIC
ffe0e526126884cf036a6f724220f1f9b4094fd2,13,11,33,1,linux,BIC
5cb525c8315f1dd9232b59cd1cf1e0f19ff1a5df,14,11,31,1,linux,BIC
9dc966641677795f4d6b0a9ba630d6a3a3e24a57,186,0,0,2,linux,BIC
9a94f277c4fb84815f450418d37bfc568d57b5cc,11,4,3,1,linux,BIC
45d8b80c2ac5d21cd1e2954431fb676bc2b1e099,4,0,1,1,linux,BFC
957780eb2788d8c218d539e19a85653f51a96dc1,288,59,92,2,linux,BIC
11c7aa0ddea8611007768d3e6b58d45dc60a19e1,5,0,5,3,linux,BFC
5fa12739a53d0780265ed9d44d9ec9ba5f9ad00a,42,0,6,1,linux,BIC
7fb71c8f4f45afe73d307181be87c877447d0e47,5,0,3,1,linux,BFC
b7db41c9e03b5189bc94993bd50e4506ac9e34c1,15,0,7,1,linux,BFC
f99d4fbdae6765d0bb4ed5441f6fa1f036122d59,314,2,6,7,linux,BIC
b261dba2fdb2c2656935a048cdbc6f2d24231e08,0,35,0,1,linux,BIC
963030817060e4f109be1993b9ae8f81dbf5e11a,635,25,191,4,linux,BIC
411efa18e4b03840553ff58ad9b4621b82a30c04,30,10,0,1,linux,BIC
88fc81388df942e580b65afa197c97c490b5b855,9,0,0,1,linux,BIC
d90def98f90fb166191f19b41620e1a54b6dac75,0,1,0,1,linux,BFC
327a0eaf19d53efc77f7073a43b2b0712bc6364d,153,0,1,1,linux,BIC
5cfb20b96f624e9852c4f3f1c4397e81ca28d5aa,138,0,6,3,linux,BIC
6b646a7e4af69814dd1a3340fca0f02d4977420d,6,0,10,1,linux,BIC
5ac2e2a3485a13ac922249cd03b9dcecff59af5f,0,16,3,1,linux,BFC
4b7f48d395a7e3b11ded7695ac2b36d0685e0785,281,0,0,1,linux,BIC
fd6d0e376211d7ed759db96b0fbd9a1cee67d462,8,0,37,1,linux,BFC
a8d502fd33484ed8c4acc6acae73918844ca6811,277,254,13,5,linux,BIC
682f99b8ae886c22ba9f16df454aecc8c6d803ba,13,0,4,1,linux,BFC
95f466d22364a33d183509629d0879885b4f547e,2,0,2,1,linux,BFC
41e5c17ebfc20bd840993e9c36e5993298e3fe6d,191,51,16,5,linux,BIC
89b9060987d988333de59dd218c9666bd7ee95a5,35,0,0,3,linux,BIC
0fd27a88c2e4f548937fd7d93fc6e65c4ad7c278,0,5,3,1,linux,BFC
cb101ed2c3c7c0224d16953fe77bfb9d6c2cb9df,71,1,16,6,linux,BIC
3cb958027cb8b78d3ee639ce9af54c2ef1bf964f,0,0,1,1,linux,BFC
d208e13c6a2277d9fb71fad6a1394c70bdd7b634,0,0,1,1,linux,BFC
65389322b28f81cc137b60a41044c2d958a7b950,5,2,0,2,linux,BFC
8b0fb0e967c1700bd729ae54b6f229501b8587ec,54,14,69,8,linux,BIC
92f842eac7ee321c8a0749aba2513541b4ac226f,17,0,3,3,linux,BIC
31a16f99e02c2e0b40a5fb05d66f5e56721027e2,7,0,1,1,linux,BFC
6183468a23fc6b6903f8597982017ad2c7fdefcf,1,0,1,1,linux,BFC
7b55c2ed2ba061b65fc51d7a18d37e017085997f,2,0,0,1,linux,BFC
b330ea6bc52468e183ced79189ff064f36c64aa7,0,1,2,1,linux,BFC
2b16fd63059ab9a46d473620749672dc342e1d21,48,0,3,1,linux,BIC
c515e1fd361c2a08a9c2eb139396ec30a4f477dc,32,0,0,5,linux,BIC
a462230e16acc8664145216da3c928d03556691a,116,0,39,3,linux,BIC
60b44ca6bd7518dd38fa2719bc9240378b6172c3,51,51,8,1,linux,BFC
367dc6586d2d9c0c347b567f7efec57f59c376fd,0,0,1,1,linux,BFC
d4faadd5d5b368a7051fef374ee933ec3606713b,3,0,0,1,linux,BFC
4aaa71873ddb9faf4b0c4826579e2f6d18ff9ab4,4,6,8,1,linux,BFC
ae93d8ea0fa701e84ab9df0db9fb60ec6c80d7b8,0,0,2,1,linux,BFC
91160c8398243228dce619330fee600b4ad3a0f2,1,0,3,1,linux,BIC
7e2646ed47542123168d43916b84b954532e5386,0,10,0,1,linux,BFC
ec5fbdfb99d18482619ac42605cb80fbb56068ee,9,5,2,1,linux,BFC
3e93bc2a58aa241081e043ef9e6e86c42808499a,4,0,20,1,linux,BIC
50d7bd38c3aafc4749e05e8d7fcb616979143602,69,0,0,2,linux,BIC
ecca390e80561debbfdb4dc96bf94595136889fa,40,0,15,8,linux,BIC
64199fc0a46ba211362472f7f942f900af9492fd,0,1,1,1,linux,BFC
e78a802a7b4febf53f2a92842f494b01062d85a8,0,0,1,1,linux,BFC
94966b712c6875939fcdd83cb2707a797e131a43,0,0,1,1,linux,BFC
17fae1294ad9d711b2c3dd0edef479d40c76a5e8,19,0,12,4,linux,BIC
d2ccbccb5444e9141b33cf5399927737e9ff1c3d,14,0,0,1,linux,BFC
3745d3e550d1e6c4301596ac05a5fe82c11301ce,147,0,9,5,linux,BIC
c1c80384c8f47021a01a0cc42894a06bed2b801b,35,9,33,6,linux,BIC
484f9b372dd8da6a4a9867ebcd10e5c2b21ab478,0,0,1,1,linux,BFC
f9eca022760079c0556cb311e3aa9091a3921a31,7,4,13,5,linux,BIC
46c80e72c16adff20f61240f887c4842e80cb6ec,0,0,2,1,linux,BFC
386e4fb6962b9f248a80f8870aea0870ca603e89,0,0,1,1,linux,BFC
82ce7d0e74b6f6d1fcddfc674e3f4d3d65965511,67,0,6,1,linux,BIC
c6a27fa41fabb35fcf0273c32a86f1424fa7de91,537,591,21,10,linux,BIC
b44135351a3a5cfc60f5b6729445311c2d5e141c,21,0,1,1,linux,BIC
43d59eda1f69631c267e06ab6b94ed3c14f1f6d1,39,32,31,1,linux,BIC
ef1a8409348966f0b25ff97a170d6d0367710ea9,2,0,1,1,linux,BFC
dfe1fe75e00e4c724ede7b9e593f6f680e446c5f,12,1,0,2,linux,BFC
54f93336d000229f72c26d8a3f69dd256b744528,16,0,2,1,linux,BFC
d156576362c07e954dc36e07b0d7b0733a010f7d,116,0,5,2,linux,BIC
885b8b4dbba5ca6114db0fcd0737fe2512650745,6,0,8,1,linux,BFC
661f049be17a3894cb438d46ba5af8e3643aac28,0,1,0,1,linux,BFC
216218308cfb0939aeecb246b34faf6e179c8d57,41,1,5,2,linux,BIC
85550f9148a852ed363a386577ad31b97b95dfb8,0,0,2,1,linux,BFC
ba077d683d45190afc993c1ce45bcdbfda741a40,1,0,5,1,linux,BFC
fa73989f26973fa8043252ae278533eda3b8a658,0,0,4,2,linux,BIC
5a5003df98d5a7f6834227885b7c9728f767cc27,7,5,4,1,linux,BFC
5ad1ba99e4784929588c79e9810f5610825f0411,10,0,0,1,linux,BFC
3f93522ffab2d46a36b57adf324a54e674fc9536,60,0,5,1,linux,BIC
117fff10d7f140e12dd43df20d3f9fda80577460,37,8,10,3,linux,BIC
6166174afc2bc74ca550af388508384b57d5163d,0,0,1,1,linux,BFC
6c78973da0b11255d2668518ac1baba4c581811a,1,0,0,1,linux,BFC
0dcec41acb85da33841c2ab56dbf337ed00a3914,8,1,4,2,linux,BIC
34c1c21e94ac11e4332028b845c331f7171dde64,3,0,2,1,linux,BIC
4679b61f2640e07724507fcd9dc070517bc6e6cb,0,27,10,1,linux,BFC
869f37d8e48f3911eb70f38a994feaa8f8380008,397,0,0,3,linux,BIC
aa2e2785545aab21b6cb2e23f111ae0751cbcca7,228,0,0,1,linux,BIC
4a51b0e8a0143b0e83d51d9c58c6416c3818a9f2,560,1,1,1,linux,BIC
8a1df543de8ad879d3c80bdda4c67ac4f82e7ee0,0,1,3,1,linux,BFC
04bd52fb341da5a8c42a4b4a4dc4a3c9e5ceb865,17,0,3,1,linux,BIC
14cb2c8a6c5dae57ee3e2da10fa3db2b9087e39e,1,0,2,1,linux,BFC
e7d1374ed5cb346efd9b3df03814dbc0767adb4e,0,0,1,1,linux,BFC
2a85aedd117cab38fd29c2c1a15b4c7338850d53,23,0,1,1,linux,BIC
783c8f4c84451bc444e314a71b447239c6ef6fd9,898,330,127,14,linux,BIC
3e980f5995e0bb4d86fef873a9c9ad66721580d0,29,0,0,1,linux,BIC
9070733b4efac4bf17f299a81b01c15e206f9ff5,2,0,13,6,linux,BIC
cd1e3b01c7d30ce5e69cbd760e1edbd4d682c30d,23,0,0,1,linux,BIC
ea1dd3e9d080c961b9a451130b61c72dc9a5397b,2,1,4,1,linux,BFC
c715b72c1ba406f133217b509044c38d8e714a37,0,0,4,2,linux,BIC
6d41907c630d3196be89c9ed5a7f8258486b3eaf,25,1,9,3,linux,BFC
eacf078cf4c7aa23e9591738511f142cc39b5186,5,0,1,2,linux,BFC
d1c88a4020567ba4da52f778bcd9619d87e4ea75,7,0,20,5,linux,BIC
7ad295d5196a58c22abecef62dd4f99e2f86e831,13,0,1,1,linux,BIC
4a81e8f30d0b422b7f10562952124d719f73b071,31,3,8,4,linux,BIC
fb4ac6f18be1a6ac0dfdb25adfcf26462c6e2ac0,5,0,1,1,linux,BFC
e661d0a04462dd98667f8947141bd8defab5b34a,1,0,1,1,linux,BIC
fd28f5d439fca77348c129d5b73043a56f8a0296,0,0,2,1,linux,BFC
357a54f32a065835d3e6a08b07a91a57e52f32c7,0,0,1,1,linux,BFC
b840304fb46cdf7012722f456bce06f151b3e81b,0,0,5,1,linux,BFC
32cb59f3136248c40062f6fe3edfba13c516b30c,184,0,14,4,linux,BIC
5e84a66f3682af4f177bb24bb2ad5135c51f764a,0,1,3,1,linux,BFC
5a49b644b3075f88126918804601fef40368a4c3,1311,0,0,1,linux,BIC
1ae9470c3e14624b0f4d8741c22b5a94062c0e33,0,47,83,1,linux,BIC
76884679c644a34ead40d74f4df6075a61d51990,132,0,12,1,linux,BIC
9755f72496664eec70bc804104118b5797b6bf63,31,19,1,2,linux,BFC
adf14453d2c037ab529040c1186ea32e277e783a,3,0,0,1,linux,BFC
6c6b3549142255c3fe4bab5560efdf8391c8d858,11,5,24,3,linux,BIC
3349fb64b2927407017d970dd5c4daf3c5ad69f8,22,0,0,1,linux,BFC
c17780e7b21eca3375e7573600ee0a6c42d954cd,18,1,13,2,linux,BIC
47d3d7fdb10a21c223036b58bd70ffdc24a472c4,0,1,0,1,linux,BFC
b5203d16aef462f52df47242178718768038319a,0,6,0,2,linux,BIC
c25b2ae136039ffa820c26138ed4a5e5f3ab3841,43,84,104,7,linux,BIC
6fa26208206c406fa529cd73f7ae6bf4181e270b,2,0,3,1,linux,BFC
12ec33a705749e18d9588b0a0e69e02821371156,0,0,2,1,linux,BFC
3be98b2d5fbca3da7c4df0477eed95bfb5b83d64,5,0,1,1,linux,BIC
467697d289e7e6e1b15910d99096c0da08c56d5b,3,0,0,1,linux,BFC
7e6799d8f87d7ab7ae55a229654d161b5bfae874,8,8,0,1,linux,BIC
65a5124a71e85c35fa8d047a471950325855dccf,11,3,12,1,linux,BFC
1a8d2903cb6a92ce47cfc8841951b8227c09e505,257,0,0,1,linux,BIC
a4e7ccdac38ec8335d9e4e2656c1a041c77feae1,169,128,219,26,linux,BIC
4ac30c4b3659efac031818c418beb51e630d512d,0,0,1,1,linux,BFC
bbf29ffc7f963bb894f84f0580c70cfea01c3892,0,0,1,1,linux,BFC
fd580c9830316edad6f8b1d9f542563730658efe,50,0,28,9,linux,BIC
1f947bf151e90ec0baad294881607ebf321a2863,11,11,36,1,linux,BIC
7136f956c73c4ba50bfeb61653dfd6a9669ea915,8,0,1,1,linux,BFC
a472eb5cbaebb5774672c565e024336c039e9128,1,0,1,1,linux,BFC
9f3e13c74e1b4f370c3de06cb504c003091c9673,4,0,2,1,linux,BFC
1d5d08ee9b28cff907326b4ad5a2463fd2808be1,0,0,1,1,linux,BFC
6113cc44015b41ca51c0a76fed82522b68108dac,25,4,12,1,linux,BFC
90cb380f9ceb811059340d06ff5fd0c0e93ecbe1,0,0,1,1,linux,BFC
66d78ad316b0e1ca5ae19663468554e2c0e31c26,0,0,1,1,linux,BFC
18d731242d5c67c0783126c42d3f85870cec2df5,2,0,1,1,linux,BFC
6020f480004a80cdad4ae5ee180a231c4f65595b,0,0,2,1,linux,BFC
860b7d2286236170a36f94946d03ca9888d32571,0,0,2,2,linux,BFC
eca94432934fe5f141d084f2e36ee2c0e614cc04,0,0,1,1,linux,BFC
c86eab81a23f368d08efd3df96a95f3d0b471f85,3,0,1,1,linux,BFC
dbb5281a1f84b2f93032d4864c211ce8a20811a7,136,0,0,3,linux,BIC
f5ecd02a8b20f900701d6809a3ea5f12e5c87de8,82,0,0,4,linux,BIC
61a41097e4bd4bf5d4abf3b3b58d5bf0856ce144,4,0,6,1,linux,BFC
726721a51838e3983023f906580722fc83f804ee,1825,1783,144,3,linux,BIC
6faecba0b3da7b617bf72bef422bf0d3bb6dfe7d,0,0,2,1,linux,BFC
b5ca2046c6d481128f1fc5202ffffea0bbf70a45,1,3,10,1,linux,BFC
1ae5ccc78105490cd1f73bdf4847e7c6d03f0aa1,0,1,2,1,linux,BFC
6884c6c4bd09fb35b79a3967d15821cdfcbe77a3,230,0,8,3,linux,BIC
906c55579a6360dd9ef5a3101bb2e3ae396dfb97,1,0,1,1,linux,BIC
9f5bcfe93315d75da4cc46bd30b536966559359a,6,4,3,2,linux,BIC
6c63c954e1c52f1262f986f36d95f557c6f8fa94,0,0,2,1,linux,BIC
aa5de305c90c995321df452f274fe75b52bd8fcc,9,0,2,1,linux,BFC
f8a60435703bdde8f8a0ceb1aa8dad59df821583,2,0,0,1,linux,BFC
d8fe449a9c51a37d844ab607e14e2f5c657d3cf2,15,2,18,1,linux,BIC
541ddc66d665f0ed9e977f40bf99bb8bbf79d9c4,0,2,5,1,linux,BIC
e23ccc0ad9258634e6d52cedf473b35dc34416c7,1776,0,0,2,linux,BIC
c0eab5b3580af67196b6b4a59db8ed44fc5ed46c,66,1,45,3,linux,BIC
2247bb335ab9c40058484cac36ea74ee652f3b7b,2,1,5,1,linux,BFC
364d5814b9dd40f6219e7673466c2e18becd62ca,0,2,0,1,linux,BFC
44a4c9e443674e6cd3368d3e642dfe9c429d5525,71,0,1,1,linux,BFC
66c6d1ef86ff3c1466e646d94c8eb3dcc9ccf873,40,13,12,2,linux,BIC
3128aad163d36d99247fc76b4efbbba2d5465cc4,0,0,4,2,linux,BFC
0ef8e3bb974af56346b34393e643d491d9141c66,0,3,14,1,linux,BFC
252173c69eec6998ecf1be7b11d31cd39ce92c9c,2,0,2,1,linux,BFC
a9d2f9bb225fd2a764aef57738ab6c7f38d782ae,0,0,1,1,linux,BFC
8d9d2a723d64b650f2e6423024ccb4a33f0cdc40,0,0,1,1,linux,BFC
ab0c433f32f86370152bc9cb4900e5fe9a11055c,2,0,0,1,linux,BFC
f7a8e38f07a17be90758559fe66fe7337096053f,3,0,0,1,linux,BFC
f86c9b8b56a74b2d0d3543339b2ac52b75b2237e,0,0,1,1,linux,BFC
3c7b51bd39b2078870baeeb98ad8190f447c2ed2,8,0,0,2,linux,BIC
21795c826a4525bd6b111acfe0db079545083c40,12,0,5,1,linux,BIC
4471879acf926221231fe68ebc30f9cad0d7f7c8,6,0,0,1,linux,BFC
451d26e151f0792601d10378a608c52304b6a357,5,6,21,4,linux,BFC
926bdeab5535856e3a164545630149f212d3482d,124,0,5,3,linux,BIC
98dfd5024a2e9e170b85c07078e2d89f20a5dfbd,0,0,1,1,linux,BFC
528d06d41b80a4acb2a9efd33bfc87495147f75e,1,0,2,1,linux,BFC
b730f3a933958362ee1080c257f2cc158149310a,13,0,14,2,linux,BIC
5ee0fbd50fdf1c1329de8bee35ea9d7c6a81a2e0,25,0,2,3,linux,BIC
16d42d313350946f4b9a8b74a13c99f0461a6572,24,0,3,3,linux,BFC
5d41f9b7ee7a5a5138894f58846a4ffed601498a,1,0,1,1,linux,BFC
e44758b78ae81461a3269e7958653f1af0f78989,5,3,40,2,linux,BIC
59eda6ce824e95b98c45628fe6c0adb9130c6df2,111,21,14,10,linux,BIC
abf00907538e21c469a10809dc2991982673fcbf,339,0,0,1,linux,BIC
eec231e060fb79923c349f6e89f022b286f32c1e,0,0,1,1,linux,BFC
3fea4d9d160186617ff40490ae01f4f4f36b28ff,0,1,0,1,linux,BFC
6dda730e55f412a6dfb181cae6784822ba463847,128,1,19,3,linux,BIC
14f2d7604f7ce4cb3d303aea17292d119dfafa75,0,0,2,1,linux,BFC
a0601a47053714eecec726aea5ebcd829f817497,76,0,11,2,linux,BIC
2874aa2e467dbc0b4f7cb0ee5dc872e98e000a47,0,0,1,1,linux,BFC
4dca6ea1d9432052afb06baf2e3ae78188a4410b,28,0,9,1,linux,BFC
bf22461ed2c278da6f668d2c650ab2bba277814f,0,4,0,1,linux,BFC
fc7478103c84af437ca3bfae71a82631f770bf7e,18,0,1,2,linux,BIC
4e1810049c267c203c19130301203d0591174535,13,0,5,1,linux,BFC
8d68bad6d869fae8f4d50ab6423538dec7da72d1,7,0,7,2,linux,BFC
1a8061c46c46c960f715c597b9d279ea2ba42bd9,88,0,0,1,linux,BIC
6b1687bf76ef84cb1e31386c4871a01fe66937bf,286,0,0,1,linux,BIC
35a61606a61249fb59cbf566f869c026f5fafec4,0,4,33,1,linux,BIC
9556e5c7c40e3d2e7c9417d1e766e3bd88b598e5,4,0,0,1,linux,BFC
3fda4c617e84c21c8a03b7cc2b3dbfe6c6461592,429,0,0,2,linux,BIC
d397a45fc741c80c32a14e2de008441e9976f50c,0,0,1,1,linux,BFC
71d69e82f4168713afd89804d6e5f52d0e3848a2,0,5,3,1,linux,BFC
eb3862a0525d26f0975ed4f750bc151920f2f25c,62,0,0,5,linux,BIC
3d4247fcc938d0ab5cf6fdb752dae07fdeab9736,47,0,1,5,linux,BIC
25faf2f2e06565d5cd0b97f77364fbe38f14ef71,26,1,8,6,linux,BIC
bc71726c725767205757821df364acff87f92ac5,45,0,0,3,linux,BIC
4705f10e82c63924bd84a9b31d15839ec9ba3d06,7,0,0,1,linux,BFC
c98ee89736b80fd1d4f4cdd0b0b9c6ce66f5d666,158,0,0,4,linux,BIC
ab007cc94ff9d82f5a8db8363b3becbd946e58cf,3,0,0,1,linux,BFC
c66ebde4d988b592e8f0008e04c47cc4950a49d3,0,0,1,1,linux,BFC
4c912bff46cc1b37490fda2eac33471ddd0fadf2,6,3,10,1,linux,BIC
50314f98b0ac468218e7c9af8c99f215a35436df,0,0,4,1,linux,BFC
aaa3cbbac326c95308e315f1ab964a3369c4d07d,2,0,1,1,linux,BFC
a5e8801202b318622ea526aa5625e5f7eceb4d26,49,0,0,1,linux,BIC
a5d53ad26a8b441325eb9de8e9bb816584ebca7c,281,0,6,1,linux,BIC
e4e143e26ce8f5f57c60a994bdc63d0ddce3a823,160,0,6,2,linux,BIC
25462f7f5295e2d3e9c2b31761ac95f0b3c8562f,560,292,44,7,linux,BIC
