commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
bb48eb9b12a95db9d679025927269d4adda6dbd1,0,0,2,1,BFC
1713cb37bf671e5d98919536941a8b56337874fd,118,6,10,2,BIC
68035c80e129c4cfec659aac4180354530b26527,12,0,0,1,BFC
8ce1cbd6ce0b1bda0c980c64fee4c1e1378355f1,4,3,0,1,BFC
76d2703649321c296df7ec0dafd50add96215de4,13,6,0,1,BIC
15adb20f64c302b31e10ad50f22bb224052ce1df,6,3,6,1,BFC
a78959f407e66b2f74fb72b47b252f4ed8b1671e,41,25,2,2,BIC
d239aa00fe7bb40175822da4b4300c140877fe06,6,0,0,1,BFC
1efba987c48629c0c64703bb4ea76ca1a3771d17,4,0,0,1,BFC
21aecdbd7f3ab02c9b82597dc733ee759fb8b274,7,3,0,1,BFC
74a64a981662ab34289b3c90f6f964aa38ec1d9f,125,212,6,5,BIC
018f22f95e8a6c3e27188b7317ef2c70a34cb2cd,3,1,2,1,BFC
cf2d23e0bac9f6b5cd1cba8898f5f05ead40e530,2,1,0,1,BFC
35307b9a5f7ebcc8d8db41c73b69c131b48ace2b,101,20,3,7,BIC
971de2e572118c1128bff295341e37b6c8b8f108,12,4,0,1,BFC
cf7221a4f5a53f4975bdf55a9fa5de7a32acfc6d,279,0,1,1,BIC
f509247b08f2dcf7754d9ed85ad69a7972aa132b,0,0,0,0,BFC
453d87f6a8aed827f5ebb1708a4cea458fd68d23,53,0,1,4,BIC
d80ae83f1f932ab7af47b54d0d3bef4f4dba489f,3,1,0,1,BFC
e26ad936dd89d79f66c2b567f700e0c2a7103070,1,0,0,1,BFC
5d2e5dd5849b4ef5e8ec35e812cdb732c13cd27e,3,0,1,1,BFC
940ba14986657a50c15f694efca1beba31fa568f,2,0,4,1,BFC
d836f5c69d87473ff65c06a6123e5b2cf5e56f5b,30,10,2,3,BFC
61e84623ace35ce48975e8f90bbbac7557c43d61,14,1,1,2,BIC
56871d444bc4d7ea66708775e62e2e0926384dbc,3,3,2,1,BFC
6eeb4ef049e7cd89783e8ebe1ea2f1dac276f82c,15,14,3,2,BIC
38c0d5bdf4973f9f5a888166e9d3e9ed0d32057a,82,13,9,1,BFC
f4a4cbb2047ec6b0175a08e5bcd78a697773390d,14,135,24,1,BIC
17a0184ca17e288decdca8b2841531e34d49285f,11,0,11,2,BFC
e0d795e4f36c2d8949c1355b497fc5425dbb9437,263,62,158,2,BIC
2988a8ae7476fe9535ab620320790d1714bdad1d,3,0,0,1,BFC
7af43a76695db71a57203793fb9dd3c81a5783b1,0,0,2,1,BFC
e15cf98ee8a76472144a19a24ca73d26fefa5237,0,0,4,1,BFC
ca9c74ae9be5e78541c2058db9a754947a7d4a9b,0,0,1,1,BFC
786c87cd312ad2ec774bc4606834b06844dada6c,0,22,0,1,BFC
04c589f35bc57d2f2495fc065ad2ac0ee271ce93,0,1,1,1,BIC
89b34254bb61d0ad5c701413572cf3d993c9bff8,10,0,4,2,BFC
86ce2a71539c47241dc8f471d8724f5bd1e41ae6,296,272,4,16,BIC
f0d07a98a070bb5e443df19c3aa55693cbca9341,2,0,0,1,BFC
13a10da94615d81087e718517794f2868a8b3fab,0,11,2,1,BFC
28c7d86bb6172ffbb1a1237c6388e77f9fe5f181,6,0,0,1,BFC
e9085e0ad38a333012629d815c203155d61ebe7e,67,2,15,6,BIC
5311a69aaca30fa849c3cc46fb25f75727fb72d0,0,2,1,1,BFC
8d79266bc48c6ab6477d04e159cabf1e7809cb72,94,5,40,2,BIC
36d79af7fb59d6d9106feb9c1855eb93d6d53fe6,1,2,1,1,BFC
6f96c3c6904c26cea9ca2726d5d8a9b0b8205b3c,33,4,1,2,BIC
d39ca2590d10712f412add7a88e1dd467a7246f4,1,0,1,1,BFC
0d4a6608f68c7532dcbfec2ea1150c9761767d03,0,1,1,1,BIC
90a8e82d3ca8c1f85ac63f4a94c9b034f05af4ee,8,0,1,1,BFC
d7235f5feaa0d53e27a369a3198827c921103c24,10,10,3,1,BIC
0ace17d56824165c7f4c68785d6b58971db954dd,20,4,0,2,BFC
661f7fda21b15ec52f57fcd397c03370acc28688,18,1,9,2,BIC
a8e83b17536aad603fbeae4c460f2da0ee9fe6ed,18,1,9,1,BIC
58c8db929db1c1d785a6f5d8f8692e5dbcc35e84,0,2,0,1,BFC
6849b5eba1965ceb0cad3a75877ef4569dd3638e,0,0,0,0,BFC
8ec58be9f3ff2ad4a4d7bde8f48b4a4c406768e7,0,0,0,0,BIC
4c37e71b713ecffe81f8e6273c6835e54306d412,6,0,1,1,BFC
adbf4f7ea834671c9d12002136c8162b34e011d5,33,0,6,1,BIC
4942dc6638b07b5326b6d2faa142635c559e7cd5,5,1,0,1,BFC
c0e79fd89749b0cda1c72049e2772dd2eeada86f,2,1,1,1,BFC
d829229e35f302fd49c052b5c5906c90ecf9911d,4,0,8,2,BFC
b4a9a149f91ea345da76bcfe3f8a39715ac346a6,2,0,0,1,BFC
989df3a7bd2abe566521e61d1aebf603eb013b7f,185,0,0,2,BFC
4ba5c086a1d8e38d6927967ae1a3271a6ab7a927,25,3,7,2,BFC
5e0c94d3aeeecc68c573033f08d9678fecf253bd,2,1,1,1,BFC
c94a8ff14de377ab8f24657b27cece4637051fe2,0,0,2,1,BIC
eda4eabf86fd6806eaabc23fb90dd056fdac037b,1,1,0,1,BFC
3aa6c19d2f38be9c6e9a8ad5fa8e3c9d29ee3c35,4,1,4,1,BIC
e533dbe9dcb199bb637a2c465f3a6e70564994fe,9,0,2,2,BFC
4a503217ce37e1f4f3d9b681bbcbbac103776bf1,74,19,9,2,BIC
d44f1b8dd7e66d80cc4205809e5ace866bd851da,54,20,1,5,BIC
0707cfa5c3ef58effb143db9db6d6e20503f9dec,0,0,1,1,BFC
39cc539f90d035a293240c9443af50be55ee81b8,5,3,1,1,BIC
093bf439fee0d40ade7e309c1288b409cdc3b38f,1,0,5,1,BFC
c1d4d5cd203cc8ec83d67d4e2af51f1a9f01ba34,23,6,9,1,BIC
eb143f8756e77c8fcfc4d574922ae9efd3a43ca9,11,10,8,1,BFC
43e23b6c0b0151e308acbd6530bb80e2d2e53161,15,0,5,1,BIC
b61387cb732cf283d318b2165c44913525fe545f,15,21,7,4,BFC
f59bbfc2f6099e8655f9e8f585e10ffde17176d0,5,0,2,1,BFC
05d57f1793fb250c85028c9952c3720010baa853,10,0,0,1,BFC
17328f218fb760c9c6accc5b52494889243a6b98,12,2,1,2,BFC
a2db55dda9cf9c24427ccd5da8792b028ebff46c,0,0,0,0,BFC
013a53f2d25a9fa9b9e1f70f5baa3f56e3454052,0,0,0,0,BIC
b37ea8bff730aca844fb3bd202af2108476245fd,0,1,1,1,BFC
dc76697d7e933d5e299116f219c890568785ea15,0,0,1,1,BFC
bdc5f300958062a766518b81d5378f837149d5c1,146,0,0,1,BIC
eb7a3bb8c955b3694e0e0998413ce1563c02f90c,0,0,1,1,BFC
8f6244055bd33695ce28f6b9b454fc1ae05bcd9c,41,29,0,1,BIC
0e64350bf4668d0fbbfec66fd8e637b971b4e976,0,0,1,1,BFC
4c912bff46cc1b37490fda2eac33471ddd0fadf2,15,12,1,1,BIC
e1f236efd9c579a29d7df75aa052127d0d975267,1,0,0,1,BFC
5f9be5f3f89921de6e3961bedf3202a383f126c9,25,0,0,1,BIC
0bc81767c5bd9d005fae1099fb39eb3688370cb1,2,2,0,1,BFC
b36d8c09e710c71f6a9690b6586fea2d1c9e1e27,304,202,1,3,BIC
48d625e4c4cec813cdd1e439864a8ffc0b5081f1,0,0,2,1,BFC
15fd2566bf54ee4d4781d8f170acfc9472a1541f,7,80,0,4,BFC
1358c13a48c43f5e4de0c1835291837a27b9720c,9,6,4,3,BIC
2a6bc713f1cef32e39e3c4e6f2e1a9849da6379c,0,0,1,1,BFC
e88b27c8eaa8f3126791778803dd2fdd81828f5c,2,24,0,3,BIC
53146d152510584c2034c62778a7cbca25743ce9,0,0,1,1,BFC
8d818c1055013d355d36188f21c7535687374f6c,3066,0,0,4,BIC
6ec14aa7a58a1c2fb303692f8cb1ff82d9abd10a,0,0,0,0,BFC
2ffd84ae973b5ad16be96840574bb1142fda268a,0,0,0,0,BIC
532f49a6f19a153e202b5a174f8556fd50c36dd4,0,0,1,1,BFC
29baf3ae8daa4c673de58106ff41c7236dff57f4,1,1,0,1,BFC
f33113b542219448fa02d77ca1c6f4265bd7f130,0,0,2,1,BFC
8a4580e4d298796ffe5bcc5b0c39906c83a40499,398,0,0,1,BIC
0e7ca83e82d021c928dadf4c13c137d57337540d,0,0,41,1,BFC
a8de85d557004d6d4e4cf79ecd6b97339b986fe9,20,9,23,2,BIC
2e31aab08bad0d4ee3d3d890a7b74cb6293e0a41,7,0,5,1,BFC
8b9f9d4dc511309918c4f6793bae7387c0c638af,0,1,4,1,BIC
294b7380ffe88d4a0626af1fee5843a3db0c913c,0,0,1,1,BFC
62d5ae4cafb7ffeeec6ba2dd1814cafeeea7dd8f,231,43,81,2,BIC
2dc98af62c32ff6c8b9a32365346c5c407e291a8,7,4,0,2,BIC
b0177aca7aea7e8917d4e463334b51facb293d02,1,1,0,1,BFC
84d043185dbe0d1b4f6db575bd91c834d37e2f78,966,0,0,1,BIC
130128098a4e5ce9a0dfbdf9a7e27a43579901fd,5,3,4,1,BFC
e957204e732bc2916a241dc61dd7dd14e9a98350,93,54,1,3,BIC
b0de922af53eede340986a2d05b6cd4b6d6efa43,1,1,0,1,BFC
23284ad677a94f26afc92017d540ccaf26c1a581,197,11,21,1,BIC
a5efb4c9a562aa1c2ffa27b0477ae7b20c309344,39,38,0,2,BIC
d7bbd6c1b01cb5dd13c245d4586a83145c1d5f52,0,0,0,0,BFC
0723c05fb75e4428b79b5cd657af7496b2604422,0,0,0,0,BIC
d0f418516022c32ecceaf4275423e5bd3f8743a9,0,2,1,1,BFC
2e15ea390e6f4466655066d97e22ec66870a042c,200,12,16,6,BIC
a68d59ff4d67ec182926aaa82daaa66b3d465c9a,0,32,9,1,BFC
1180b4c757aab5506f1be367000364dd5cf5cd02,85,21,10,1,BIC
e30a7d623dccdb3f880fbcad980b0cb589a1da45,1,1,0,1,BFC
ce88decffd17bf9f373cc233c961ad2054965667,249,8,6,6,BIC
28a1f3ac1d0c8558ee4453d9634dad891a6e922e,39,2,5,2,BIC
34ca70ef7d3a9fa7e89151597db5e37ae1d429b4,0,0,11,1,BFC
83c86984bff2d793c91eb710af7857828b9ddb49,29,64,2,3,BIC
62ebaeaedee7591c257543d040677a60e35c7aec,3,1,0,1,BFC
d7a669dd2f8ba07a17423f4ad586dfc0379882f7,94,83,6,1,BIC
4b048178854da11656596d36a107577d66fd1e08,0,0,1,1,BFC
b092529e0aa09829a6404424ce167bf3ce3235e2,1258,0,0,1,BIC
5eec71829ad7749a8c918f66a91a9bcf6fb4462a,0,0,8,2,BFC
ecc4d2a52df65479de5e333a9065ed02202a400f,4,1,3,2,BFC
5cc9ed4b9a7ac579362ccebac67f7a4cdb36de06,765,0,1,7,BIC
996d5d5f89a558a3608a46e73ccd1b99f1b1d058,0,0,1,1,BFC
d4c7c5c96c9254017a1aff596a1f43b5bcef7bef,9,0,1,1,BIC
7cf245a37ef013b2c1c5ca7ae25061de2ba7ad01,0,0,100,74,BFC
6910d7d3867a8e65eaecb18a9527ecc9eb2e5edf,0,0,1,1,BIC
229c3b47b794e7257744224b21a95d3d9938d00a,1,1,32,15,BFC
3e689141e64df91b009a289c0559adedfe62f511,0,0,0,0,BFC
5b554ce518afee47d4ba4330ad8fbfd6e29e1c13,0,0,3,2,BFC
bfe42797bc7e962f01028436e106769ca9338b65,0,0,0,0,BFC
a835d38d41ca4f8eab5f97512446212f42f094a1,0,0,0,0,BFC
b2e5e93ae8af6a34bca536cdc4b453ab1e707b8b,0,0,0,0,BFC
b62a796c109ca0be3e49de620a8ea8248412446d,0,0,0,0,BIC
b9fc5320212efdfb4e08b825aaa007815fd11d16,1,0,1,1,BFC
2a8fa600445c45222632810a4811ce820279d106,110,0,0,2,BIC
1292e972fff2b2d81e139e0c2fe5f50249e78c58,5,2,0,2,BFC
4f29ad200f7b40fbcf73cd65f95087535ba78380,0,0,0,0,BFC
9bcbf97c62931f27ab2c52f0848dec0cd48aee78,0,0,0,0,BIC
16202c09577f3d0c533274c0410b7de05fb0d458,0,0,0,0,BFC
92b34a9763480b12745a2fc93ff14972426fe8df,0,0,0,0,BIC
17c5f65db629a3bd95ac8eb960940b6fbb39a310,5,6,3,1,BFC
3dae220595baa7a9fb582b851b54c10ad6a0cbae,8,6,2,4,BIC
a53998802e178451701d59d38e36f551422977ba,0,0,0,0,BFC
44079d3509aee89c58f3e4fd929fa53ab2299019,0,0,0,0,BIC
f1c3656c6d9c147d07d16614455aceb34932bdeb,0,0,0,0,BFC
13790d1cc72c22f6e7a1248e5f6d20d720797e95,0,0,0,0,BIC
396b83fa75a3deb9aa68296c090f4eb540917d9d,0,0,0,0,BFC
0d13bfce023ac7cef4d0a50b83750254ce31c479,34,35,7,1,BIC
2e3a94aa2bfc6de95a0700f0a868c6f5db3a9592,16,8,3,1,BFC
bf24daac8f2bd5b8affaec03c2be1d20bcdd6837,5,0,0,1,BFC
17911ff38aa58d3c95c07589dbf5d3564c4cf3c5,95,1,3,10,BIC
0f394daef89b38d58c91118a2b08b8a1b316703b,1,0,0,1,BFC
495c38d3001fd226cf91df1d031320f349bcaf35,172,0,0,2,BIC
3d7610e8da993539346dce6f7c909fd3d56bf4d5,0,0,2,1,BFC
e0354d147e5889b5faa12e64fa38187aed39aad4,0,0,1,1,BFC
51bd6f291583684f495ea498984dfc22049d7fd2,364,0,0,1,BIC
708e0ada1916be765b7faa58854062f2bc620bbf,1,2,3,1,BFC
074fadee59ee7a9d2b216e9854bd4efb5dad679f,0,0,2,1,BFC
b8511ccc75c033f6d54188ea4df7bf1e85778740,8,0,2,1,BFC
556755a8a99be8ca3cd9fbe36aaf9b3b0339a00d,10,2,0,1,BFC
d1310b2e0cd98eb1348553e69b73827b436dca7b,3401,3203,209,13,BIC
94f8c46566485974c155c5cb4507f03873cf4d71,0,2,0,1,BFC
ba8a9d07954397f0645cf62bcc1ef536e8e7ba24,0,234,1,5,BIC
0e56315ca147b3e60c7bf240233a301d3c7fb508,60,248,40,1,BFC
16e7549f045d33b0c5b0ebf19d08439e9221d40c,347,30,26,6,BIC
7865559872074a9ab169c87915504661d630addf,75,19,10,3,BFC
9871abffc81048e20f02e15d6aa4558a44ad53ea,0,4,0,1,BFC
15fb05fd286ac57a0802d71624daeb5c1c2d5b07,0,1,0,1,BFC
b085fbe2ef7fa7489903c45271ae7b7a52b0f9ab,60,5,0,1,BIC
98aa00345de54b8340dc2ddcd87f446d33387b5e,10,0,0,1,BFC
98949a1946d70771789def0c9dbc239497f9f138,0,1,1,1,BFC
d58b0c39e32f1b410af4d070f9d1a1416057c166,146,207,68,5,BIC
cba8d3bfdc967561b1c953f67d2053d526ae1f88,0,0,3,1,BFC
b8d74644f34a82a6dcd5f45d5bd57e64f1db0d4d,25,0,2,1,BIC
5b090b430d750961305030232314b6acdb0102aa,23,0,0,1,BIC
80892772c4edac88c538165d26a0105f19b61c1c,0,0,1,1,BFC
4c2d5e33dcd3a6333a7895be3b542ff3d373177c,20,0,0,3,BIC
3e954d9626895d374704bb49a8fb538a974ebcf5,0,1,3,1,BFC
c32c5c50d4fe156da1ecd32f2a16c1b8fcfba392,166,0,0,1,BIC
c7cb3a1dd53f63c64fb2b567d0be130b92a44d91,15,6,0,1,BFC
6604c6556db9e41c85f2839f66bd9d617bcf9f87,396,0,0,2,BIC
c4cf7aa57eb83b108d2d9c6c37c143388fee2a4d,16,6,3,1,BFC
43efdc8f0e6d7088ec61bd55a73bf853f002d043,6,1,0,1,BFC
80c7482356ac9f08dbdb01a3c8485401494d9e05,0,0,1,1,BFC
1b21a701aed9dc14b6c5b3c25dde668804b038d2,54,38,18,1,BIC
4d024fe8f806e20e577cc934204c5784c7063293,40,10,14,2,BFC
19abfefd4c7604993d1c31e098a3f48bdafe334d,47,224,24,11,BIC
2a187d03352086e300daa2044051db00044cd171,4,2,2,1,BFC
c3ed3877625f10d600b0eca2ca48a68c46aed660,56,1,14,3,BIC
0b3bd0cdc329a1e2e00995cffd61aacf58c87cb4,0,0,8,2,BFC
69e300283796dae7e8c2e6acdabcd31336c0c93e,0,0,1,1,BFC
dffa9051d54672a7d7f5951e074c4393672c03e9,871,0,3,3,BIC
3cc028619e284188cdde652631e1c3c5a83692b9,1,0,5,1,BFC
6982947045734480b8b57521e8068073fe36bd14,53,52,5,4,BIC
75fbef0a8b6b4bb19b9a91b5214f846c2dc5139e,1,7,0,1,BFC
15f003d20782a4079e078d16df57081ebd1fc150,3,0,4,2,BIC
bd1d7093a8086df37d260bd1f1d896c0922d34ef,0,2,0,1,BFC
2732ea0d5c0a67ec86bfbde2bd68b6152e23ec4e,19,15,1,3,BIC
afa70d941f663c69c9a64ec1021bbcfa82f0e54a,2,0,0,1,BFC
323af6deaf70f204880caf94678350802682e0dc,19,9,2,1,BIC
5d3805af279c93ef49a64701f35254676d709622,3,0,9,1,BFC
daef3dd1f0ae71bf04a32af4ef643baf040bb73d,82,0,2,1,BIC
ff90bdfb206e49c8b418811efbdd0c77380fa8c2,2,0,0,1,BFC
fd6150051becd3a9f8039046e3af91fd9ef01e57,4,18,4,3,BIC
87c9366e17259040a9118e06b6dc8de986e5d3d1,0,0,0,0,BFC
786b2384bf1c1b53dc23dc493aaaae29ef01e6ce,0,0,0,0,BIC
927d780ee371d7e121cea4fc7812f6ef2cea461c,17,0,0,1,BFC
ed60453fa8f8fc3d034dfdf10371a99cc6905626,5,1,2,2,BIC
f5523423defb0d929e23813c8dd16c0131043a8c,11,17,14,1,BFC
ed57cac83e05f2e93567e4b5c57ee58a1bf8a582,77,3,5,3,BIC
8c58be34494b7f1b2adb446e2d8beeb90e5de65b,1,0,1,1,BFC
ea1ad53e1e31a32dcbeae61b8d3d01cccedcffc5,106,1,1,2,BIC
b2383ad987a61bdd3a0a4ec3f343fbf0e3d9067b,26,0,1,1,BFC
c856e2b6fc5c675512e578225ade545c1834f3ee,94,1,2,4,BFC
4ec4762d8ec6edcfe59fd806472d2b7518debe52,363,16,16,8,BIC
09d4f10a5e78d76a53e3e584f1e6a701b6d24108,11,0,0,1,BFC
d061b2411d5f3d6272187ab734ce0640827fca13,6,3,1,3,BFC
03213a996531e507e03c085d411a313e34357498,25,25,0,2,BIC
6fc7caa84e713f7627e171ab1e7c4b5be0dc9b3d,12,0,5,1,BFC
ceb3284c588eee5ea256c70e4d8d7cf399b8134e,0,3,0,1,BFC
760b6d33410cda351f236058585471cb0f417978,108,9,9,2,BIC
98496ccdf0dd88696203e69542e07ef824c56ead,1,0,1,1,BFC
d7b0a23d81507deb095859250cd7dd4aa5d8875e,1,0,2,1,BFC
04485987f05388ffec04cdab7808ba26db30c9b8,10,0,3,3,BIC
acdf2172172a511f97fa21ed0ee7609a6d3b3a07,2,0,0,1,BFC
909110c060f22e65756659ec6fa957ae75777e00,9,1,5,1,BIC
644c8c92adb669bdb2d4b2a271dfa9569ae07ee8,13,0,6,1,BFC
3e5e479a39ce9ed60cd63f7565cc1d9da77c2a4e,19,1,6,1,BFC
c485e2c97dae4e13f239ccad455070e99213dd4b,79,46,31,2,BIC
42bbdd99221bac206dde2b5e87098177fcd2a48e,0,0,0,0,BFC
41ddb7e1f79693d904502ae9bea609837973eff8,65,1,22,3,BFC
ae2917093fb60bdc1ed3e5757b74801420569a9a,31,8,19,3,BIC
d70486668cdf51b14a50425ab45fc18677a167b2,4,0,0,1,BFC
da2ef8124f20b4ce18d1d3d24fc7b88e687e10bb,2,0,0,1,BFC
7b678c69c0ca59ed4a1e65055b1e58918db38968,58,87,8,1,BIC
440b6d50254bdbd84c2a665c7f53ec69dd741a4f,0,2,1,1,BFC
92094ebc385ef52d45e27d23e9a7c32abf8df44e,22,13,1,1,BIC
a09decff5c32060639a685581c380f51b14e1fc2,5,1,0,1,BFC
85e0c4e89c1b864e763c4e3bb15d0b6d501ad5d9,3,0,1,1,BIC
68e45330e341dad2d3a0a3f8ef2ec46a2a0a3bbc,14,1,1,1,BFC
22cfe4b48ccb5a3dbb92d6dcb88f396e0f400f74,182,30,6,4,BIC
547c556f4db7c09447ecf5f833ab6aaae0c5ab58,10,1,4,1,BFC
c9af28fdd44922a6c10c9f8315718408af98e315,19,0,20,4,BIC
7b19914383fc008a6b51871f18da72cf9aa43cae,3,0,0,1,BFC
a86675968e2300fb567994459da3dbc4cd1b322a,0,13,0,1,BFC
64e62bdf04ab8529f45ed0a85122c703035dec3a,13,0,0,1,BIC
8e78871bc1e5efec22c950d3fd24ddb63d4ff28a,4,1,3,3,BFC
536a0d8e79fb928f2735db37dda95682b6754f9a,1,0,2,2,BFC
e33026831bdb5f051499fec6a606f79fe1f94cc8,95,4,2,4,BIC
5efc6fa9044c3356d6046c6e1da6d02572dbed6b,5,4,2,1,BFC
95c5824f75f3ba4c9e8e5a4b1a623c95390ac266,148,0,0,4,BIC
c701917e647c6aaee5e7bbb7a2c1ca99e8552c58,0,0,1,1,BFC
bc0eb9a333918d2cc4f42f7f4cf09eaf029ac9de,1,0,0,1,BFC
3bf8bdcf3bada771eb12b57f2a30caee69e8ab8d,24,10,17,1,BFC
d560168b5d0fb4a70c74b386564072a819d9bf71,592,13,14,2,BIC
e51a7dda299815e92f43960d620cdfc8dfc144f2,63,0,4,1,BFC
3434f37835804331dd505722cd0010d708305837,860,0,0,1,BIC
7713e62c8623c54dac88d1fa724aa487a38c3efb,0,0,2,1,BFC
f9f5bbf5783cd63369d3e6c8cf27e2bd7c5ac2c3,1,1,1,1,BFC
b03c29c1b13afa18ee88cce07bbe87298eb0d3a3,1,1,1,1,BFC
20435df1c1d708b44f58da17653f2ea609aee790,1,1,1,1,BFC
9715a43eea77e42678a1002623f2d9a78f5b81a1,6,0,0,1,BFC
3018dd3fa114b13261e9599ddb5656ef97a1fa17,4,0,0,1,BFC
0ca1268e109acf6d71507398cb95cab2e670b654,687,11,22,3,BIC
1568c58d11a7c851bd09341aeefd6a1c308ac40d,5,3,2,1,BFC
e37d1aeda737a20b1846a91a3da3f8b0f00cf690,0,0,2,1,BFC
4d5ef53f75c22d28f490bcc5c771fcc610a9afa4,4,0,1,1,BFC
1ded7ea47b8829a06068c3bb5e3ebe471076617a,22,0,0,1,BIC
9f24c540f7f8eb3a981528da9a9a636a5bdf5987,15,18,2,1,BFC
44f57d788e7deecb504843534081d3449c2eede9,194,0,0,3,BIC
9a6b55ac4a44060bcb782baf002859b2a2c63267,0,0,5,3,BFC
b35cf1f0bf1f2b0b193093338414b9bd63b29015,5,1,0,1,BFC
e4d8ec0f65b91bfb4984a4927632ded95f9825ad,128,0,1,3,BIC
5afe6ce748c1ea99e0d648153c05075e1ab93afb,12,0,1,1,BFC
06fe39ab15a6a47d4979460fcc17d33b1d72ccf9,0,0,1,1,BIC
d0b7788804482b2689946cd8d910ac3e03126c8d,2,33,4,1,BFC
8785968bce1cc7368ea95c3e1e5b9210f56f6667,96,1,0,2,BIC
c53aec2bcc7487437984e4d13e4fc15c4cc95047,1,0,0,1,BFC
5a9ef19454cd5daec8041bc7c3c11deb7456d9a0,1,0,3,1,BFC
25c440704661c1e842516f9364c9cb022a44c5b9,5,5,4,2,BIC
27afe0d34e9121a3d61cc0af9b17c2542dadde24,0,0,1,1,BFC
37fe45ad126dd5e9ade8be7ae5010fa1072abbbc,0,0,1,1,BFC
8c6123e150f26eda011bc284e7aff221ea4d306b,21,0,0,1,BFC
062a33b1ad7c8df9f8f03f7b01c18e31a794a01d,0,1,0,1,BFC
1d0ee02b35b5173f84f97912fd7c982bd063a1f5,0,0,0,0,BFC
d4255d75856fc14faaa2760b687bc998af1cd8e9,0,0,0,0,BIC
960287ca58fd549af9826ff1cb735fe17d031486,29,14,2,1,BFC
90f29f0eada4d60e1f6ae537502ddb2202b9540d,0,1,0,1,BFC
2e47cb415f0a0ec6555d71598361e90f8c144fb2,59,0,2,5,BIC
fa694ae532836bd2f4cd659e9b4032abaf9fa9e5,1,0,0,1,BFC
da9ec3d3dd0f1240a48920be063448a2242dbd90,2,0,1,1,BFC
ab43762ef010967e4ccd53627f70a2eecbeafefb,108,0,1,3,BIC
1f399fc797b5f78df8a993effdc0ef04304fdcea,0,0,0,0,BFC
49edd6a2c456150870ddcef5b7ed11b21d849e13,1,3,0,1,BFC
36eedfde1a3602e8054c16bc295c47764647a208,19,9,12,2,BIC
fdb838efa31e1ed9a13ae6ad0b64e30fdbd00570,3,0,0,1,BFC
53d374979ef147ab51f5d632dfe20b14aebeccd0,0,12,0,1,BFC
41cdc741048b0d04604c02aad9ec19f7d9130b70,2,2,1,1,BFC
44c23d71599f81a1c7fe8389e0319822dd50c37c,3,4,0,1,BFC
11a94d7fd80f92325e7b8653290ad3d2cd67f119,17,10,3,1,BIC
a030f9767da1a6bbcec840fc54770eb11c2414b6,0,0,2,1,BFC
8c779229d0f4fe83ead90bdcbbf08b02989aa200,39,0,0,3,BIC
39e7234f00bc93613c086ae42d852d5f4147120a,0,0,2,1,BFC
91d2a812dfb98b3b4dad661529c33bc38d303461,26,6,0,1,BIC
471af006a747f1c535c8a8c6c0973c320fe01b22,61,28,2,2,BFC
e40ed1542dd779e5037a22c6b534e57127472365,7,1,0,1,BIC
dcd6dffb0a75741471297724640733fa4e958d72,1,0,1,1,BFC
0b60ba2dd342016e4e717dbaa4ca9af3a43f4434,46,0,0,2,BIC
31537cf8f3f95d45360b995ad8be2c870edc5b02,1,0,1,1,BFC
0d5677ecb014dfa26dca0c96a4c44fd9012e17ba,1,1,0,1,BFC
6fedae3cad8b122c8b0afb26a0569d9910255edd,2,3,6,1,BFC
2b2c47d9e1fe90311b725125d6252a859ee87a79,7,0,0,1,BIC
ed87ad196dab6a757352d39c4c3fbc599340fe2c,3,2,2,1,BFC
7de9b1688c1d4a4c9267e65338ae8d6d0d025625,15,0,0,1,BIC
ba9a103f40fc4a3ec7558ec9b0b97d4f92034249,3,0,3,1,BFC
99f83c9c9ac994c844ecf3e64e848c2f8dd7dfe0,633,0,0,1,BIC
8ff771f8c8d55d95f102cf88a970e541a8bd6bcf,2,0,0,1,BFC
a284e11c371e446371675668d8c8120a27227339,0,2,0,1,BIC
20f21d98cf12b8ecd69e8defc93fae9e3b353b13,0,0,1,1,BFC
6cd18453b68942913fd3b1913b707646e544c2ac,1,1,1,1,BFC
155fc6ba488a8bdfd1d3be3d7ba98c9cec2b2429,0,0,2,1,BFC
8009ce956c3d28022af6b122e50213ad830fc902,20,22,4,1,BIC
c032ace71c29d513bf9df64ace1885fe5ff24981,0,0,0,0,BIC
18451f9f9e5810b8bd1245c5ae166f257e0e2b9d,2,2,8,1,BFC
f5de5b83303e61b1f3fb09bd77ce3ac2d7a475f2,3,1,0,1,BFC
4793e7c5e1c88382ead18db5ca072bac54467318,623,0,3,5,BIC
edec51374bce779f37fc209a228139c55d90ec8d,0,0,1,1,BFC
c4de6d7e4319ffb52d6db3138057712749540191,42,43,5,1,BIC
2b57067a7778484c10892fa191997bfda29fea13,1,0,1,1,BFC
770aa73d8965b6fe7b08b0e5a8f4cceb4cb17f12,0,1,1,1,BFC
ef5aafb6e4e9942a28cd300bdcda21ce6cbaf045,0,0,1,1,BFC
5d71afb0084053687da6b66ce8133a3df3e52fc6,5,3,6,1,BIC
35697c12d7ffd31a56d3c9604066a166b75d0169,0,0,0,0,BFC
ab8b7f0cb3585ecb40e3305850f28658a1b8940e,0,0,0,0,BIC
99570c3da96a0f7aa11c6ad4981776f3adabf3b5,0,0,0,0,BFC
bf279849ad59538a1518c667c0795ec1fe9dbd66,4,0,0,1,BIC
