commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
1e00d6ac8a3422765bae37aeac2002dfd3c0bda6,0,0,1,1,linux,BFC
8ba16d5993749c3f31fd2b49e16f0dc1e1770b9c,115,0,0,1,linux,BIC
03af4c7bad8ca59143bca488b90b3775d10d7f94,4,3,12,4,linux,BFC
6056a0f8ede27b296d10ef46f7f677cc9d715371,1,1,0,1,linux,BFC
8e1d162d8e81838119de18b4ca1e302ce906f2a6,4,0,0,1,linux,BFC
00a8037e2070890b43ceeda326b8192323b5fa59,9,0,5,2,linux,BFC
080324c36ade319f57e505633ab54f6f53289b45,1,0,0,1,linux,BFC
826c1362e79abcd36f99092acd083b5a2d576676,0,1,1,1,linux,BFC
79152e8d085fd64484afd473ef6830b45518acba,25,0,14,1,linux,BFC
caa1f0b10d18f31c5491f84cb2e68a5d2047f437,388,10,4,5,linux,BIC
2191b4f298fa360f2d1d967c2c7db565bea2c32e,41,37,0,1,linux,BFC
95e300c052fd9dbb05f289a912c138ed03320ec5,59,50,45,8,linux,BIC
c6bdae08012b2ca3e94f3a41ef4ca8cfe7c9ab6f,2,33,6,1,linux,BFC
fca5085c15255bbde203b7322c15f07ebb12f63e,0,0,1,1,linux,BFC
2b6fd3ea438c742d162a40a124b0181922633163,3,0,0,1,linux,BFC
53bca371cdf7addc1e93e1b99285b3d3935685ec,232,0,0,1,linux,BIC
9eb728321286c4b31e964d2377fca2368526d408,0,1,0,1,linux,BFC
9b24fef9f0410fb5364245d6cc2bd044cc064007,0,0,7,2,linux,BFC
6d77dbfc88e37c9efd5c5dd18445cfe819ae17ea,13,48,13,5,linux,BIC
614a4e3773148a31f58dc174bbf578ceb63510c2,2,0,3,1,linux,BFC
2d49b721dc18c113d5221f4cf5a6104eb66cb7f2,4,0,0,1,linux,BFC
6180026341e852a250e1f97ebdcf71684a3c81b9,2,0,0,1,linux,BFC
8e55fdaa8ea763fc09acef82e6263c8f9b2c9f72,3,0,1,2,linux,BFC
14431aa0c5a443d13d24e6f865a8838f97dab973,562,0,1,3,linux,BIC
ed870f6a7aa2120720e9cd463926969699036eaa,87,7,26,1,linux,BIC
8a4023c5b5e30b11f1f383186f4a7222b3b823cf,48,3,10,3,linux,BFC
f0b9d875faa4499afe3381404c3795e9da84bc00,2,0,1,1,linux,BFC
5d2ae14276e698c76fa0c8ce870103f343b38263,0,1,2,1,linux,BFC
2159197d66770ec01f75c93fb11dc66df81fd45b,2,0,4,1,linux,BIC
554c577cee95bdc1d03d9f457e57dc96eb791845,3,0,0,1,linux,BIC
0a4a060bb204c47825eb4f7c27f66fc7ee85d508,5,0,2,1,linux,BFC
3159ed57792be7453793bda27297a423e1c63d6c,0,0,2,1,linux,BIC
856e1eb9bdd4bd703907925be112519ff65d991f,45,0,0,3,linux,BIC
5ba2ffba13a1e24e7b153683e97300f9cc6f605a,31,0,4,1,linux,BFC
914d65f3f013ba2556c7beec5d3baac7b3292504,0,1,5,1,linux,BFC
3b1d6210a9577369103330b0d802b0bf74b65e7f,91,0,4,2,linux,BIC
c6e45ae511b192807376fdd8f9020d5301aeec6d,0,1,0,1,linux,BFC
13770a71ed35512cc73c6b350297a797f0b27880,1,1,0,1,linux,BFC
d62eccaed41db5d231c597e1b019b13d7c760d6e,0,8,0,1,linux,BFC
253fe09435045ab9346a8e364299d971185ae031,6,0,6,1,linux,BFC
ca827d55ebaa24de9fca36ee24e42d6fc5119ee3,51,0,0,3,linux,BIC
df326e7a06990bab011afc8c17de1ab2774e4bb8,20,4,4,1,linux,BIC
9e5f1c19800b808a37fb9815a26d382132c26c3d,11,0,0,1,linux,BFC
27f2261d16d01858b8e5baca5a1a515b040429c4,0,0,1,1,linux,BFC
a174e72e2355b9025205b4b6727bf43047eac6c6,1,0,0,1,linux,BFC
cbead2bdfcf1ddaa3e65de22a3f88034736a71fd,465,0,1,1,linux,BIC
363b02dab09b3226f3bd1420dad9c72b79a42a76,32,9,48,14,linux,BFC
25fe97cb7620ef2e6b4f44ef0de4e371adf6c1d0,35,2,0,1,linux,BIC
a13502073638a0b28d84099fa985971fe3287aee,0,2,1,1,linux,BFC
e426115e0ad35513d88a3e423b86f839b02f17b5,4,0,2,1,linux,BFC
849a44de91636c24cea799cb8ad8c36433feb913,4,0,3,2,linux,BFC
63e36a381d92a9cded97e90d481ee22566557dd1,2,0,1,1,linux,BFC
2227b7c7463402ce92706a6f35c82cad6e8ee19a,700,0,0,1,linux,BIC
012749caf9419f22636891259b664c6dd383e897,5,0,1,1,linux,BFC
494edd266b945f36908184433dd36eda1719cdb0,440,78,439,3,linux,BIC
54569ba4b06d5baedae4614bde33a25a191473ba,0,1,1,1,linux,BFC
3a167beac07cba597856c12b87638a06b0d53db7,569,108,177,22,linux,BIC
9dbeea7f08f3784b152d9fb3b86beb34aad77c72,1,0,3,1,linux,BFC
8b834bff1b73dce46f4e9f5e84af6f73fed8b0ef,49,13,6,2,linux,BFC
2b65e18202fd0f109b739dd6717286edca7a2b0d,623,0,5,3,linux,BIC
630f512280604eecae0ddc2b3f8402f7931c56fd,4,0,5,1,linux,BFC
406857f773b082bc88edfd24967facf4ed07ac85,85,1,34,2,linux,BIC
cf6d17fde93bdda23c9b02dd5906a12bf8c55209,1,0,0,1,linux,BFC
958c696f5a7274d9447a458ad7aa70719b29a50a,0,0,1,1,linux,BFC
cebe84c6190d741045a322f5343f717139993c08,5,0,2,1,linux,BFC
3b8f8b95d9d3c73637bd33a644952a7cfa8e2c2a,0,0,1,1,linux,BFC
526b4d3e8b5af7195a2aba596b8ec1622c8da564,0,0,1,1,linux,BFC
6e5ad28d16f082efeae3d0bd2e31f24bed218019,0,0,2,1,linux,BFC
163cf842f5837334bc69aaf09ad38e11f4573914,0,0,1,1,linux,BFC
487320c541430a7a45eda668a26423e06eb32ad5,12,0,2,3,linux,BIC
5e3f0d15ae5f95bdde8d092a0884d2defe27d448,1,0,1,1,linux,BFC
f47bee2ba447bebc304111c16ef1e1a73a9744dd,0,2,11,1,linux,BFC
014894360ec95abe868e94416b3dd6569f6e2c0c,2,0,2,1,linux,BFC
c28dcbce0592a1a7e32975e28bdd80e5d8d2cfa3,0,0,2,1,linux,BFC
fdef665ba44ad5ed154af2acfb19ae2ee3bf5dcc,103,15,19,5,linux,BIC
665ae9c9ca79bdfc83def0981e015e181ea463b7,154,21,165,5,linux,BIC
a3fa71c40f1853d0c27e8f5bc01a722a705d9682,0,0,3,2,linux,BFC
7d34d56ef3349cd5f29cf7aab6650f3414fa81b9,22,0,0,1,linux,BIC
e75ec151c1088c1aa7a49ff16a2adcaddb24a861,5,0,0,1,linux,BFC
9629dbdabd1983ef53f125336e1d62d77b1620f9,0,0,1,1,linux,BFC
73d54c9e74c4d8ee8a41bc516f481f0f754eca32,137,0,1,5,linux,BIC
633efc8b3dc96f56f5a57f2a49764853a2fa3f50,11,0,7,1,linux,BFC
1742ac265046f34223e06d5d283496f0291be259,2,0,2,1,linux,BFC
a7e08fa6cc783cae797a06114d18dec73fac08b3,92,0,11,1,linux,BIC
19ef697d1eb7be06dcd0d0eb170ee5cc206e8f84,91,0,0,1,linux,BIC
0b491904f053e41685162af5c5411b85b18c97a7,1,0,0,1,linux,BFC
5d73bb863c2ef3aa1a28b5885c85ede7307df8ea,2,0,0,2,linux,BFC
282a4e4ce5f99e3c166abac929498885a711e19f,73,0,3,1,linux,BIC
8b2e76687b39213725207b4a4264e11e8c7b86e6,53,4,60,2,linux,BIC
8b4ec69d7e098a7ddf832e1e7840de53ed474c77,49,3,4,6,linux,BIC
88149082bb8ef31b289673669e080ec6a00c2e59,2,1,2,2,linux,BFC
1e060a453c8604311fb45ae2f84f67ed673329b4,0,1,1,1,linux,BFC
86a9668a8d29ea711613e1cb37efa68e7c4db564,151,16,44,7,linux,BIC
8f4ebaaa8d97dc531a3f947a8d30a5a70fe38743,0,0,2,1,linux,BFC
ebece7539242a9204e5748fb6a6b5031d220b164,391,10,29,5,linux,BIC
c87edb36118664f1fa275107c1138b6f47793240,8,0,3,1,linux,BFC
c8607e4a086fae05efe5bffb47c5199c65e7216e,8,0,2,2,linux,BIC
113ced1f52e5ed2dfedc0771a1b11b536cde8168,88,0,3,2,linux,BIC
b614c6027896ff9ad6757122e84760d938cab15e,0,0,1,1,linux,BFC
fbd9a2ceba5c74bbfa19cf257ae4b4b2c820860d,10,0,1,2,linux,BIC
1b0b6cc8030d08d2a24e9e5f85dc36c5a58200ba,7,0,0,1,linux,BIC
4268fa7513655a83d5492705591fdac6c65db48a,127,0,0,3,linux,BIC
e8660ded7f5a9889395d33ce3d5e8c729a462bf5,0,2,8,2,linux,BFC
3f790433c3cb27ecaf2ca0e07ac25964e4fd9f15,60,0,2,1,linux,BIC
42f5cda5eaf4396a939ae9bb43bb8d1d09c1b15c,2,0,1,1,linux,BIC
f91140e4553408cacd326624cd50fc367725e04a,1,0,2,1,linux,BFC
925cac6358677d3d64f9b25f205eeb3d31c9f7f8,0,0,1,1,linux,BFC
7361f9c3d71955c624fdad5676c99fc88a8249e9,33,30,19,6,linux,BIC
e0d57d9c7e7a223f3c2ff8b7b63ec1bf63f11ed4,3,0,0,1,linux,BFC
f095adba36bb7f6947135f6893b5837760961b3d,0,27,4,1,linux,BIC
11538d039ac6efcf4f1a6c536e1b87cd3668a9fd,80,0,2,6,linux,BIC
672e97ef689a38cb20c2cc6a1814298fea34461e,4,0,0,1,linux,BFC
be5650f8f47e8cffbbbcad08b71103685e971f20,97,0,2,4,linux,BIC
e20db70dba1c0783b9878ce37171ad560b1ebaf3,148,0,0,1,linux,BIC
1edfa9b1687ed8aac39a0423345f8a76a1cff58c,2,0,1,1,linux,BFC
4a1e25c0a029b97ea4a3d423a6392bfacc3b2e39,1,2,2,1,linux,BFC
547f384f33dbd6171607f925ab246e25e315961e,1186,0,9,4,linux,BIC
26afa0a4eb3fd87757f9de56ec5db5a03b14e120,1,0,0,1,linux,BFC
bda8eaa6dee7525f4dac950810a85a88bf6c2ba0,0,1,2,1,linux,BIC
9435f2bb66874a0c4dd25e7c978957a7ca2c93b1,3,0,0,1,linux,BFC
88d6f130e5632bbf419a2e184ec7adcbe241260b,1,0,2,1,linux,BFC
d0a0852b9f81cf5f793bf2eae7336ed40a1a1815,1,0,0,1,linux,BFC
736b25afe28447967390a4244c10f156b43c9006,50,3,0,1,linux,BIC
625eb8667d6fcb22e474502133986b2d2838917d,0,4,14,2,linux,BIC
32b2397c1e56f33b0b1881def965bb89bd12f448,0,0,2,1,linux,BFC
79f9fbe303520d2c32b70f04f2bb02cc2baaa4c3,0,0,1,1,linux,BFC
eb619fdb2d4cb8b3d3419e9113921e87e7daf557,18,9,32,3,linux,BIC
548c54acba5bd1388d50727a9a126a42d0cd4ad0,5,0,1,1,linux,BFC
17a82716587e9d7c3b246a789add490b2b5dcab6,15,0,10,1,linux,BFC
0e948042c4203b97e44370993ef042c945308282,54,27,17,1,linux,BIC
ac2888b958f217be15d6afb966df48a313f2d87a,37,24,99,4,linux,BIC
bb9bd814ebf04f579be466ba61fc922625508807,4,0,0,1,linux,BFC
7727a92544b2a507b83fdc7d3e4b6f4545c9f364,0,0,9,4,linux,BFC
71e67c3bd127cfe7863f54e4b087eba1cc8f9a7a,0,0,2,1,linux,BFC
8b8a321ff72c785ed5e8b4cf6eda20b35d427390,3,0,0,1,linux,BFC
7366c23ff492ad260776a3ee1aaabba9fc773a8b,0,0,1,1,linux,BFC
2cbfdf4df58330f6cb493500387427dae1c5551d,0,0,1,1,linux,BFC
5e7222a3674ea7422370779884dd53aabe9e4a9d,7,0,2,1,linux,BFC
f0577b1b6394f954903fcc67e12fe9e7001dafd6,0,0,1,1,linux,BFC
8996eafdcbad149ac0f772fb1649fbb75c482a6a,1,0,1,1,linux,BIC
cd4c7183522817087278b3e000b8a888f9f91b5c,1,53,31,2,linux,BIC
f6c466b84cfa78807b7f71b8adeaf209b4deb72f,105,0,1,4,linux,BIC
02d58cd253d7536c412993573fc6b3b4454960eb,0,1,1,1,linux,BFC
e4826691cc7e5458bcb659935d0092bcf3f08c20,3,0,0,1,linux,BFC
24599e61b7552673dd85971cf5a35369cd8c119e,0,1,1,1,linux,BFC
cc3200eac4c5eb11c3f34848a014d1f286316310,22,0,0,1,linux,BFC
6d82ad13c4110e73c7b0392f00534a1502a1b520,2,2,1,1,linux,BFC
738a3f79027bef44b0bd3bfcc325f53b518749d4,89,0,0,3,linux,BIC
324318f0248c31be8a08984146e7e4dd7cdd091d,6,0,7,3,linux,BIC
105333435b4f3b21ffc325f32fae17719310db64,0,1,1,1,linux,BFC
950ac33dbe6ff656a623d862022f0762ec061ba7,2,0,2,1,linux,BFC
ee337f5469fd67f22d231e520ec4189ce0589d92,49,4,1,3,linux,BIC
ac2b0813fceaf7cb3d8d46c7b33c90bae9fa49db,0,0,1,1,linux,BFC
102210f7664442d8c0ce332c006ea90626df745b,0,1,9,3,linux,BFC
19c5da7d4a2662e85ea67d2d81df57e038fde3ab,10,2,0,1,linux,BFC
fd40ffc72e2f74c7db61e400903e7d50a88bc0b0,1,0,0,1,linux,BFC
be79bd048abe9fb6aee049ea903d1e70b44d6480,12,3,23,2,linux,BIC
f6fe4053b91fab916eaf69de48a35f6acc598140,17,0,7,1,linux,BIC
5e8a1e03aa4dc5744032d4c925adcc35d41e523d,236,3,37,3,linux,BIC
d7bd15a138aef3be227818aad9c501e43c89c8c5,3,0,5,1,linux,BFC
6076967a500c4c6dad19d10d71863db1590a35ed,246,0,0,1,linux,BIC
c7944ebb9ce9461079659e9e6ec5baaf73724b3b,6,7,33,1,linux,BIC
634d00df5e1cfc4a707b629a814bd607f726bd52,69,0,4,2,linux,BIC
4e209001b86c53f51980292f0efd1933c0e55d66,23,6,2,1,linux,BIC
500fcc08a32bfd54f11951ba81530775df15c474,17,0,7,1,linux,BFC
7fc65d4c2ba9e5006c629669146c6876b65aa233,2,0,3,1,linux,BFC
35a4a5733b0a8290de39558b82896ab795b108a7,0,22,57,19,linux,BIC
4969c06a0d83c9c3dc50b8efcdc8eeedfce896f6,128,0,15,3,linux,BIC
7ed92f97a1ad308ca77bc73eb62156ec8c2bf51a,88,0,0,1,linux,BIC
f1f836e4209eb904008efeb5faa69839b24fab5b,15,0,0,1,linux,BIC
5fa4ec9cb2e6679e2f828033726f758ea314b9c5,0,0,4,1,linux,BFC
c66150824b8a809a502fd833fa9b18082cd89a39,158,0,8,4,linux,BIC
468f65976a8d065ee1f27782337f4ee85a9151c5,4,0,1,1,linux,BIC
966f015fe4329199cc49084ee2886cfb626b34d3,24,0,0,2,linux,BFC
394e771684f7a2cd4e154647bff50084c31bc7cf,0,0,1,1,linux,BFC
c6504be53972cd57326196eb2a18b2b182c26c5c,2,0,2,1,linux,BIC
f2b3614cefb61ee6046a0aaee503ee37f227d310,19,1,5,2,linux,BIC
c8d523a4b053d1678adb92976b5ef84d9bc481e8,74,28,60,1,linux,BIC
f5c16f29bf5e57ba4051fc7785ba7f035f798c71,1,0,1,1,linux,BFC
925c85e21ed8773c8b0ab01d60618b862847a10f,13,3,24,1,linux,BIC
fde9f39ac7f1ffd799a96ffa1e06b2051f0898f1,18,0,9,1,linux,BFC
51b72656bb39fdcb8f3174f4007bcc83ad1d275f,1,0,1,1,linux,BFC
870e0ddc4345e71239bfe4af03ad47976b5fa502,461,0,0,1,linux,BIC
44596b8c4750d9a2323f52aecdeecf34f6aaa2e0,3,2,2,2,linux,BIC
b9686e8c8e39d4072081ef078c04915ee51c8af4,319,0,2,5,linux,BIC
d97772dbd7727655aa894f1610e983e73678212e,2,0,2,1,linux,BFC
f296234c98a8fcec94eec80304a873f635d350ea,362,18,28,8,linux,BIC
f34ffffdcf06c779ac1ee303bf198152f0841386,32,0,0,3,linux,BFC
1ddf0b1b11aa8a90cef6706e935fc31c75c406ba,2,0,2,1,linux,BFC
54451f60c8fa061af9051a53be9786393947367c,20,0,0,1,linux,BFC
25b90c19102f50ae261cbc328361c0fc66b7c901,0,0,2,2,linux,BFC
255794c7ed7adb914e831f5e4905d783d31378d2,2,3,0,1,linux,BFC
0f2d988d231373bd53d5102bf40792552ed11d87,0,2,1,1,linux,BFC
8b4b06919fd66caf49fdf4fe59f9d6312cf7956d,17,0,3,1,linux,BFC
8d28ba4568f4973b7fc5b12100a720979c16b4f0,365,0,0,2,linux,BIC
5cdf2e3fea5ee37b66842d76a9b06e6dac0b933d,6,4,8,5,linux,BIC
a3c7cd0cdf1107f891aff847ad481e34df727055,9,8,0,3,linux,BFC
5ccc6af5e88efdd0c7facba64078d8d61de9012b,663,0,0,5,linux,BIC
fd734c6f25aea4b2b44b045e489aec67b388577e,331,0,0,1,linux,BIC
f5d12767c8fd77e29d3d6771de59fd9ac3e540bb,31,26,8,4,linux,BIC
44a182b9d17765514fa2b1cc911e4e65134eef93,1,0,0,1,linux,BIC
11fd3eb874e73ee8069bcfd54e3c16fa7ce56fe6,3,0,0,1,linux,BFC
d3f84c8b097001e3f31f584b793493cb0033a7ae,39,74,13,2,linux,BFC
8d78f0f2ba76a5a56de8800e19caeb8a3e161b75,51,0,50,9,linux,BIC
0911ab31896f0e908540746414a77dd63912748d,3,0,0,1,linux,BFC
24ddb0e4bba4e98d3f3a783846789520e796b164,456,0,0,1,linux,BIC
bb1b40c7cb863f0800a6410c7dcb86cf3f28d3b1,13,1,8,1,linux,BIC
23bddf692d369c6415d570f16ae40d9165eaaa9a,8,3,3,1,linux,BFC
714569064adee3c114a2a6490735b94abe269068,2,0,0,1,linux,BFC
eeea10b83a139451130df1594f26710c8fa390c8,44,21,2,2,linux,BIC
3da35231d9e4949c4ae40e3ce653e7c468455d55,0,0,2,1,linux,BFC
71a37cd6a59dc58df3f4e58db3f4f04c9e69da43,2,0,2,1,linux,BIC
9949afa42be0b76f5832db112ce51bb6b35b2abb,6,0,0,1,linux,BFC
d5081bf5dcfb1cb83fb538708b0ac07a10a79cc4,31,0,1,2,linux,BFC
43e3ac8389ef68ab2347eb1ae4a6e5b49793614e,23,0,0,2,linux,BIC
8f2edb4a78f7f5fa35c025849152b1d2dfaee4eb,1,0,0,1,linux,BFC
1c30d1836aebdfa2b0a18952f0a906dcf49c66fc,266,0,1,3,linux,BIC
183be6f967fe37c3154bfac39e913c3bafe89d1b,4,0,2,1,linux,BFC
37dddf14f1aecd9fa89a5136b38b33cab54b9195,791,62,1,4,linux,BIC
0731de476a37c33485af82d64041c9d193208df8,0,1,6,1,linux,BFC
9d6105e19f617406aea46dd19281080c7c5ae0d8,10,0,6,2,linux,BIC
bb229bbb3bf63d23128e851a1f3b85c083178fa1,28,1,0,3,linux,BFC
4c672e4b42bc8046d63a6eb0a2c6a450a501af32,5,5,5,2,linux,BIC
7b8943b821bafab492f43aafbd006b57c6b65845,0,6,7,2,linux,BFC
594286b7574c6e8217b1c233cc0d0650f2268a77,3,0,1,1,linux,BFC
ad86f605c59500da82d196ac312cfbac3daba31d,2,0,2,1,linux,BFC
1bde9f2cf142b726412fa5b0e3cb557ff46952b0,36,0,0,9,linux,BFC
5924f17a8a30c2ae18d034a86ee7581b34accef6,1,0,1,1,linux,BFC
5e6ae050955b566484f3cc6a66e3925eae87a0ed,5,0,1,1,linux,BFC
49bda21266fdf195142e8b5dea057f09e96ada9f,17,0,9,1,linux,BFC
8d636d8bc5ffcdbf49c72aafcda9ddab7ccb2f41,297,0,36,3,linux,BIC
d2042052a0aa6a54f01a0c9e14243ec040b100e2,2,0,35,1,linux,BIC
b0a4ab7ca4ce993d1cc51cbc85e9f341c729a3d4,0,2,1,1,linux,BFC
f8d03ea0053b23de42c828d559016eabe0b91523,0,0,1,1,linux,BIC
9d1bc24b52fb8c5d859f9a47084bf1179470e04c,9,0,14,1,linux,BFC
dbf563eee0b8cc056744514d91c5ffc2fa6c0982,4,0,5,1,linux,BFC
95bfc6d8ad86a76c89f62bb466f740b0fc05a667,195,1,9,5,linux,BIC
b9a1b9772509cbc6f6aa8bcd0b019f6347a2b631,66,40,31,7,linux,BIC
641844f5616d7c6597309f560838f996466d7aac,9,6,2,1,linux,BFC
0633cdcbaa77f775ca2e1a0a56734b407d19b08f,0,1,117,6,linux,BIC
67b90cb84be8fde0e51f71834e15c32fbec08562,59,19,22,2,linux,BIC
b17bdd0d7a733caf0b794af7db9fd07a57d450fd,5,0,0,3,linux,BIC
cbf5b73d162b22e044fe0b7d51dcaa33be065253,0,2,3,1,linux,BFC
f4475f249445b3c1fb99919b0514a075b6d6b3d4,0,0,1,1,linux,BFC
9b95236eebdbdf2ff68517cc32390683f4114a37,17,13,3,1,linux,BIC
8d5047cf9ca2a0adc60a9e334ee5cc7ed891c6c2,15,0,1,1,linux,BIC
70911d96380692d6fdbae7c7421da844166047c1,79,13,0,5,linux,BIC
c18c20f16219516b12a4f2fd29c25e06be97e064,0,14,0,1,linux,BFC
5828729bebbb69d0743488e742bed8a9727b0b71,53,0,2,1,linux,BIC
c33edef520213feccebc22c9474c685b9fb60611,1,0,6,1,linux,BFC
1a3466aed3a17eed41cd9411f89eb637f58349b0,10,0,0,1,linux,BFC
cb92148b58a49455f3a7204eba3aee09a8b7683c,44,0,0,3,linux,BFC
edfc23f6f9fdbd7825d50ac1f380243cde19b679,6,0,1,1,linux,BFC
18ad51dd342a7eb09dbcd059d0b451b616d4dafc,36,0,2,6,linux,BIC
46b14fc61bfa409efe95a7752a5dba361d753c66,3,0,0,1,linux,BFC
c6610de353da5ca6eee5b8960e838a87a90ead0c,1443,0,0,2,linux,BIC
4b056a4bee006c4bd2e210d632e0ac41b3121aa9,7,5,0,3,linux,BFC
62d468e5e10012e8b67d066ba7bac0a8afdc3cee,3,0,1,1,linux,BFC
a26aa12384158116c0d80d50e0bdc7b3323551e2,4,96,2,2,linux,BFC
7e7e24d7c7ff0e85956288915aaa7e682e2ccd55,12,0,0,1,linux,BIC
1121a418b2083038e9981ab9e2401db9fb8fdd7e,0,3,3,1,linux,BFC
f2e2662ccf483392a1f7517258c3aa6539264d44,9,0,0,1,linux,BFC
58a54b9c62e206b8d5f6e59020bcb178fc271d8e,7,8,3,1,linux,BFC
16c731fed6d8e5615e23d2fd59cfe62eb10d9ff4,2,0,1,1,linux,BFC
69e623791eb3ff3457c71ef734fdc82f6f3cc3c1,0,0,1,1,linux,BFC
80b9ebd3e478cd41526cbf84f80c3e0eb885d1d3,1,0,0,1,linux,BFC
a8da8e528cb0a7f5f7ad9880f13c3359cfb31181,1,0,2,1,linux,BFC
fa37a213275c6f80b8bc15189e28faeac948ba4c,2,0,0,1,linux,BIC
4c730a06c19bb83d2fa4308ee4cbb23abc84c9ca,4,0,1,1,linux,BIC
259bbc575c5322e0bc675c9a77e937250723c333,3,0,3,1,linux,BFC
6c81fe7925cc4c42de49e17be21eb86d1173c3a7,3,0,1,1,linux,BIC
9d219554d9bf59875b4e571a0392d620e8954879,35,22,2,2,linux,BFC
edbca120a8cdfa5a5793707e33497aa5185875ca,0,0,3,1,linux,BFC
b92a4a9f7be80fd519fc12c976a1bc7abbabf9a5,2,0,2,1,linux,BFC
9ce9a02039de72ec8af1bd4bff14f1780337ffcc,4,615,13,1,linux,BIC
b580c52d58d92f1e054c8b4515cf0fa617a77a26,241,0,0,1,linux,BIC
e791ce27c3f6a1d3c746fd6a8f8e36c9540ec6f9,2,0,0,1,linux,BFC
80c7482356ac9f08dbdb01a3c8485401494d9e05,0,0,1,1,linux,BFC
dd524b7f317de8d31d638cbfdc7be4cf9b770e42,0,0,1,1,linux,BFC
878dabb64117406abd40977b87544d05bb3031fc,7,0,1,1,linux,BIC
20f6239d494b2ec7fcc9930eaab3e736a6a9419e,0,0,1,1,linux,BFC
e3e83cc601e57aeeea212e1cc37ff9a7ad584aae,1,0,1,2,linux,BIC
285214409a9e5fceba2215461b4682b6069d8e77,8,1,9,1,linux,BFC
1e59b32e45e47c8ea5455182286ba010bfa87813,0,0,1,1,linux,BFC
3f640970a41429f0a076c01270bbd014c9eae61c,13,0,0,1,linux,BIC
863a81c3be1d931bdae6426e231add9334311f13,9,0,7,2,linux,BIC
11566d34f8952a780d86e8a6e734006ed035aa6b,4,0,0,2,linux,BIC
b80522040cd3f0944410a6635ceda111a6d651be,625,0,0,2,linux,BIC
23426a25e55a417dc104df08781b6eff95e65f3f,2,0,0,1,linux,BFC
e03a9976afce6634826d56c33531dd10bb9a9166,4,2,0,1,linux,BFC
27727df240c7cc84f2ba6047c6f18d5addfd25ef,3,0,1,1,linux,BIC
ea8ab16ab225a62bb4c4041f7f50556d1adfb0dc,177,0,4,5,linux,BIC
f7a31b5e7874f77464a4eae0a8ba84b9ae0b3a54,5,1,0,1,linux,BFC
4fe74b1cb051dc9d47a80e263c388cf1651783d4,709,0,0,3,linux,BIC
2a36d7083438ccb607055abae633f39495a99947,525,0,0,1,linux,BIC
54a83d6bcbf8f4700013766b974bf9190d40b689,19,0,10,1,linux,BFC
42d5ec27f873c654a68f7f865dcd7737513e9508,501,0,0,2,linux,BIC
e53743994e21d2458f0129d07b253d66f96f5742,30,0,47,1,linux,BIC
d51c5907e9809a803b276883d203f45849abd4d6,7,0,0,2,linux,BFC
5c45a918263e4da142b9cf40a1dfcb4134d454a2,2,0,0,1,linux,BFC
1d9d8be91788416d17862ec5a30fff33281ddef6,13,0,0,1,linux,BIC
cec0154556f8fe6d3a7f5d370f715283888d1c02,23,0,0,2,linux,BIC
9a29dd85a09d825cb28dcaacd36ed0ee0be49699,8,0,7,1,linux,BFC
d84845522d93f92e2278c082f195f83ebd7dfe26,7,0,1,1,linux,BIC
f542cdfa3083a309e3caafbbdf41490c4935492a,0,0,2,1,linux,BFC
877b7cb0b6f283593a663134ee52703f12c895cc,59,0,7,2,linux,BIC
66167c310deb4ac1725f81004fb4b504676ad0bf,15,2,6,3,linux,BFC
0d55babc8392754352f1058866dd4182ae587d11,0,1,0,1,linux,BFC
14e8c535ff684876d1be9dae475fe666b97c04a9,1,0,2,1,linux,BFC
23402bddf9e56eecb27bbd1e5467b3b79b3dbe58,129,0,3,3,linux,BIC
00a399cad1a063e7665f06b6497a807db20441fd,0,12,4,1,linux,BFC
5b33afee93a1e7665a5ffae027fc66f9376f4ea7,3,3,0,1,linux,BFC
184eead057cc7e803558269babc1f2cfb9113ad1,6,0,0,1,linux,BFC
9d62ed96511823fa9c2ac7a819d7b4be22a9a6de,29,0,10,5,linux,BIC
97f5f0cd8cd0a05449cbb77d1e6f02e026875802,216,53,30,4,linux,BIC
3d40658c977769ce2138f286cf131537bf68bdfe,2,0,2,1,linux,BFC
783874b050768d361239e444ba0fa396bb6d463f,4,0,0,1,linux,BFC
32e5b57232c0411e7dea96625c415510430ac079,2,0,1,1,linux,BIC
2353ecc6f91fd15b893fa01bf85a1c7a823ee4f2,1602,0,0,1,linux,BIC
3e6de89409bf7ad149bfb05dd0dce6c5678ea0a8,4,0,2,1,linux,BFC
641fb0efbff063ed57f108c2eb4a4d26dbd5badd,0,0,3,1,linux,BIC
49f7a471e4d172fc80140beccf6b3409b117b130,0,0,1,1,linux,BIC
3132174b4b5c999d383f047eebdcd8a326431802,0,0,1,1,linux,BFC
743162013d40ca612b4cb53d3a200dff2d9ab26e,127,207,67,37,linux,BIC
dc66fe43b7ebdb53628dcbc1f8f15de3e000aacf,0,0,1,1,linux,BFC
450b9e9fabd80d7d5fd29e6f915b696a15acd2bd,5,0,5,1,linux,BIC
48e4043d4529523cbc7fa8dd745bd8e2c45ce1d3,23,0,4,2,linux,BIC
f86fd32db706613fe8d0104057efa6e83e0d7e8f,0,18,7,4,linux,BIC
57f8770620e9b51c61089751f0b5ad3dbe376ff2,354,2,10,6,linux,BIC
574aab1e02837927e3c94193eedf94128ad10b6d,1,0,0,1,linux,BFC
